control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
-7.581416	-2.311540	3.575000	10.367256
-7.612832	-2.427051	3.580000	10.430088
-7.644247	-2.532984	3.585000	10.492919
-7.675663	-2.628920	3.590000	10.555751
-7.707079	-2.714481	3.595000	10.618583
-7.738495	-2.789329	3.600000	10.681415
-7.769911	-2.853170	3.605000	10.744247
-7.801327	-2.905749	3.610000	10.807079
-7.832743	-2.946862	3.615000	10.869911
-7.864159	-2.976344	3.620000	10.932742
-7.895575	-2.994080	3.625000	10.995574
-7.926991	-3.000000	3.630000	11.058406
-7.958407	-2.994080	3.635000	11.121238
-7.989823	-2.976344	3.640000	11.184070
-8.021239	-2.946862	3.645000	11.246902
-8.052655	-2.905749	3.650000	11.309734
-8.084070	-2.853170	3.655000	11.372565
-8.115486	-2.789329	3.660000	11.435397
-8.146902	-2.714481	3.665000	11.498229
-8.178318	-2.628920	3.670000	11.561061
-8.209734	-2.532984	3.675000	11.623893
-8.241150	-2.427051	3.680000	11.686725
-8.272566	-2.311540	3.685000	11.749557
-8.303982	-2.186906	3.690000	11.812388
-8.335398	-2.053641	3.695000	11.875220
-8.366814	-1.912272	3.700000	11.938052
-8.398230	-1.763356	3.705000	12.000884
-8.429646	-1.607480	3.710000	12.063716
-8.461062	-1.445261	3.715000	12.126548
-8.492477	-1.277338	3.720000	12.189379
-8.523893	-1.104374	3.725000	12.252211
-8.555309	-0.927051	3.730000	12.315043
-8.586725	-0.746070	3.735000	12.377875
-8.618141	-0.562144	3.740000	12.440707
-8.649557	-0.376000	3.745000	12.503539
-8.680973	-0.188372	3.750000	12.566371
-8.712389	-0.000000	3.755000	12.629202
-8.743805	0.188372	3.760000	12.692034
-8.775221	0.376000	3.765000	12.754866
-8.806637	0.562144	3.770000	12.817698
-8.838053	0.746070	3.775000	12.880530
-8.869469	0.927051	3.780000	12.943362
-8.900885	1.104374	3.785000	13.006194
-8.932300	1.277338	3.790000	13.069025
-8.963716	1.445261	3.795000	13.131857
-8.995132	1.607480	3.800000	13.194689
-9.026548	1.763356	3.805000	13.257521
-9.057964	1.912272	3.810000	13.320353
-9.089380	2.053641	3.815000	13.383185
-9.120796	2.186906	3.820000	13.446017
-9.152212	2.311540	3.825000	13.508848
-9.183628	2.427051	3.830000	13.571680
-9.215044	2.532984	3.835000	13.634512
-9.246460	2.628920	3.840000	13.697344
-9.277876	2.714481	3.845000	13.760176
-9.309292	2.789329	3.850000	13.823008
-9.340708	2.853170	3.855000	13.885840
-9.372123	2.905749	3.860000	13.948671
-9.403539	2.946862	3.865000	14.011503
-9.434955	2.976344	3.870000	14.074335
-9.466371	2.994080	3.875000	14.137167
-9.497787	3.000000	3.880000	14.199999
-9.529203	2.994080	3.885000	14.262831
-9.560619	2.976344	3.890000	14.325663
-9.592035	2.946862	3.895000	14.388494
-9.623451	2.905749	3.900000	14.451326
-9.654867	2.853170	3.905000	14.514158
-9.686283	2.789329	3.910000	14.576990
-9.717699	2.714481	3.915000	14.639822
-9.749115	2.628920	3.920000	14.702654
-9.780530	2.532984	3.925000	14.765485
-9.811946	2.427051	3.930000	14.828317
-9.843362	2.311540	3.935000	14.891149
-9.874778	2.186906	3.940000	14.953981
-9.906194	2.053641	3.945000	15.016813
-9.937610	1.912272	3.950000	15.079645
-9.969026	1.763356	3.955000	15.142477
-10.000442	1.607480	3.960000	15.205308
-10.031858	1.445261	3.965000	15.268140
-10.063274	1.277338	3.970000	15.330972
-10.094690	1.104374	3.975000	15.393804
-10.126106	0.927051	3.980000	15.456636
-10.157522	0.746070	3.985000	15.519468
-10.188938	0.562144	3.990000	15.582300
-10.220353	0.376000	3.995000	15.645131
-10.251769	0.188372	4.000000	15.707963
-10.283185	-0.000000	4.005000	15.770795
-10.314601	-0.188372	4.010000	15.833627
-10.346017	-0.376000	4.015000	15.896459
-10.377433	-0.562144	4.020000	15.959291
-10.408849	-0.746070	4.025000	16.022123
-10.440265	-0.927051	4.030000	16.084954
-10.471681	-1.104374	4.035000	16.147786
-10.503097	-1.277338	4.040000	16.210618
-10.534513	-1.445261	4.045000	16.273450
-10.565929	-1.607480	4.050000	16.336282
-10.597345	-1.763356	4.055000	16.399114
-10.628760	-1.912272	4.060000	16.461946
-10.660176	-2.053641	4.065000	16.524777
-10.691592	-2.186906	4.070000	16.587609
-10.723008	-2.311540	4.075000	16.650441
-10.754424	-2.427051	4.080000	16.713273
-10.785840	-2.532984	4.085000	16.776105
-10.817256	-2.628920	4.090000	16.838937
-10.848672	-2.714481	4.095000	16.901768
-10.880088	-2.789329	4.100000	16.964600
-10.911504	-2.853170	4.105000	17.027432
-10.942920	-2.905749	4.110000	17.090264
-10.974336	-2.946862	4.115000	17.153096
-11.005752	-2.976344	4.120000	17.215928
-11.037168	-2.994080	4.125000	17.278760
-11.068583	-3.000000	4.130000	17.341591
-11.099999	-2.994080	4.135000	17.404423
-11.131415	-2.976344	4.140000	17.467255
-11.162831	-2.946862	4.145000	17.530087
-11.194247	-2.905749	4.150000	17.592919
-11.225663	-2.853170	4.155000	17.655751
-11.257079	-2.789329	4.160000	17.718583
-11.288495	-2.714481	4.165000	17.781414
-11.319911	-2.628920	4.170000	17.844246
-11.351327	-2.532984	4.175000	17.907078
-11.382743	-2.427051	4.180000	17.969910
-11.414159	-2.311540	4.185000	18.032742
-11.445575	-2.186906	4.190000	18.095574
-11.476991	-2.053641	4.195000	18.158406
-11.508406	-1.912272	4.200000	18.221237
-11.539822	-1.763356	4.205000	18.284069
-11.571238	-1.607480	4.210000	18.346901
-11.602654	-1.445261	4.215000	18.409733
-11.634070	-1.277338	4.220000	18.472565
-11.665486	-1.104374	4.225000	18.535397
-11.696902	-0.927051	4.230000	18.598229
-11.728318	-0.746070	4.235000	18.661060
-11.759734	-0.562144	4.240000	18.723892
-11.791150	-0.376000	4.245000	18.786724
-11.822566	-0.188372	4.250000	18.849556
-11.853982	0.000000	4.255000	18.912388
-11.885398	0.188372	4.260000	18.975220
-11.916813	0.376000	4.265000	19.038051
-11.948229	0.562144	4.270000	19.100883
-11.979645	0.746070	4.275000	19.163715
-12.011061	0.927051	4.280000	19.226547
-12.042477	1.104374	4.285000	19.289379
-12.073893	1.277338	4.290000	19.352211
-12.105309	1.445261	4.295000	19.415043
-12.136725	1.607480	4.300000	19.477874
-12.168141	1.763356	4.305000	19.540706
-12.199557	1.912272	4.310000	19.603538
-12.230973	2.053641	4.315000	19.666370
-12.262389	2.186906	4.320000	19.729202
-12.293805	2.311540	4.325000	19.792034
-12.325221	2.427051	4.330000	19.854866
-12.356636	2.532984	4.335000	19.917697
-12.388052	2.628920	4.340000	19.980529
-12.419468	2.714481	4.345000	20.043361
-12.450884	2.789329	4.350000	20.106193
-12.482300	2.853170	4.355000	20.169025
-12.513716	2.905749	4.360000	20.231857
-12.545132	2.946862	4.365000	20.294689
-12.576548	2.976344	4.370000	20.357520
-12.607964	2.994080	4.375000	20.420352
-12.639380	3.000000	4.380000	20.483184
-12.670796	2.994080	4.385000	20.546016
-12.702212	2.976344	4.390000	20.608848
-12.733628	2.946862	4.395000	20.671680
-12.765044	2.905749	4.400000	20.734512
-12.796459	2.853170	4.405000	20.797343
-12.827875	2.789329	4.410000	20.860175
-12.859291	2.714481	4.415000	20.923007
-12.890707	2.628920	4.420000	20.985839
-12.922123	2.532984	4.425000	21.048671
-12.953539	2.427051	4.430000	21.111503
-12.984955	2.311540	4.435000	21.174334
-13.016371	2.186906	4.440000	21.237166
-13.047787	2.053641	4.445000	21.299998
-13.079203	1.912272	4.450000	21.362830
-13.110619	1.763356	4.455000	21.425662
-13.142035	1.607480	4.460000	21.488494
-13.173451	1.445261	4.465000	21.551326
-13.204866	1.277338	4.470000	21.614157
-13.236282	1.104374	4.475000	21.676989
-13.267698	0.927051	4.480000	21.739821
-13.299114	0.746070	4.485000	21.802653
-13.330530	0.562144	4.490000	21.865485
-13.361946	0.376000	4.495000	21.928317
-13.393362	0.188372	4.500000	21.991149
-13.424778	0.000000	4.505000	22.053980
-13.456194	-0.188372	4.510000	22.116812
-13.487610	-0.376000	4.515000	22.179644
-13.519026	-0.562144	4.520000	22.242476
-13.550442	-0.746070	4.525000	22.305308
-13.581858	-0.927051	4.530000	22.368140
-13.613274	-1.104374	4.535000	22.430972
-13.644689	-1.277338	4.540000	22.493803
-13.676105	-1.445261	4.545000	22.556635
-13.707521	-1.607480	4.550000	22.619467
-13.738937	-1.763356	4.555000	22.682299
-13.770353	-1.912272	4.560000	22.745131
-13.801769	-2.053641	4.565000	22.807963
-13.833185	-2.186906	4.570000	22.870795
-13.864601	-2.311540	4.575000	22.933626
-13.896017	-2.427051	4.580000	22.996458
-13.927433	-2.532984	4.585000	23.059290
-13.958849	-2.628920	4.590000	23.122122
-13.990265	-2.714481	4.595000	23.184954
-14.021681	-2.789329	4.600000	23.247786
-14.053096	-2.853170	4.605000	23.310617
-14.084512	-2.905749	4.610000	23.373449
-14.115928	-2.946862	4.615000	23.436281
-14.147344	-2.976344	4.620000	23.499113
-14.178760	-2.994080	4.625000	23.561945
-14.210176	-3.000000	4.630000	23.624777
-14.241592	-2.994080	4.635000	23.687609
-14.273008	-2.976344	4.640000	23.750440
-14.304424	-2.946862	4.645000	23.813272
-14.335840	-2.905749	4.650000	23.876104
-14.367256	-2.853170	4.655000	23.938936
-14.398672	-2.789329	4.660000	24.001768
-14.430088	-2.714481	4.665000	24.064600
-14.461504	-2.628920	4.670000	24.127432
-14.492919	-2.532984	4.675000	24.190263
-14.524335	-2.427051	4.680000	24.253095
-14.555751	-2.311540	4.685000	24.315927
-14.587167	-2.186906	4.690000	24.378759
-14.618583	-2.053641	4.695000	24.441591
-14.649999	-1.912272	4.700000	24.504423
-14.681415	-1.763356	4.705000	24.567255
-14.712831	-1.607480	4.710000	24.630086
-14.744247	-1.445261	4.715000	24.692918
-14.775663	-1.277338	4.720000	24.755750
-14.807079	-1.104374	4.725000	24.818582
-14.838495	-0.927051	4.730000	24.881414
-14.869911	-0.746070	4.735000	24.944246
-14.901327	-0.562144	4.740000	25.007078
-14.932742	-0.376000	4.745000	25.069909
-14.964158	-0.188372	4.750000	25.132741
-14.995574	0.000000	4.755000	25.195573
-15.026990	0.188372	4.760000	25.258405
-15.058406	0.376000	4.765000	25.321237
-15.089822	0.562144	4.770000	25.384069
-15.121238	0.746070	4.775000	25.446900
-15.152654	0.927051	4.780000	25.509732
-15.184070	1.104374	4.785000	25.572564
-15.215486	1.277338	4.790000	25.635396
-15.246902	1.445261	4.795000	25.698228
-15.278318	1.607480	4.800000	25.761060
-15.309734	1.763356	4.805000	25.823892
-15.341149	1.912272	4.810000	25.886723
-15.372565	2.053641	4.815000	25.949555
-15.403981	2.186906	4.820000	26.012387
-15.435397	2.311540	4.825000	26.075219
-15.466813	2.427051	4.830000	26.138051
-15.498229	2.532984	4.835000	26.200883
-15.529645	2.628920	4.840000	26.263715
-15.561061	2.714481	4.845000	26.326546
-15.592477	2.789329	4.850000	26.389378
-15.623893	2.853170	4.855000	26.452210
-15.655309	2.905749	4.860000	26.515042
-15.686725	2.946862	4.865000	26.577874
-15.718141	2.976344	4.870000	26.640706
-15.749557	2.994080	4.875000	26.703538
-15.780972	3.000000	4.880000	26.766369
-15.812388	2.994080	4.885000	26.829201
-15.843804	2.976344	4.890000	26.892033
-15.875220	2.946862	4.895000	26.954865
-15.906636	2.905749	4.900000	27.017697
-15.938052	2.853170	4.905000	27.080529
-15.969468	2.789329	4.910000	27.143361
-16.000884	2.714481	4.915000	27.206192
-16.032300	2.628920	4.920000	27.269024
-16.063716	2.532984	4.925000	27.331856
-16.095132	2.427051	4.930000	27.394688
-16.126548	2.311540	4.935000	27.457520
-16.157964	2.186906	4.940000	27.520352
-16.189379	2.053641	4.945000	27.583183
-16.220795	1.912272	4.950000	27.646015
-16.252211	1.763356	4.955000	27.708847
-16.283627	1.607480	4.960000	27.771679
-16.315043	1.445261	4.965000	27.834511
-16.346459	1.277338	4.970000	27.897343
-16.377875	1.104374	4.975000	27.960175
-16.409291	0.927051	4.980000	28.023006
-16.440707	0.746070	4.985000	28.085838
-16.472123	0.562144	4.990000	28.148670
-16.503539	0.376000	4.995000	28.211502
-16.534955	0.188372	5.000000	28.274334
-16.566371	-0.000000	5.005000	28.337166
-16.597787	-0.188372	5.010000	28.399998
-16.629202	-0.376000	5.015000	28.462829
-16.660618	-0.562144	5.020000	28.525661
-16.692034	-0.746070	5.025000	28.588493
-16.723450	-0.927051	5.030000	28.651325
-16.754866	-1.104374	5.035000	28.714157
-16.786282	-1.277338	5.040000	28.776989
-16.817698	-1.445261	5.045000	28.839821
-16.849114	-1.607480	5.050000	28.902652
-16.880530	-1.763356	5.055000	28.965484
-16.911946	-1.912272	5.060000	29.028316
-16.943362	-2.053641	5.065000	29.091148
-16.974778	-2.186906	5.070000	29.153980
-17.006194	-2.311540	5.075000	29.216812
-17.037610	-2.427051	5.080000	29.279644
-17.069025	-2.532984	5.085000	29.342475
-17.100441	-2.628920	5.090000	29.405307
-17.131857	-2.714481	5.095000	29.468139
-17.163273	-2.789329	5.100000	29.530971
-17.194689	-2.853170	5.105000	29.593803
-17.226105	-2.905749	5.110000	29.656635
-17.257521	-2.946862	5.115000	29.719467
-17.288937	-2.976344	5.120000	29.782298
-17.320353	-2.994080	5.125000	29.845130
-17.351769	-3.000000	5.130000	29.907962
-17.383185	-2.994080	5.135000	29.970794
-17.414601	-2.976344	5.140000	30.033626
-17.446017	-2.946862	5.145000	30.096458
-17.477432	-2.905749	5.150000	30.159289
-17.508848	-2.853170	5.155000	30.222121
-17.540264	-2.789329	5.160000	30.284953
-17.571680	-2.714481	5.165000	30.347785
-17.603096	-2.628920	5.170000	30.410617
-17.634512	-2.532984	5.175000	30.473449
-17.665928	-2.427051	5.180000	30.536281
-17.697344	-2.311540	5.185000	30.599112
-17.728760	-2.186906	5.190000	30.661944
-17.760176	-2.053641	5.195000	30.724776
-17.791592	-1.912272	5.200000	30.787608
-17.823008	-1.763356	5.205000	30.850440
-17.854424	-1.607480	5.210000	30.913272
-17.885840	-1.445261	5.215000	30.976104
-17.917255	-1.277338	5.220000	31.038935
-17.948671	-1.104374	5.225000	31.101767
-17.980087	-0.927051	5.230000	31.164599
-18.011503	-0.746070	5.235000	31.227431
-18.042919	-0.562144	5.240000	31.290263
-18.074335	-0.376000	5.245000	31.353095
-18.105751	-0.188372	5.250000	31.415927
-18.137167	0.000000	5.255000	31.478758
-18.168583	0.188372	5.260000	31.541590
-18.199999	0.376000	5.265000	31.604422
-18.231415	0.562144	5.270000	31.667254
-18.262831	0.746070	5.275000	31.730086
-18.294247	0.927051	5.280000	31.792918
-18.325663	1.104374	5.285000	31.855750
-18.357078	1.277338	5.290000	31.918581
-18.388494	1.445261	5.295000	31.981413
-18.419910	1.607480	5.300000	32.044245
-18.451326	1.763356	5.305000	32.107077
-18.482742	1.912272	5.310000	32.169909
-18.514158	2.053641	5.315000	32.232741
-18.545574	2.186906	5.320000	32.295572
-18.576990	2.311540	5.325000	32.358404
-18.608406	2.427051	5.330000	32.421236
-18.639822	2.532984	5.335000	32.484068
-18.671238	2.628920	5.340000	32.546900
-18.702654	2.714481	5.345000	32.609732
-18.734070	2.789329	5.350000	32.672564
-18.765485	2.853170	5.355000	32.735395
-18.796901	2.905749	5.360000	32.798227
-18.828317	2.946862	5.365000	32.861059
-18.859733	2.976344	5.370000	32.923891
-18.891149	2.994080	5.375000	32.986723
-18.922565	3.000000	5.380000	33.049555
-18.953981	2.994080	5.385000	33.112387
-18.985397	2.976344	5.390000	33.175218
-19.016813	2.946862	5.395000	33.238050
-19.048229	2.905749	5.400000	33.300882
-19.079645	2.853170	5.405000	33.363714
-19.111061	2.789329	5.410000	33.426546
-19.142477	2.714481	5.415000	33.489378
-19.173893	2.628920	5.420000	33.552210
-19.205308	2.532984	5.425000	33.615041
-19.236724	2.427051	5.430000	33.677873
-19.268140	2.311540	5.435000	33.740705
-19.299556	2.186906	5.440000	33.803537
-19.330972	2.053641	5.445000	33.866369
-19.362388	1.912272	5.450000	33.929201
-19.393804	1.763356	5.455000	33.992033
-19.425220	1.607480	5.460000	34.054864
-19.456636	1.445261	5.465000	34.117696
-19.488052	1.277338	5.470000	34.180528
-19.519468	1.104374	5.475000	34.243360
-19.550884	0.927051	5.480000	34.306192
-19.582300	0.746070	5.485000	34.369024
-19.613715	0.562144	5.490000	34.431855
-19.645131	0.376000	5.495000	34.494687
-19.676547	0.188372	5.500000	34.557519
-19.707963	-0.000000	5.505000	34.620351
-19.739379	-0.188372	5.510000	34.683183
-19.770795	-0.376000	5.515000	34.746015
-19.802211	-0.562144	5.520000	34.808847
-19.833627	-0.746070	5.525000	34.871678
-19.865043	-0.927051	5.530000	34.934510
-19.896459	-1.104374	5.535000	34.997342
-19.927875	-1.277338	5.540000	35.060174
-19.959291	-1.445261	5.545000	35.123006
-19.990707	-1.607480	5.550000	35.185838
-20.022123	-1.763356	5.555000	35.248670
-20.053538	-1.912272	5.560000	35.311501
-20.084954	-2.053641	5.565000	35.374333
-20.116370	-2.186906	5.570000	35.437165
-20.147786	-2.311540	5.575000	35.499997
-20.179202	-2.427051	5.580000	35.562829
-20.210618	-2.532984	5.585000	35.625661
-20.242034	-2.628920	5.590000	35.688493
-20.273450	-2.714481	5.595000	35.751324
-20.304866	-2.789329	5.600000	35.814156
-20.336282	-2.853170	5.605000	35.876988
-20.367698	-2.905749	5.610000	35.939820
-20.399114	-2.946862	5.615000	36.002652
-20.430530	-2.976344	5.620000	36.065484
-20.461946	-2.994080	5.625000	36.128316
-20.493361	-3.000000	5.630000	36.191147
-20.524777	-2.994080	5.635000	36.253979
-20.556193	-2.976344	5.640000	36.316811
-20.587609	-2.946862	5.645000	36.379643
-20.619025	-2.905749	5.650000	36.442475
-20.650441	-2.853170	5.655000	36.505307
-20.681857	-2.789329	5.660000	36.568138
-20.713273	-2.714481	5.665000	36.630970
-20.744689	-2.628920	5.670000	36.693802
-20.776105	-2.532984	5.675000	36.756634
-20.807521	-2.427051	5.680000	36.819466
-20.838937	-2.311540	5.685000	36.882298
-20.870353	-2.186906	5.690000	36.945130
-20.901768	-2.053641	5.695000	37.007961
-20.933184	-1.912272	5.700000	37.070793
-20.964600	-1.763356	5.705000	37.133625
-20.996016	-1.607480	5.710000	37.196457
-21.027432	-1.445261	5.715000	37.259289
-21.058848	-1.277338	5.720000	37.322121
-21.090264	-1.104374	5.725000	37.384953
-21.121680	-0.927051	5.730000	37.447784
-21.153096	-0.746070	5.735000	37.510616
-21.184512	-0.562144	5.740000	37.573448
-21.215928	-0.376000	5.745000	37.636280
-21.247344	-0.188372	5.750000	37.699112
-21.278760	0.000000	5.755000	37.761944
-21.310176	0.188372	5.760000	37.824776
-21.341591	0.376000	5.765000	37.887607
-21.373007	0.562144	5.770000	37.950439
-21.404423	0.746070	5.775000	38.013271
-21.435839	0.927051	5.780000	38.076103
-21.467255	1.104374	5.785000	38.138935
-21.498671	1.277338	5.790000	38.201767
-21.530087	1.445261	5.795000	38.264599
-21.561503	1.607480	5.800000	38.327430
-21.592919	1.763356	5.805000	38.390262
-21.624335	1.912272	5.810000	38.453094
-21.655751	2.053641	5.815000	38.515926
-21.687167	2.186906	5.820000	38.578758
-21.718583	2.311540	5.825000	38.641590
-21.749998	2.427051	5.830000	38.704421
-21.781414	2.532984	5.835000	38.767253
-21.812830	2.628920	5.840000	38.830085
-21.844246	2.714481	5.845000	38.892917
-21.875662	2.789329	5.850000	38.955749
-21.907078	2.853170	5.855000	39.018581
-21.938494	2.905749	5.860000	39.081413
-21.969910	2.946862	5.865000	39.144244
-22.001326	2.976344	5.870000	39.207076
-22.032742	2.994080	5.875000	39.269908
-22.064158	3.000000	5.880000	39.332740
-22.095574	2.994080	5.885000	39.395572
-22.126990	2.976344	5.890000	39.458404
-22.158406	2.946862	5.895000	39.521236
-22.189821	2.905749	5.900000	39.584067
-22.221237	2.853170	5.905000	39.646899
-22.252653	2.789329	5.910000	39.709731
-22.284069	2.714481	5.915000	39.772563
-22.315485	2.628920	5.920000	39.835395
-22.346901	2.532984	5.925000	39.898227
-22.378317	2.427051	5.930000	39.961059
-22.409733	2.311540	5.935000	40.023890
-22.441149	2.186906	5.940000	40.086722
-22.472565	2.053641	5.945000	40.149554
-22.503981	1.912272	5.950000	40.212386
-22.535397	1.763356	5.955000	40.275218
-22.566813	1.607480	5.960000	40.338050
-22.598229	1.445261	5.965000	40.400882
-22.629644	1.277338	5.970000	40.463713
-22.661060	1.104374	5.975000	40.526545
-22.692476	0.927051	5.980000	40.589377
-22.723892	0.746070	5.985000	40.652209
-22.755308	0.562144	5.990000	40.715041
-22.786724	0.376000	5.995000	40.777873
-22.818140	0.188372	6.000000	40.840704
