control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
19.142136	5.000000	13.315789	-1.162389
19.142136	5.000000	13.315789	-1.036726
19.142136	5.000000	13.315789	-0.911062
19.142136	5.000000	13.315789	-0.785398
18.965359	5.176777	13.294737	-0.659734
18.788582	5.353553	13.273684	-0.534071
18.611806	5.530330	13.252632	-0.408407
18.435029	5.707107	13.231579	-0.282743
18.258252	5.883883	13.210526	-0.157080
18.081475	6.060660	13.189474	-0.031416
17.904699	6.237437	13.168421	0.094248
17.727922	6.414214	13.147368	0.219911
17.551145	6.590990	13.126316	0.345575
17.374369	6.767767	13.105263	0.471239
17.197592	6.944544	13.084211	0.596903
17.020815	7.121320	13.063158	0.722566
16.844039	7.298097	13.042105	0.848230
16.667262	7.474874	13.021053	0.973894
16.490485	7.651650	13.000000	1.099557
16.313708	7.828427	12.978947	1.225221
16.136932	8.005204	12.957895	1.350885
15.960155	8.181981	12.936842	1.476549
15.783378	8.358757	12.915789	1.602212
15.606602	8.535534	12.894737	1.727876
15.429825	8.712311	12.873684	1.853540
15.253048	8.889087	12.852632	1.979203
15.076272	9.065864	12.831579	2.104867
14.899495	9.242641	12.810526	2.230531
14.722718	9.419417	12.789474	2.356194
14.545942	9.596194	12.768421	2.481858
14.369165	9.772971	12.747368	2.607522
14.192388	9.949747	12.726316	2.733186
14.015611	10.126524	12.705263	2.858849
13.838835	10.303301	12.684211	2.984513
13.662058	10.480078	12.663158	3.110177
13.485281	10.656854	12.642105	-3.047345
13.308505	10.833631	12.621053	-2.921681
13.131728	11.010408	12.600000	-2.796017
12.954951	11.187184	12.578947	-2.670354
12.778175	11.363961	12.557895	-2.544690
12.601398	11.540738	12.536842	-2.419026
12.424621	11.717514	12.515789	-2.293363
12.247845	11.894291	12.494737	-2.167699
12.071068	12.071068	12.473684	-2.042035
12.071068	12.071068	12.473684	-1.916372
12.071068	12.071068	12.473684	-1.790708
12.071068	12.071068	12.473684	-1.665044
12.071068	12.071068	12.473684	-1.539380
12.071068	12.071068	12.473684	-1.413717
12.071068	12.071068	12.473684	-1.288053
12.071068	12.071068	12.473684	-1.162389
12.071068	12.071068	12.473684	-1.036726
12.071068	12.071068	12.473684	-0.911062
12.071068	12.071068	12.473684	-0.785398
11.894291	11.894291	12.452632	-0.659734
11.717514	11.717514	12.431579	-0.534071
11.540738	11.540738	12.410526	-0.408407
11.363961	11.363961	12.389474	-0.282743
11.187184	11.187184	12.368421	-0.157080
11.010408	11.010408	12.347368	-0.031416
10.833631	10.833631	12.326316	0.094248
10.656854	10.656854	12.305263	0.219911
10.480078	10.480078	12.284211	0.345575
10.303301	10.303301	12.263158	0.471239
10.126524	10.126524	12.242105	0.596903
9.949747	9.949747	12.221053	0.722566
9.772971	9.772971	12.200000	0.848230
9.596194	9.596194	12.178947	0.973894
9.419417	9.419417	12.157895	1.099557
9.242641	9.242641	12.136842	1.225221
9.065864	9.065864	12.115789	1.350885
8.889087	8.889087	12.094737	1.476549
8.712311	8.712311	12.073684	1.602212
8.535534	8.535534	12.052632	1.727876
8.358757	8.358757	12.031579	1.853540
8.181981	8.181981	12.010526	1.979203
8.005204	8.005204	11.989474	2.104867
7.828427	7.828427	11.968421	2.230531
7.651650	7.651650	11.947368	2.356194
7.474874	7.474874	11.926316	2.481858
7.298097	7.298097	11.905263	2.607522
7.121320	7.121320	11.884211	2.733186
6.944544	6.944544	11.863158	2.858849
6.767767	6.767767	11.842105	2.984513
6.590990	6.590990	11.821053	3.110177
6.414214	6.414214	11.800000	-3.047345
6.237437	6.237437	11.778947	-2.921681
6.060660	6.060660	11.757895	-2.796017
5.883883	5.883883	11.736842	-2.670354
5.707107	5.707107	11.715789	-2.544690
5.530330	5.530330	11.694737	-2.419026
5.353553	5.353553	11.673684	-2.293363
5.176777	5.176777	11.652632	-2.167699
5.000000	5.000000	11.631579	-2.042035
5.000000	5.000000	11.631579	-1.916372
5.000000	5.000000	11.631579	-1.790708
5.000000	5.000000	11.631579	-1.665044
5.000000	5.000000	11.631579	-1.539380
5.000000	5.000000	11.631579	-1.413717
5.000000	5.000000	11.631579	-1.288053
5.000000	5.000000	11.631579	-1.162389
5.000000	5.000000	11.631579	-1.036726
5.000000	5.000000	11.631579	-0.911062
5.000000	5.000000	11.631579	-0.785398
5.176777	4.823223	11.610526	-0.659734
5.353553	4.646447	11.589474	-0.534071
5.530330	4.469670	11.568421	-0.408407
5.707107	4.292893	11.547368	-0.282743
5.883883	4.116117	11.526316	-0.157080
6.060660	3.939340	11.505263	-0.031416
6.237437	3.762563	11.484211	0.094248
6.414214	3.585786	11.463158	0.219911
6.590990	3.409010	11.442105	0.345575
6.767767	3.232233	11.421053	0.471239
6.944544	3.055456	11.400000	0.596903
7.121320	2.878680	11.378947	0.722566
7.298097	2.701903	11.357895	0.848230
7.474874	2.525126	11.336842	0.973894
7.651650	2.348350	11.315789	1.099557
7.828427	2.171573	11.294737	1.225221
8.005204	1.994796	11.273684	1.350885
8.181981	1.818019	11.252632	1.476549
8.358757	1.641243	11.231579	1.602212
8.535534	1.464466	11.210526	1.727876
8.712311	1.287689	11.189474	1.853540
8.889087	1.110913	11.168421	1.979203
9.065864	0.934136	11.147368	2.104867
9.242641	0.757359	11.126316	2.230531
9.419417	0.580583	11.105263	2.356194
9.596194	0.403806	11.084211	2.481858
9.772971	0.227029	11.063158	2.607522
9.949747	0.050253	11.042105	2.733186
10.126524	-0.126524	11.021053	2.858849
10.303301	-0.303301	11.000000	2.984513
10.480078	-0.480078	10.978947	3.110177
10.656854	-0.656854	10.957895	-3.047345
10.833631	-0.833631	10.936842	-2.921681
11.010408	-1.010408	10.915789	-2.796017
11.187184	-1.187184	10.894737	-2.670354
11.363961	-1.363961	10.873684	-2.544690
11.540738	-1.540738	10.852632	-2.419026
11.717514	-1.717514	10.831579	-2.293363
11.894291	-1.894291	10.810526	-2.167699
12.071068	-2.071068	10.789474	-2.042035
12.071068	-2.071068	10.789474	-1.916372
12.071068	-2.071068	10.789474	-1.790708
12.071068	-2.071068	10.789474	-1.665044
12.071068	-2.071068	10.789474	-1.539380
12.071068	-2.071068	10.789474	-1.413717
12.071068	-2.071068	10.789474	-1.288053
12.071068	-2.071068	10.789474	-1.162389
12.071068	-2.071068	10.789474	-1.036726
12.071068	-2.071068	10.789474	-0.911062
12.071068	-2.071068	10.789474	-0.785398
12.247845	-1.894291	10.768421	-0.659734
12.424621	-1.717514	10.747368	-0.534071
12.601398	-1.540738	10.726316	-0.408407
12.778175	-1.363961	10.705263	-0.282743
12.954951	-1.187184	10.684211	-0.157080
13.131728	-1.010408	10.663158	-0.031416
13.308505	-0.833631	10.642105	0.094248
13.485281	-0.656854	10.621053	0.219911
13.662058	-0.480078	10.600000	0.345575
13.838835	-0.303301	10.578947	0.471239
14.015611	-0.126524	10.557895	0.596903
14.192388	0.050253	10.536842	0.722566
14.369165	0.227029	10.515789	0.848230
14.545942	0.403806	10.494737	0.973894
14.722718	0.580583	10.473684	1.099557
14.899495	0.757359	10.452632	1.225221
15.076272	0.934136	10.431579	1.350885
15.253048	1.110913	10.410526	1.476549
15.429825	1.287689	10.389474	1.602212
15.606602	1.464466	10.368421	1.727876
15.783378	1.641243	10.347368	1.853540
15.960155	1.818019	10.326316	1.979203
16.136932	1.994796	10.305263	2.104867
16.313708	2.171573	10.284211	2.230531
16.490485	2.348350	10.263158	2.356194
16.667262	2.525126	10.242105	2.481858
16.844039	2.701903	10.221053	2.607522
17.020815	2.878680	10.200000	2.733186
17.197592	3.055456	10.178947	2.858849
17.374369	3.232233	10.157895	2.984513
17.551145	3.409010	10.136842	3.110177
17.727922	3.585786	10.115789	-3.047345
17.904699	3.762563	10.094737	-2.921681
18.081475	3.939340	10.073684	-2.796017
18.258252	4.116117	10.052632	-2.670354
18.435029	4.292893	10.031579	-2.544690
18.611806	4.469670	10.010526	-2.419026
18.788582	4.646447	9.989474	-2.293363
18.965359	4.823223	9.968421	-2.167699
19.142136	5.000000	9.947368	-2.042035
19.142136	5.000000	9.947368	-1.916372
19.142136	5.000000	9.947368	-1.790708
19.142136	5.000000	9.947368	-1.665044
19.142136	5.000000	9.947368	-1.539380
19.142136	5.000000	9.947368	-1.413717
19.142136	5.000000	9.947368	-1.288053
19.142136	5.000000	9.947368	-1.162389
19.142136	5.000000	9.947368	-1.036726
19.142136	5.000000	9.947368	-0.911062
19.142136	5.000000	9.947368	-0.785398
18.965359	5.176777	9.926316	-0.659734
18.788582	5.353553	9.905263	-0.534071
18.611806	5.530330	9.884211	-0.408407
18.435029	5.707107	9.863158	-0.282743
18.258252	5.883883	9.842105	-0.157080
18.081475	6.060660	9.821053	-0.031416
17.904699	6.237437	9.800000	0.094248
17.727922	6.414214	9.778947	0.219911
17.551145	6.590990	9.757895	0.345575
17.374369	6.767767	9.736842	0.471239
17.197592	6.944544	9.715789	0.596903
17.020815	7.121320	9.694737	0.722566
16.844039	7.298097	9.673684	0.848230
16.667262	7.474874	9.652632	0.973894
16.490485	7.651650	9.631579	1.099557
16.313708	7.828427	9.610526	1.225221
16.136932	8.005204	9.589474	1.350885
15.960155	8.181981	9.568421	1.476549
15.783378	8.358757	9.547368	1.602212
15.606602	8.535534	9.526316	1.727876
15.429825	8.712311	9.505263	1.853540
15.253048	8.889087	9.484211	1.979203
15.076272	9.065864	9.463158	2.104867
14.899495	9.242641	9.442105	2.230531
14.722718	9.419417	9.421053	2.356194
14.545942	9.596194	9.400000	2.481858
14.369165	9.772971	9.378947	2.607522
14.192388	9.949747	9.357895	2.733186
14.015611	10.126524	9.336842	2.858849
13.838835	10.303301	9.315789	2.984513
13.662058	10.480078	9.294737	3.110177
13.485281	10.656854	9.273684	-3.047345
13.308505	10.833631	9.252632	-2.921681
13.131728	11.010408	9.231579	-2.796017
12.954951	11.187184	9.210526	-2.670354
12.778175	11.363961	9.189474	-2.544690
12.601398	11.540738	9.168421	-2.419026
12.424621	11.717514	9.147368	-2.293363
12.247845	11.894291	9.126316	-2.167699
12.071068	12.071068	9.105263	-2.042035
12.071068	12.071068	9.105263	-1.916372
12.071068	12.071068	9.105263	-1.790708
12.071068	12.071068	9.105263	-1.665044
12.071068	12.071068	9.105263	-1.539380
12.071068	12.071068	9.105263	-1.413717
12.071068	12.071068	9.105263	-1.288053
12.071068	12.071068	9.105263	-1.162389
12.071068	12.071068	9.105263	-1.036726
12.071068	12.071068	9.105263	-0.911062
12.071068	12.071068	9.105263	-0.785398
11.894291	11.894291	9.084211	-0.659734
11.717514	11.717514	9.063158	-0.534071
11.540738	11.540738	9.042105	-0.408407
11.363961	11.363961	9.021053	-0.282743
11.187184	11.187184	9.000000	-0.157080
11.010408	11.010408	8.978947	-0.031416
10.833631	10.833631	8.957895	0.094248
10.656854	10.656854	8.936842	0.219911
10.480078	10.480078	8.915789	0.345575
10.303301	10.303301	8.894737	0.471239
10.126524	10.126524	8.873684	0.596903
9.949747	9.949747	8.852632	0.722566
9.772971	9.772971	8.831579	0.848230
9.596194	9.596194	8.810526	0.973894
9.419417	9.419417	8.789474	1.099557
9.242641	9.242641	8.768421	1.225221
9.065864	9.065864	8.747368	1.350885
8.889087	8.889087	8.726316	1.476549
8.712311	8.712311	8.705263	1.602212
8.535534	8.535534	8.684211	1.727876
8.358757	8.358757	8.663158	1.853540
8.181981	8.181981	8.642105	1.979203
8.005204	8.005204	8.621053	2.104867
7.828427	7.828427	8.600000	2.230531
7.651650	7.651650	8.578947	2.356194
7.474874	7.474874	8.557895	2.481858
7.298097	7.298097	8.536842	2.607522
7.121320	7.121320	8.515789	2.733186
6.944544	6.944544	8.494737	2.858849
6.767767	6.767767	8.473684	2.984513
6.590990	6.590990	8.452632	3.110177
6.414214	6.414214	8.431579	-3.047345
6.237437	6.237437	8.410526	-2.921681
6.060660	6.060660	8.389474	-2.796017
5.883883	5.883883	8.368421	-2.670354
5.707107	5.707107	8.347368	-2.544690
5.530330	5.530330	8.326316	-2.419026
5.353553	5.353553	8.305263	-2.293363
5.176777	5.176777	8.284211	-2.167699
5.000000	5.000000	8.263158	-2.042035
5.000000	5.000000	8.263158	-1.916372
5.000000	5.000000	8.263158	-1.790708
5.000000	5.000000	8.263158	-1.665044
5.000000	5.000000	8.263158	-1.539380
5.000000	5.000000	8.263158	-1.413717
5.000000	5.000000	8.263158	-1.288053
5.000000	5.000000	8.263158	-1.162389
5.000000	5.000000	8.263158	-1.036726
5.000000	5.000000	8.263158	-0.911062
5.000000	5.000000	8.263158	-0.785398
5.176777	4.823223	8.242105	-0.659734
5.353553	4.646447	8.221053	-0.534071
5.530330	4.469670	8.200000	-0.408407
5.707107	4.292893	8.178947	-0.282743
5.883883	4.116117	8.157895	-0.157080
6.060660	3.939340	8.136842	-0.031416
6.237437	3.762563	8.115789	0.094248
6.414214	3.585786	8.094737	0.219911
6.590990	3.409010	8.073684	0.345575
6.767767	3.232233	8.052632	0.471239
6.944544	3.055456	8.031579	0.596903
7.121320	2.878680	8.010526	0.722566
7.298097	2.701903	7.989474	0.848230
7.474874	2.525126	7.968421	0.973894
7.651650	2.348350	7.947368	1.099557
7.828427	2.171573	7.926316	1.225221
8.005204	1.994796	7.905263	1.350885
8.181981	1.818019	7.884211	1.476549
8.358757	1.641243	7.863158	1.602212
8.535534	1.464466	7.842105	1.727876
8.712311	1.287689	7.821053	1.853540
8.889087	1.110913	7.800000	1.979203
9.065864	0.934136	7.778947	2.104867
9.242641	0.757359	7.757895	2.230531
9.419417	0.580583	7.736842	2.356194
9.596194	0.403806	7.715789	2.481858
9.772971	0.227029	7.694737	2.607522
9.949747	0.050253	7.673684	2.733186
10.126524	-0.126524	7.652632	2.858849
10.303301	-0.303301	7.631579	2.984513
10.480078	-0.480078	7.610526	3.110177
10.656854	-0.656854	7.589474	-3.047345
10.833631	-0.833631	7.568421	-2.921681
11.010408	-1.010408	7.547368	-2.796017
11.187184	-1.187184	7.526316	-2.670354
11.363961	-1.363961	7.505263	-2.544690
11.540738	-1.540738	7.484211	-2.419026
11.717514	-1.717514	7.463158	-2.293363
11.894291	-1.894291	7.442105	-2.167699
12.071068	-2.071068	7.421053	-2.042035
12.071068	-2.071068	7.421053	-1.916372
12.071068	-2.071068	7.421053	-1.790708
12.071068	-2.071068	7.421053	-1.665044
12.071068	-2.071068	7.421053	-1.539380
12.071068	-2.071068	7.421053	-1.413717
12.071068	-2.071068	7.421053	-1.288053
12.071068	-2.071068	7.421053	-1.162389
12.071068	-2.071068	7.421053	-1.036726
12.071068	-2.071068	7.421053	-0.911062
12.071068	-2.071068	7.421053	-0.785398
12.247845	-1.894291	7.400000	-0.659734
12.424621	-1.717514	7.378947	-0.534071
12.601398	-1.540738	7.357895	-0.408407
12.778175	-1.363961	7.336842	-0.282743
12.954951	-1.187184	7.315789	-0.157080
13.131728	-1.010408	7.294737	-0.031416
13.308505	-0.833631	7.273684	0.094248
13.485281	-0.656854	7.252632	0.219911
13.662058	-0.480078	7.231579	0.345575
13.838835	-0.303301	7.210526	0.471239
14.015611	-0.126524	7.189474	0.596903
14.192388	0.050253	7.168421	0.722566
14.369165	0.227029	7.147368	0.848230
14.545942	0.403806	7.126316	0.973894
14.722718	0.580583	7.105263	1.099557
14.899495	0.757359	7.084211	1.225221
15.076272	0.934136	7.063158	1.350885
15.253048	1.110913	7.042105	1.476549
15.429825	1.287689	7.021053	1.602212
15.606602	1.464466	7.000000	1.727876
15.783378	1.641243	6.978947	1.853540
15.960155	1.818019	6.957895	1.979203
16.136932	1.994796	6.936842	2.104867
16.313708	2.171573	6.915789	2.230531
16.490485	2.348350	6.894737	2.356194
16.667262	2.525126	6.873684	2.481858
16.844039	2.701903	6.852632	2.607522
17.020815	2.878680	6.831579	2.733186
17.197592	3.055456	6.810526	2.858849
17.374369	3.232233	6.789474	2.984513
17.551145	3.409010	6.768421	3.110177
17.727922	3.585786	6.747368	-3.047345
17.904699	3.762563	6.726316	-2.921681
18.081475	3.939340	6.705263	-2.796017
18.258252	4.116117	6.684211	-2.670354
18.435029	4.292893	6.663158	-2.544690
18.611806	4.469670	6.642105	-2.419026
18.788582	4.646447	6.621053	-2.293363
18.965359	4.823223	6.600000	-2.167699
19.142136	5.000000	6.578947	-2.042035
19.142136	5.000000	6.578947	-1.916372
19.142136	5.000000	6.578947	-1.790708
19.142136	5.000000	6.578947	-1.665044
19.142136	5.000000	6.578947	-1.539380
19.142136	5.000000	6.578947	-1.413717
19.142136	5.000000	6.578947	-1.288053
19.142136	5.000000	6.578947	-1.162389
19.142136	5.000000	6.578947	-1.036726
19.142136	5.000000	6.578947	-0.911062
19.142136	5.000000	6.578947	-0.785398
18.965359	5.176777	6.557895	-0.659734
18.788582	5.353553	6.536842	-0.534071
18.611806	5.530330	6.515789	-0.408407
18.435029	5.707107	6.494737	-0.282743
18.258252	5.883883	6.473684	-0.157080
18.081475	6.060660	6.452632	-0.031416
17.904699	6.237437	6.431579	0.094248
17.727922	6.414214	6.410526	0.219911
17.551145	6.590990	6.389474	0.345575
17.374369	6.767767	6.368421	0.471239
17.197592	6.944544	6.347368	0.596903
17.020815	7.121320	6.326316	0.722566
16.844039	7.298097	6.305263	0.848230
16.667262	7.474874	6.284211	0.973894
16.490485	7.651650	6.263158	1.099557
16.313708	7.828427	6.242105	1.225221
16.136932	8.005204	6.221053	1.350885
15.960155	8.181981	6.200000	1.476549
15.783378	8.358757	6.178947	1.602212
15.606602	8.535534	6.157895	1.727876
15.429825	8.712311	6.136842	1.853540
15.253048	8.889087	6.115789	1.979203
15.076272	9.065864	6.094737	2.104867
14.899495	9.242641	6.073684	2.230531
14.722718	9.419417	6.052632	2.356194
14.545942	9.596194	6.031579	2.481858
14.369165	9.772971	6.010526	2.607522
14.192388	9.949747	5.989474	2.733186
14.015611	10.126524	5.968421	2.858849
13.838835	10.303301	5.947368	2.984513
13.662058	10.480078	5.926316	3.110177
13.485281	10.656854	5.905263	-3.047345
13.308505	10.833631	5.884211	-2.921681
13.131728	11.010408	5.863158	-2.796017
12.954951	11.187184	5.842105	-2.670354
12.778175	11.363961	5.821053	-2.544690
12.601398	11.540738	5.800000	-2.419026
12.424621	11.717514	5.778947	-2.293363
12.247845	11.894291	5.757895	-2.167699
12.071068	12.071068	5.736842	-2.042035
12.071068	12.071068	5.736842	-1.916372
12.071068	12.071068	5.736842	-1.790708
12.071068	12.071068	5.736842	-1.665044
12.071068	12.071068	5.736842	-1.539380
12.071068	12.071068	5.736842	-1.413717
12.071068	12.071068	5.736842	-1.288053
12.071068	12.071068	5.736842	-1.162389
12.071068	12.071068	5.736842	-1.036726
12.071068	12.071068	5.736842	-0.911062
12.071068	12.071068	5.736842	-0.785398
11.894291	11.894291	5.715789	-0.659734
11.717514	11.717514	5.694737	-0.534071
11.540738	11.540738	5.673684	-0.408407
11.363961	11.363961	5.652632	-0.282743
11.187184	11.187184	5.631579	-0.157080
11.010408	11.010408	5.610526	-0.031416
10.833631	10.833631	5.589474	0.094248
10.656854	10.656854	5.568421	0.219911
10.480078	10.480078	5.547368	0.345575
10.303301	10.303301	5.526316	0.471239
10.126524	10.126524	5.505263	0.596903
9.949747	9.949747	5.484211	0.722566
9.772971	9.772971	5.463158	0.848230
9.596194	9.596194	5.442105	0.973894
9.419417	9.419417	5.421053	1.099557
9.242641	9.242641	5.400000	1.225221
9.065864	9.065864	5.378947	1.350885
8.889087	8.889087	5.357895	1.476549
8.712311	8.712311	5.336842	1.602212
8.535534	8.535534	5.315789	1.727876
8.358757	8.358757	5.294737	1.853540
8.181981	8.181981	5.273684	1.979203
8.005204	8.005204	5.252632	2.104867
7.828427	7.828427	5.231579	2.230531
7.651650	7.651650	5.210526	2.356194
7.474874	7.474874	5.189474	2.481858
7.298097	7.298097	5.168421	2.607522
7.121320	7.121320	5.147368	2.733186
6.944544	6.944544	5.126316	2.858849
6.767767	6.767767	5.105263	2.984513
6.590990	6.590990	5.084211	3.110177
6.414214	6.414214	5.063158	-3.047345
6.237437	6.237437	5.042105	-2.921681
6.060660	6.060660	5.021053	-2.796017
5.883883	5.883883	5.000000	-2.670354
5.707107	5.707107	4.978947	-2.544690
5.530330	5.530330	4.957895	-2.419026
5.353553	5.353553	4.936842	-2.293363
5.176777	5.176777	4.915789	-2.167699
5.000000	5.000000	4.894737	-2.042035
5.000000	5.000000	4.894737	-1.916372
5.000000	5.000000	4.894737	-1.790708
5.000000	5.000000	4.894737	-1.665044
5.000000	5.000000	4.894737	-1.539380
5.000000	5.000000	4.894737	-1.413717
5.000000	5.000000	4.894737	-1.288053
5.000000	5.000000	4.894737	-1.162389
5.000000	5.000000	4.894737	-1.036726
5.000000	5.000000	4.894737	-0.911062
5.000000	5.000000	4.894737	-0.785398
