control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
11.947787	7.946359	3.420000	3.958407
11.979203	7.813094	3.426667	4.021239
12.010619	7.688460	3.433333	4.084070
12.042035	7.572949	3.440000	4.146902
12.073451	7.467016	3.446667	4.209734
12.104867	7.371080	3.453333	4.272566
12.136283	7.285519	3.460000	4.335398
12.167699	7.210671	3.466667	4.398230
12.199115	7.146830	3.473333	4.461062
12.230531	7.094251	3.480000	4.523893
12.261947	7.053138	3.486667	4.586725
12.293363	7.023656	3.493333	4.649557
12.324779	7.005920	3.500000	4.712389
12.356194	7.000000	3.506667	4.775221
12.387610	7.005920	3.513333	4.838053
12.419026	7.023656	3.520000	4.900885
12.450442	7.053138	3.526667	4.963716
12.481858	7.094251	3.533333	5.026548
12.513274	7.146830	3.540000	5.089380
12.544690	7.210671	3.546667	5.152212
12.576106	7.285519	3.553333	5.215044
12.607522	7.371080	3.560000	5.277876
12.638938	7.467016	3.566667	5.340708
12.670354	7.572949	3.573333	5.403539
12.701770	7.688460	3.580000	5.466371
12.733186	7.813094	3.586667	5.529203
12.764602	7.946359	3.593333	5.592035
12.796017	8.087728	3.600000	5.654867
12.827433	8.236644	3.606667	5.717699
12.858849	8.392520	3.613333	5.780530
12.890265	8.554739	3.620000	5.843362
12.921681	8.722662	3.626667	5.906194
12.953097	8.895626	3.633333	5.969026
12.984513	9.072949	3.640000	6.031858
13.015929	9.253930	3.646667	6.094690
13.047345	9.437856	3.653333	6.157522
13.078761	9.624000	3.660000	6.220353
13.110177	9.811628	3.666667	6.283185
13.141593	10.000000	3.673333	6.346017
13.173009	10.188372	3.680000	6.408849
13.204425	10.376000	3.686667	6.471681
13.235840	10.562144	3.693333	6.534513
13.267256	10.746070	3.700000	6.597345
13.298672	10.927051	3.706667	6.660176
13.330088	11.104374	3.713333	6.723008
13.361504	11.277338	3.720000	6.785840
13.392920	11.445261	3.726667	6.848672
13.424336	11.607480	3.733333	6.911504
13.455752	11.763356	3.740000	6.974336
13.487168	11.912272	3.746667	7.037168
13.518584	12.053641	3.753333	7.099999
13.550000	12.186906	3.760000	7.162831
13.581416	12.311540	3.766667	7.225663
13.612832	12.427051	3.773333	7.288495
13.644247	12.532984	3.780000	7.351327
13.675663	12.628920	3.786667	7.414159
13.707079	12.714481	3.793333	7.476991
13.738495	12.789329	3.800000	7.539822
13.769911	12.853170	3.806667	7.602654
13.801327	12.905749	3.813333	7.665486
13.832743	12.946862	3.820000	7.728318
13.864159	12.976344	3.826667	7.791150
13.895575	12.994080	3.833333	7.853982
13.926991	13.000000	3.840000	7.916813
13.958407	12.994080	3.846667	7.979645
13.989823	12.976344	3.853333	8.042477
14.021239	12.946862	3.860000	8.105309
14.052655	12.905749	3.866667	8.168141
14.084070	12.853170	3.873333	8.230973
14.115486	12.789329	3.880000	8.293805
14.146902	12.714481	3.886667	8.356636
14.178318	12.628920	3.893333	8.419468
14.209734	12.532984	3.900000	8.482300
14.241150	12.427051	3.906667	8.545132
14.272566	12.311540	3.913333	8.607964
14.303982	12.186906	3.920000	8.670796
14.335398	12.053641	3.926667	8.733628
14.366814	11.912272	3.933333	8.796459
14.398230	11.763356	3.940000	8.859291
14.429646	11.607480	3.946667	8.922123
14.461062	11.445261	3.953333	8.984955
14.492477	11.277338	3.960000	9.047787
14.523893	11.104374	3.966667	9.110619
14.555309	10.927051	3.973333	9.173451
14.586725	10.746070	3.980000	9.236282
14.618141	10.562144	3.986667	9.299114
14.649557	10.376000	3.993333	9.361946
14.680973	10.188372	4.000000	9.424778
14.712389	10.000000	4.006667	9.487610
14.743805	9.811628	4.013333	9.550442
14.775221	9.624000	4.020000	9.613274
14.806637	9.437856	4.026667	9.676105
14.838053	9.253930	4.033333	9.738937
14.869469	9.072949	4.040000	9.801769
14.900885	8.895626	4.046667	9.864601
14.932300	8.722662	4.053333	9.927433
14.963716	8.554739	4.060000	9.990265
14.995132	8.392520	4.066667	10.053096
15.026548	8.236644	4.073333	10.115928
15.057964	8.087728	4.080000	10.178760
15.089380	7.946359	4.086667	10.241592
15.120796	7.813094	4.093333	10.304424
15.152212	7.688460	4.100000	10.367256
15.183628	7.572949	4.106667	10.430088
15.215044	7.467016	4.113333	10.492919
15.246460	7.371080	4.120000	10.555751
15.277876	7.285519	4.126667	10.618583
15.309292	7.210671	4.133333	10.681415
15.340708	7.146830	4.140000	10.744247
15.372123	7.094251	4.146667	10.807079
15.403539	7.053138	4.153333	10.869911
15.434955	7.023656	4.160000	10.932742
15.466371	7.005920	4.166667	10.995574
15.497787	7.000000	4.173333	11.058406
15.529203	7.005920	4.180000	11.121238
15.560619	7.023656	4.186667	11.184070
15.592035	7.053138	4.193333	11.246902
15.623451	7.094251	4.200000	11.309734
15.654867	7.146830	4.206667	11.372565
15.686283	7.210671	4.213333	11.435397
15.717699	7.285519	4.220000	11.498229
15.749115	7.371080	4.226667	11.561061
15.780530	7.467016	4.233333	11.623893
15.811946	7.572949	4.240000	11.686725
15.843362	7.688460	4.246667	11.749557
15.874778	7.813094	4.253333	11.812388
15.906194	7.946359	4.260000	11.875220
15.937610	8.087728	4.266667	11.938052
15.969026	8.236644	4.273333	12.000884
16.000442	8.392520	4.280000	12.063716
16.031858	8.554739	4.286667	12.126548
16.063274	8.722662	4.293333	12.189379
16.094690	8.895626	4.300000	12.252211
16.126106	9.072949	4.306667	12.315043
16.157522	9.253930	4.313333	12.377875
16.188938	9.437856	4.320000	12.440707
16.220353	9.624000	4.326667	12.503539
16.251769	9.811628	4.333333	12.566371
16.283185	10.000000	4.340000	12.629202
16.314601	10.188372	4.346667	12.692034
16.346017	10.376000	4.353333	12.754866
16.377433	10.562144	4.360000	12.817698
16.408849	10.746070	4.366667	12.880530
16.440265	10.927051	4.373333	12.943362
16.471681	11.104374	4.380000	13.006194
16.503097	11.277338	4.386667	13.069025
16.534513	11.445261	4.393333	13.131857
16.565929	11.607480	4.400000	13.194689
16.597345	11.763356	4.406667	13.257521
16.628760	11.912272	4.413333	13.320353
16.660176	12.053641	4.420000	13.383185
16.691592	12.186906	4.426667	13.446017
16.723008	12.311540	4.433333	13.508848
16.754424	12.427051	4.440000	13.571680
16.785840	12.532984	4.446667	13.634512
16.817256	12.628920	4.453333	13.697344
16.848672	12.714481	4.460000	13.760176
16.880088	12.789329	4.466667	13.823008
16.911504	12.853170	4.473333	13.885840
16.942920	12.905749	4.480000	13.948671
16.974336	12.946862	4.486667	14.011503
17.005752	12.976344	4.493333	14.074335
17.037168	12.994080	4.500000	14.137167
17.068583	13.000000	4.506667	14.199999
17.099999	12.994080	4.513333	14.262831
17.131415	12.976344	4.520000	14.325663
17.162831	12.946862	4.526667	14.388494
17.194247	12.905749	4.533333	14.451326
17.225663	12.853170	4.540000	14.514158
17.257079	12.789329	4.546667	14.576990
17.288495	12.714481	4.553333	14.639822
17.319911	12.628920	4.560000	14.702654
17.351327	12.532984	4.566667	14.765485
17.382743	12.427051	4.573333	14.828317
17.414159	12.311540	4.580000	14.891149
17.445575	12.186906	4.586667	14.953981
17.476991	12.053641	4.593333	15.016813
17.508406	11.912272	4.600000	15.079645
17.539822	11.763356	4.606667	15.142477
17.571238	11.607480	4.613333	15.205308
17.602654	11.445261	4.620000	15.268140
17.634070	11.277338	4.626667	15.330972
17.665486	11.104374	4.633333	15.393804
17.696902	10.927051	4.640000	15.456636
17.728318	10.746070	4.646667	15.519468
17.759734	10.562144	4.653333	15.582300
17.791150	10.376000	4.660000	15.645131
17.822566	10.188372	4.666667	15.707963
17.853982	10.000000	4.673333	15.770795
17.885398	9.811628	4.680000	15.833627
17.916813	9.624000	4.686667	15.896459
17.948229	9.437856	4.693333	15.959291
17.979645	9.253930	4.700000	16.022123
18.011061	9.072949	4.706667	16.084954
18.042477	8.895626	4.713333	16.147786
18.073893	8.722662	4.720000	16.210618
18.105309	8.554739	4.726667	16.273450
18.136725	8.392520	4.733333	16.336282
18.168141	8.236644	4.740000	16.399114
18.199557	8.087728	4.746667	16.461946
18.230973	7.946359	4.753333	16.524777
18.262389	7.813094	4.760000	16.587609
18.293805	7.688460	4.766667	16.650441
18.325221	7.572949	4.773333	16.713273
18.356636	7.467016	4.780000	16.776105
18.388052	7.371080	4.786667	16.838937
18.419468	7.285519	4.793333	16.901768
18.450884	7.210671	4.800000	16.964600
18.482300	7.146830	4.806667	17.027432
18.513716	7.094251	4.813333	17.090264
18.545132	7.053138	4.820000	17.153096
18.576548	7.023656	4.826667	17.215928
18.607964	7.005920	4.833333	17.278760
18.639380	7.000000	4.840000	17.341591
18.670796	7.005920	4.846667	17.404423
18.702212	7.023656	4.853333	17.467255
18.733628	7.053138	4.860000	17.530087
18.765044	7.094251	4.866667	17.592919
18.796459	7.146830	4.873333	17.655751
18.827875	7.210671	4.880000	17.718583
18.859291	7.285519	4.886667	17.781414
18.890707	7.371080	4.893333	17.844246
18.922123	7.467016	4.900000	17.907078
18.953539	7.572949	4.906667	17.969910
18.984955	7.688460	4.913333	18.032742
19.016371	7.813094	4.920000	18.095574
19.047787	7.946359	4.926667	18.158406
19.079203	8.087728	4.933333	18.221237
19.110619	8.236644	4.940000	18.284069
19.142035	8.392520	4.946667	18.346901
19.173451	8.554739	4.953333	18.409733
19.204866	8.722662	4.960000	18.472565
19.236282	8.895626	4.966667	18.535397
19.267698	9.072949	4.973333	18.598229
19.299114	9.253930	4.980000	18.661060
19.330530	9.437856	4.986667	18.723892
19.361946	9.624000	4.993333	18.786724
19.393362	9.811628	5.000000	18.849556
19.424778	10.000000	5.006667	18.912388
19.456194	10.188372	5.013333	18.975220
19.487610	10.376000	5.020000	19.038051
19.519026	10.562144	5.026667	19.100883
19.550442	10.746070	5.033333	19.163715
19.581858	10.927051	5.040000	19.226547
19.613274	11.104374	5.046667	19.289379
19.644689	11.277338	5.053333	19.352211
19.676105	11.445261	5.060000	19.415043
19.707521	11.607480	5.066667	19.477874
19.738937	11.763356	5.073333	19.540706
19.770353	11.912272	5.080000	19.603538
19.801769	12.053641	5.086667	19.666370
19.833185	12.186906	5.093333	19.729202
19.864601	12.311540	5.100000	19.792034
19.896017	12.427051	5.106667	19.854866
19.927433	12.532984	5.113333	19.917697
19.958849	12.628920	5.120000	19.980529
19.990265	12.714481	5.126667	20.043361
20.021681	12.789329	5.133333	20.106193
20.053096	12.853170	5.140000	20.169025
20.084512	12.905749	5.146667	20.231857
20.115928	12.946862	5.153333	20.294689
20.147344	12.976344	5.160000	20.357520
20.178760	12.994080	5.166667	20.420352
20.210176	13.000000	5.173333	20.483184
20.241592	12.994080	5.180000	20.546016
20.273008	12.976344	5.186667	20.608848
20.304424	12.946862	5.193333	20.671680
20.335840	12.905749	5.200000	20.734512
20.367256	12.853170	5.206667	20.797343
20.398672	12.789329	5.213333	20.860175
20.430088	12.714481	5.220000	20.923007
20.461504	12.628920	5.226667	20.985839
20.492919	12.532984	5.233333	21.048671
20.524335	12.427051	5.240000	21.111503
20.555751	12.311540	5.246667	21.174334
20.587167	12.186906	5.253333	21.237166
20.618583	12.053641	5.260000	21.299998
20.649999	11.912272	5.266667	21.362830
20.681415	11.763356	5.273333	21.425662
20.712831	11.607480	5.280000	21.488494
20.744247	11.445261	5.286667	21.551326
20.775663	11.277338	5.293333	21.614157
20.807079	11.104374	5.300000	21.676989
20.838495	10.927051	5.306667	21.739821
20.869911	10.746070	5.313333	21.802653
20.901327	10.562144	5.320000	21.865485
20.932742	10.376000	5.326667	21.928317
20.964158	10.188372	5.333333	21.991149
20.995574	10.000000	5.340000	22.053980
21.026990	9.811628	5.346667	22.116812
21.058406	9.624000	5.353333	22.179644
21.089822	9.437856	5.360000	22.242476
21.121238	9.253930	5.366667	22.305308
21.152654	9.072949	5.373333	22.368140
21.184070	8.895626	5.380000	22.430972
21.215486	8.722662	5.386667	22.493803
21.246902	8.554739	5.393333	22.556635
21.278318	8.392520	5.400000	22.619467
21.309734	8.236644	5.406667	22.682299
21.341149	8.087728	5.413333	22.745131
21.372565	7.946359	5.420000	22.807963
21.403981	7.813094	5.426667	22.870795
21.435397	7.688460	5.433333	22.933626
21.466813	7.572949	5.440000	22.996458
21.498229	7.467016	5.446667	23.059290
21.529645	7.371080	5.453333	23.122122
21.561061	7.285519	5.460000	23.184954
21.592477	7.210671	5.466667	23.247786
21.623893	7.146830	5.473333	23.310617
21.655309	7.094251	5.480000	23.373449
21.686725	7.053138	5.486667	23.436281
21.718141	7.023656	5.493333	23.499113
21.749557	7.005920	5.500000	23.561945
21.780972	7.000000	5.506667	23.624777
21.812388	7.005920	5.513333	23.687609
21.843804	7.023656	5.520000	23.750440
21.875220	7.053138	5.526667	23.813272
21.906636	7.094251	5.533333	23.876104
21.938052	7.146830	5.540000	23.938936
21.969468	7.210671	5.546667	24.001768
22.000884	7.285519	5.553333	24.064600
22.032300	7.371080	5.560000	24.127432
22.063716	7.467016	5.566667	24.190263
22.095132	7.572949	5.573333	24.253095
22.126548	7.688460	5.580000	24.315927
22.157964	7.813094	5.586667	24.378759
22.189379	7.946359	5.593333	24.441591
22.220795	8.087728	5.600000	24.504423
22.252211	8.236644	5.606667	24.567255
22.283627	8.392520	5.613333	24.630086
22.315043	8.554739	5.620000	24.692918
22.346459	8.722662	5.626667	24.755750
22.377875	8.895626	5.633333	24.818582
22.409291	9.072949	5.640000	24.881414
22.440707	9.253930	5.646667	24.944246
22.472123	9.437856	5.653333	25.007078
22.503539	9.624000	5.660000	25.069909
22.534955	9.811628	5.666667	25.132741
22.566371	10.000000	5.673333	25.195573
22.597787	10.188372	5.680000	25.258405
22.629202	10.376000	5.686667	25.321237
22.660618	10.562144	5.693333	25.384069
22.692034	10.746070	5.700000	25.446900
22.723450	10.927051	5.706667	25.509732
22.754866	11.104374	5.713333	25.572564
22.786282	11.277338	5.720000	25.635396
22.817698	11.445261	5.726667	25.698228
22.849114	11.607480	5.733333	25.761060
22.880530	11.763356	5.740000	25.823892
22.911946	11.912272	5.746667	25.886723
22.943362	12.053641	5.753333	25.949555
22.974778	12.186906	5.760000	26.012387
23.006194	12.311540	5.766667	26.075219
23.037610	12.427051	5.773333	26.138051
23.069025	12.532984	5.780000	26.200883
23.100441	12.628920	5.786667	26.263715
23.131857	12.714481	5.793333	26.326546
23.163273	12.789329	5.800000	26.389378
23.194689	12.853170	5.806667	26.452210
23.226105	12.905749	5.813333	26.515042
23.257521	12.946862	5.820000	26.577874
23.288937	12.976344	5.826667	26.640706
23.320353	12.994080	5.833333	26.703538
23.351769	13.000000	5.840000	26.766369
23.383185	12.994080	5.846667	26.829201
23.414601	12.976344	5.853333	26.892033
23.446017	12.946862	5.860000	26.954865
23.477432	12.905749	5.866667	27.017697
23.508848	12.853170	5.873333	27.080529
23.540264	12.789329	5.880000	27.143361
23.571680	12.714481	5.886667	27.206192
23.603096	12.628920	5.893333	27.269024
23.634512	12.532984	5.900000	27.331856
23.665928	12.427051	5.906667	27.394688
23.697344	12.311540	5.913333	27.457520
23.728760	12.186906	5.920000	27.520352
23.760176	12.053641	5.926667	27.583183
23.791592	11.912272	5.933333	27.646015
23.823008	11.763356	5.940000	27.708847
23.854424	11.607480	5.946667	27.771679
23.885840	11.445261	5.953333	27.834511
23.917255	11.277338	5.960000	27.897343
23.948671	11.104374	5.966667	27.960175
23.980087	10.927051	5.973333	28.023006
24.011503	10.746070	5.980000	28.085838
24.042919	10.562144	5.986667	28.148670
24.074335	10.376000	5.993333	28.211502
24.105751	10.188372	6.000000	28.274334
24.137167	10.000000	6.006667	28.337166
24.168583	9.811628	6.013333	28.399998
24.199999	9.624000	6.020000	28.462829
24.231415	9.437856	6.026667	28.525661
24.262831	9.253930	6.033333	28.588493
24.294247	9.072949	6.040000	28.651325
24.325663	8.895626	6.046667	28.714157
24.357078	8.722662	6.053333	28.776989
24.388494	8.554739	6.060000	28.839821
24.419910	8.392520	6.066667	28.902652
24.451326	8.236644	6.073333	28.965484
24.482742	8.087728	6.080000	29.028316
24.514158	7.946359	6.086667	29.091148
24.545574	7.813094	6.093333	29.153980
24.576990	7.688460	6.100000	29.216812
24.608406	7.572949	6.106667	29.279644
24.639822	7.467016	6.113333	29.342475
24.671238	7.371080	6.120000	29.405307
24.702654	7.285519	6.126667	29.468139
24.734070	7.210671	6.133333	29.530971
24.765485	7.146830	6.140000	29.593803
24.796901	7.094251	6.146667	29.656635
24.828317	7.053138	6.153333	29.719467
24.859733	7.023656	6.160000	29.782298
24.891149	7.005920	6.166667	29.845130
24.922565	7.000000	6.173333	29.907962
24.953981	7.005920	6.180000	29.970794
24.985397	7.023656	6.186667	30.033626
25.016813	7.053138	6.193333	30.096458
25.048229	7.094251	6.200000	30.159289
25.079645	7.146830	6.206667	30.222121
25.111061	7.210671	6.213333	30.284953
25.142477	7.285519	6.220000	30.347785
25.173893	7.371080	6.226667	30.410617
25.205308	7.467016	6.233333	30.473449
25.236724	7.572949	6.240000	30.536281
25.268140	7.688460	6.246667	30.599112
25.299556	7.813094	6.253333	30.661944
25.330972	7.946359	6.260000	30.724776
25.362388	8.087728	6.266667	30.787608
25.393804	8.236644	6.273333	30.850440
25.425220	8.392520	6.280000	30.913272
25.456636	8.554739	6.286667	30.976104
25.488052	8.722662	6.293333	31.038935
25.519468	8.895626	6.300000	31.101767
25.550884	9.072949	6.306667	31.164599
25.582300	9.253930	6.313333	31.227431
25.613715	9.437856	6.320000	31.290263
25.645131	9.624000	6.326667	31.353095
25.676547	9.811628	6.333333	31.415927
25.707963	10.000000	6.340000	31.478758
25.739379	10.188372	6.346667	31.541590
25.770795	10.376000	6.353333	31.604422
25.802211	10.562144	6.360000	31.667254
25.833627	10.746070	6.366667	31.730086
25.865043	10.927051	6.373333	31.792918
25.896459	11.104374	6.380000	31.855750
25.927875	11.277338	6.386667	31.918581
25.959291	11.445261	6.393333	31.981413
25.990707	11.607480	6.400000	32.044245
26.022123	11.763356	6.406667	32.107077
26.053538	11.912272	6.413333	32.169909
26.084954	12.053641	6.420000	32.232741
26.116370	12.186906	6.426667	32.295572
26.147786	12.311540	6.433333	32.358404
26.179202	12.427051	6.440000	32.421236
26.210618	12.532984	6.446667	32.484068
26.242034	12.628920	6.453333	32.546900
26.273450	12.714481	6.460000	32.609732
26.304866	12.789329	6.466667	32.672564
26.336282	12.853170	6.473333	32.735395
26.367698	12.905749	6.480000	32.798227
26.399114	12.946862	6.486667	32.861059
26.430530	12.976344	6.493333	32.923891
26.461946	12.994080	6.500000	32.986723
26.493361	13.000000	6.506667	33.049555
26.524777	12.994080	6.513333	33.112387
26.556193	12.976344	6.520000	33.175218
26.587609	12.946862	6.526667	33.238050
26.619025	12.905749	6.533333	33.300882
26.650441	12.853170	6.540000	33.363714
26.681857	12.789329	6.546667	33.426546
26.713273	12.714481	6.553333	33.489378
26.744689	12.628920	6.560000	33.552210
26.776105	12.532984	6.566667	33.615041
26.807521	12.427051	6.573333	33.677873
26.838937	12.311540	6.580000	33.740705
26.870353	12.186906	6.586667	33.803537
26.901768	12.053641	6.593333	33.866369
26.933184	11.912272	6.600000	33.929201
26.964600	11.763356	6.606667	33.992033
26.996016	11.607480	6.613333	34.054864
27.027432	11.445261	6.620000	34.117696
27.058848	11.277338	6.626667	34.180528
27.090264	11.104374	6.633333	34.243360
27.121680	10.927051	6.640000	34.306192
27.153096	10.746070	6.646667	34.369024
27.184512	10.562144	6.653333	34.431855
27.215928	10.376000	6.660000	34.494687
27.247344	10.188372	6.666667	34.557519
27.278760	10.000000	6.673333	34.620351
27.310176	9.811628	6.680000	34.683183
27.341591	9.624000	6.686667	34.746015
27.373007	9.437856	6.693333	34.808847
27.404423	9.253930	6.700000	34.871678
27.435839	9.072949	6.706667	34.934510
27.467255	8.895626	6.713333	34.997342
27.498671	8.722662	6.720000	35.060174
27.530087	8.554739	6.726667	35.123006
27.561503	8.392520	6.733333	35.185838
27.592919	8.236644	6.740000	35.248670
27.624335	8.087728	6.746667	35.311501
27.655751	7.946359	6.753333	35.374333
27.687167	7.813094	6.760000	35.437165
27.718583	7.688460	6.766667	35.499997
27.749998	7.572949	6.773333	35.562829
27.781414	7.467016	6.780000	35.625661
27.812830	7.371080	6.786667	35.688493
27.844246	7.285519	6.793333	35.751324
27.875662	7.210671	6.800000	35.814156
27.907078	7.146830	6.806667	35.876988
27.938494	7.094251	6.813333	35.939820
27.969910	7.053138	6.820000	36.002652
28.001326	7.023656	6.826667	36.065484
28.032742	7.005920	6.833333	36.128316
28.064158	7.000000	6.840000	36.191147
28.095574	7.005920	6.846667	36.253979
28.126990	7.023656	6.853333	36.316811
28.158406	7.053138	6.860000	36.379643
28.189821	7.094251	6.866667	36.442475
28.221237	7.146830	6.873333	36.505307
28.252653	7.210671	6.880000	36.568138
28.284069	7.285519	6.886667	36.630970
28.315485	7.371080	6.893333	36.693802
28.346901	7.467016	6.900000	36.756634
28.378317	7.572949	6.906667	36.819466
28.409733	7.688460	6.913333	36.882298
28.441149	7.813094	6.920000	36.945130
28.472565	7.946359	6.926667	37.007961
28.503981	8.087728	6.933333	37.070793
28.535397	8.236644	6.940000	37.133625
28.566813	8.392520	6.946667	37.196457
28.598229	8.554739	6.953333	37.259289
28.629644	8.722662	6.960000	37.322121
28.661060	8.895626	6.966667	37.384953
28.692476	9.072949	6.973333	37.447784
28.723892	9.253930	6.980000	37.510616
28.755308	9.437856	6.986667	37.573448
28.786724	9.624000	6.993333	37.636280
28.818140	9.811628	7.000000	37.699112
