control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
25.016813	0.798333	7.053138	30.096458
25.048229	0.800000	7.094251	30.159289
25.079645	0.801667	7.146830	30.222121
25.111061	0.803333	7.210671	30.284953
25.142477	0.805000	7.285519	30.347785
25.173893	0.806667	7.371080	30.410617
25.205308	0.808333	7.467016	30.473449
25.236724	0.810000	7.572949	30.536281
25.268140	0.811667	7.688460	30.599112
25.299556	0.813333	7.813094	30.661944
25.330972	0.815000	7.946359	30.724776
25.362388	0.816667	8.087728	30.787608
25.393804	0.818333	8.236644	30.850440
25.425220	0.820000	8.392520	30.913272
25.456636	0.821667	8.554739	30.976104
25.488052	0.823333	8.722662	31.038935
25.519468	0.825000	8.895626	31.101767
25.550884	0.826667	9.072949	31.164599
25.582300	0.828333	9.253930	31.227431
25.613715	0.830000	9.437856	31.290263
25.645131	0.831667	9.624000	31.353095
25.676547	0.833333	9.811628	31.415927
25.707963	0.835000	10.000000	31.478758
25.739379	0.836667	10.188372	31.541590
25.770795	0.838333	10.376000	31.604422
25.802211	0.840000	10.562144	31.667254
25.833627	0.841667	10.746070	31.730086
25.865043	0.843333	10.927051	31.792918
25.896459	0.845000	11.104374	31.855750
25.927875	0.846667	11.277338	31.918581
25.959291	0.848333	11.445261	31.981413
25.990707	0.850000	11.607480	32.044245
26.022123	0.851667	11.763356	32.107077
26.053538	0.853333	11.912272	32.169909
26.084954	0.855000	12.053641	32.232741
26.116370	0.856667	12.186906	32.295572
26.147786	0.858333	12.311540	32.358404
26.179202	0.860000	12.427051	32.421236
26.210618	0.861667	12.532984	32.484068
26.242034	0.863333	12.628920	32.546900
26.273450	0.865000	12.714481	32.609732
26.304866	0.866667	12.789329	32.672564
26.336282	0.868333	12.853170	32.735395
26.367698	0.870000	12.905749	32.798227
26.399114	0.871667	12.946862	32.861059
26.430530	0.873333	12.976344	32.923891
26.461946	0.875000	12.994080	32.986723
26.493361	0.876667	13.000000	33.049555
26.524777	0.878333	12.994080	33.112387
26.556193	0.880000	12.976344	33.175218
26.587609	0.881667	12.946862	33.238050
26.619025	0.883333	12.905749	33.300882
26.650441	0.885000	12.853170	33.363714
26.681857	0.886667	12.789329	33.426546
26.713273	0.888333	12.714481	33.489378
26.744689	0.890000	12.628920	33.552210
26.776105	0.891667	12.532984	33.615041
26.807521	0.893333	12.427051	33.677873
26.838937	0.895000	12.311540	33.740705
26.870353	0.896667	12.186906	33.803537
26.901768	0.898333	12.053641	33.866369
26.933184	0.900000	11.912272	33.929201
26.964600	0.901667	11.763356	33.992033
26.996016	0.903333	11.607480	34.054864
27.027432	0.905000	11.445261	34.117696
27.058848	0.906667	11.277338	34.180528
27.090264	0.908333	11.104374	34.243360
27.121680	0.910000	10.927051	34.306192
27.153096	0.911667	10.746070	34.369024
27.184512	0.913333	10.562144	34.431855
27.215928	0.915000	10.376000	34.494687
27.247344	0.916667	10.188372	34.557519
27.278760	0.918333	10.000000	34.620351
27.310176	0.920000	9.811628	34.683183
27.341591	0.921667	9.624000	34.746015
27.373007	0.923333	9.437856	34.808847
27.404423	0.925000	9.253930	34.871678
27.435839	0.926667	9.072949	34.934510
27.467255	0.928333	8.895626	34.997342
27.498671	0.930000	8.722662	35.060174
27.530087	0.931667	8.554739	35.123006
27.561503	0.933333	8.392520	35.185838
27.592919	0.935000	8.236644	35.248670
27.624335	0.936667	8.087728	35.311501
27.655751	0.938333	7.946359	35.374333
27.687167	0.940000	7.813094	35.437165
27.718583	0.941667	7.688460	35.499997
27.749998	0.943333	7.572949	35.562829
27.781414	0.945000	7.467016	35.625661
27.812830	0.946667	7.371080	35.688493
27.844246	0.948333	7.285519	35.751324
27.875662	0.950000	7.210671	35.814156
27.907078	0.951667	7.146830	35.876988
27.938494	0.953333	7.094251	35.939820
27.969910	0.955000	7.053138	36.002652
28.001326	0.956667	7.023656	36.065484
28.032742	0.958333	7.005920	36.128316
28.064158	0.960000	7.000000	36.191147
28.095574	0.961667	7.005920	36.253979
28.126990	0.963333	7.023656	36.316811
28.158406	0.965000	7.053138	36.379643
28.189821	0.966667	7.094251	36.442475
28.221237	0.968333	7.146830	36.505307
28.252653	0.970000	7.210671	36.568138
28.284069	0.971667	7.285519	36.630970
28.315485	0.973333	7.371080	36.693802
28.346901	0.975000	7.467016	36.756634
28.378317	0.976667	7.572949	36.819466
28.409733	0.978333	7.688460	36.882298
28.441149	0.980000	7.813094	36.945130
28.472565	0.981667	7.946359	37.007961
28.503981	0.983333	8.087728	37.070793
28.535397	0.985000	8.236644	37.133625
28.566813	0.986667	8.392520	37.196457
28.598229	0.988333	8.554739	37.259289
28.629644	0.990000	8.722662	37.322121
28.661060	0.991667	8.895626	37.384953
28.692476	0.993333	9.072949	37.447784
28.723892	0.995000	9.253930	37.510616
28.755308	0.996667	9.437856	37.573448
28.786724	0.998333	9.624000	37.636280
28.818140	1.000000	9.811628	37.699112
