control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
-0.000000	-0.000000	6.000000	0.942478
-0.000000	-0.000000	6.000000	1.099557
-0.000000	-0.000000	6.000000	1.256637
-0.000000	-0.000000	6.000000	1.413717
-0.000000	-0.000000	6.000000	1.570796
0.100000	-0.000000	6.000000	1.570796
0.200000	-0.000000	6.000000	1.570796
0.300000	-0.000000	6.000000	1.570796
0.400000	-0.000000	6.000000	1.570796
0.500000	-0.000000	6.000000	1.570796
0.600000	-0.000000	6.000000	1.570796
0.700000	-0.000000	6.000000	1.570796
0.800000	-0.000000	6.000000	1.570796
0.900000	-0.000000	6.000000	1.570796
1.000000	-0.000000	6.000000	1.570796
1.100000	-0.000000	6.000000	1.570796
1.200000	-0.000000	6.000000	1.570796
1.300000	-0.000000	6.000000	1.570796
1.400000	-0.000000	6.000000	1.570796
1.500000	-0.000000	6.000000	1.570796
1.600000	-0.000000	6.000000	1.570796
1.700000	-0.000000	6.000000	1.570796
1.800000	-0.000000	6.000000	1.570796
1.900000	-0.000000	6.000000	1.570796
2.000000	-0.000000	6.000000	1.570796
2.100000	-0.000000	6.000000	1.570796
2.200000	-0.000000	6.000000	1.570796
2.300000	-0.000000	6.000000	1.570796
2.400000	-0.000000	6.000000	1.570796
2.500000	-0.000000	6.000000	1.570796
2.600000	-0.000000	6.000000	1.570796
2.700000	-0.000000	6.000000	1.570796
2.800000	-0.000000	6.000000	1.570796
2.900000	-0.000000	6.000000	1.570796
3.000000	-0.000000	6.000000	1.570796
3.100000	-0.000000	6.000000	1.570796
3.200000	-0.000000	6.000000	1.570796
3.300000	-0.000000	6.000000	1.570796
3.400000	-0.000000	6.000000	1.570796
3.500000	-0.000000	6.000000	1.570796
3.600000	-0.000000	6.000000	1.570796
3.700000	-0.000000	6.000000	1.570796
3.800000	-0.000000	6.000000	1.570796
3.900000	-0.000000	6.000000	1.570796
4.000000	-0.000000	6.000000	1.570796
4.000000	-0.000000	6.000000	1.727876
4.000000	-0.000000	6.000000	1.884956
4.000000	-0.000000	6.000000	2.042035
4.000000	-0.000000	6.000000	2.199115
4.000000	-0.000000	6.000000	2.356194
4.000000	-0.000000	6.000000	2.513274
4.000000	-0.000000	6.000000	2.670354
4.000000	-0.000000	6.000000	2.827433
4.000000	-0.000000	6.000000	2.984513
4.000000	-0.000000	6.000000	3.141593
4.000000	0.100000	6.000000	3.141593
4.000000	0.200000	6.000000	3.141593
4.000000	0.300000	6.000000	3.141593
4.000000	0.400000	6.000000	3.141593
4.000000	0.500000	6.000000	3.141593
4.000000	0.600000	6.000000	3.141593
4.000000	0.700000	6.000000	3.141593
4.000000	0.800000	6.000000	3.141593
4.000000	0.900000	6.000000	3.141593
4.000000	1.000000	6.000000	3.141593
4.000000	1.100000	6.000000	3.141593
4.000000	1.200000	6.000000	3.141593
4.000000	1.300000	6.000000	3.141593
4.000000	1.400000	6.000000	3.141593
4.000000	1.500000	6.000000	3.141593
4.000000	1.600000	6.000000	3.141593
4.000000	1.700000	6.000000	3.141593
4.000000	1.800000	6.000000	3.141593
4.000000	1.900000	6.000000	3.141593
4.000000	2.000000	6.000000	3.141593
4.000000	2.100000	6.000000	3.141593
4.000000	2.200000	6.000000	3.141593
4.000000	2.300000	6.000000	3.141593
4.000000	2.400000	6.000000	3.141593
4.000000	2.500000	6.000000	3.141593
4.000000	2.600000	6.000000	3.141593
4.000000	2.700000	6.000000	3.141593
4.000000	2.800000	6.000000	3.141593
4.000000	2.900000	6.000000	3.141593
4.000000	3.000000	6.000000	3.141593
4.000000	3.100000	6.000000	3.141593
4.000000	3.200000	6.000000	3.141593
4.000000	3.300000	6.000000	3.141593
4.000000	3.400000	6.000000	3.141593
4.000000	3.500000	6.000000	3.141593
4.000000	3.600000	6.000000	3.141593
4.000000	3.700000	6.000000	3.141593
4.000000	3.800000	6.000000	3.141593
4.000000	3.900000	6.000000	3.141593
4.000000	4.000000	6.000000	3.141593
4.000000	4.000000	6.000000	-2.984513
4.000000	4.000000	6.000000	-2.827433
4.000000	4.000000	6.000000	-2.670354
4.000000	4.000000	6.000000	-2.513274
4.000000	4.000000	6.000000	-2.356194
4.000000	4.000000	6.000000	-2.199115
4.000000	4.000000	6.000000	-2.042035
4.000000	4.000000	6.000000	-1.884956
4.000000	4.000000	6.000000	-1.727876
4.000000	4.000000	6.000000	-1.570796
3.900000	4.000000	6.000000	-1.570796
3.800000	4.000000	6.000000	-1.570796
3.700000	4.000000	6.000000	-1.570796
3.600000	4.000000	6.000000	-1.570796
3.500000	4.000000	6.000000	-1.570796
3.400000	4.000000	6.000000	-1.570796
3.300000	4.000000	6.000000	-1.570796
3.200000	4.000000	6.000000	-1.570796
3.100000	4.000000	6.000000	-1.570796
3.000000	4.000000	6.000000	-1.570796
2.900000	4.000000	6.000000	-1.570796
2.800000	4.000000	6.000000	-1.570796
2.700000	4.000000	6.000000	-1.570796
2.600000	4.000000	6.000000	-1.570796
2.500000	4.000000	6.000000	-1.570796
2.400000	4.000000	6.000000	-1.570796
2.300000	4.000000	6.000000	-1.570796
2.200000	4.000000	6.000000	-1.570796
2.100000	4.000000	6.000000	-1.570796
2.000000	4.000000	6.000000	-1.570796
1.900000	4.000000	6.000000	-1.570796
1.800000	4.000000	6.000000	-1.570796
1.700000	4.000000	6.000000	-1.570796
1.600000	4.000000	6.000000	-1.570796
1.500000	4.000000	6.000000	-1.570796
1.400000	4.000000	6.000000	-1.570796
1.300000	4.000000	6.000000	-1.570796
1.200000	4.000000	6.000000	-1.570796
1.100000	4.000000	6.000000	-1.570796
1.000000	4.000000	6.000000	-1.570796
0.900000	4.000000	6.000000	-1.570796
0.800000	4.000000	6.000000	-1.570796
0.700000	4.000000	6.000000	-1.570796
0.600000	4.000000	6.000000	-1.570796
0.500000	4.000000	6.000000	-1.570796
0.400000	4.000000	6.000000	-1.570796
0.300000	4.000000	6.000000	-1.570796
0.200000	4.000000	6.000000	-1.570796
0.100000	4.000000	6.000000	-1.570796
-0.000000	4.000000	6.000000	-1.570796
-0.000000	4.000000	6.000000	-1.413717
-0.000000	4.000000	6.000000	-1.256637
-0.000000	4.000000	6.000000	-1.099557
-0.000000	4.000000	6.000000	-0.942478
-0.000000	4.000000	6.000000	-0.785398
-0.000000	4.000000	6.000000	-0.628319
-0.000000	4.000000	6.000000	-0.471239
-0.000000	4.000000	6.000000	-0.314159
-0.000000	4.000000	6.000000	-0.157080
-0.000000	4.000000	6.000000	0.000000
-0.000000	3.900000	6.000000	0.000000
-0.000000	3.800000	6.000000	0.000000
-0.000000	3.700000	6.000000	0.000000
-0.000000	3.600000	6.000000	0.000000
-0.000000	3.500000	6.000000	0.000000
-0.000000	3.400000	6.000000	0.000000
-0.000000	3.300000	6.000000	0.000000
-0.000000	3.200000	6.000000	0.000000
-0.000000	3.100000	6.000000	0.000000
-0.000000	3.000000	6.000000	0.000000
-0.000000	2.900000	6.000000	0.000000
-0.000000	2.800000	6.000000	0.000000
-0.000000	2.700000	6.000000	0.000000
-0.000000	2.600000	6.000000	0.000000
-0.000000	2.500000	6.000000	0.000000
-0.000000	2.400000	6.000000	0.000000
-0.000000	2.300000	6.000000	0.000000
-0.000000	2.200000	6.000000	0.000000
-0.000000	2.100000	6.000000	0.000000
-0.000000	2.000000	6.000000	0.000000
-0.000000	1.900000	6.000000	0.000000
-0.000000	1.800000	6.000000	0.000000
-0.000000	1.700000	6.000000	0.000000
-0.000000	1.600000	6.000000	0.000000
-0.000000	1.500000	6.000000	0.000000
-0.000000	1.400000	6.000000	0.000000
-0.000000	1.300000	6.000000	0.000000
-0.000000	1.200000	6.000000	0.000000
-0.000000	1.100000	6.000000	0.000000
-0.000000	1.000000	6.000000	0.000000
-0.000000	0.900000	6.000000	0.000000
-0.000000	0.800000	6.000000	0.000000
-0.000000	0.700000	6.000000	0.000000
-0.000000	0.600000	6.000000	0.000000
-0.000000	0.500000	6.000000	0.000000
-0.000000	0.400000	6.000000	0.000000
-0.000000	0.300000	6.000000	0.000000
-0.000000	0.200000	6.000000	0.000000
-0.000000	0.100000	6.000000	0.000000
-0.000000	-0.000000	6.000000	0.000000
-0.000000	-0.000000	6.000000	0.157080
-0.000000	-0.000000	6.000000	0.314159
-0.000000	-0.000000	6.000000	0.471239
-0.000000	-0.000000	6.000000	0.628319
-0.000000	-0.000000	6.000000	0.785398
-0.000000	-0.000000	6.000000	0.942478
-0.000000	-0.000000	6.000000	1.099557
-0.000000	-0.000000	6.000000	1.256637
-0.000000	-0.000000	6.000000	1.413717
-0.000000	-0.000000	6.000000	1.570796
