control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
11.722654	-0.317032	9.693333	-2.261947
11.842093	-0.215021	9.680000	-2.293363
11.958269	-0.109309	9.666667	-2.324779
12.071068	0.000000	9.653333	-2.356194
12.180377	0.112798	9.640000	-2.387610
12.286089	0.228975	9.626667	-2.419026
12.388100	0.348414	9.613333	-2.450442
12.486309	0.470999	9.600000	-2.481858
12.580619	0.596608	9.586667	-2.513274
12.670937	0.725117	9.573333	-2.544690
12.757174	0.856400	9.560000	-2.576106
12.839244	0.990327	9.546667	-2.607522
12.917067	1.126766	9.533333	-2.638938
12.990567	1.265581	9.520000	-2.670354
13.059669	1.406637	9.506667	-2.701770
13.124307	1.549794	9.493333	-2.733186
13.184416	1.694911	9.480000	-2.764602
13.239938	1.841844	9.466667	-2.796017
13.290816	1.990449	9.453333	-2.827433
13.337002	2.140578	9.440000	-2.858849
13.378450	2.292084	9.426667	-2.890265
13.415118	2.444818	9.413333	-2.921681
13.446970	2.598627	9.400000	-2.953097
13.473976	2.753362	9.386667	-2.984513
13.496107	2.908868	9.373333	-3.015929
13.513344	3.064992	9.360000	-3.047345
13.525668	3.221581	9.346667	-3.078761
13.533067	3.378480	9.333333	-3.110177
13.535534	3.535534	9.320000	-3.141593
13.533067	3.692588	9.306667	3.110177
13.525668	3.849487	9.293333	3.078761
13.513344	4.006075	9.280000	3.047345
13.496107	4.162200	9.266667	3.015929
13.473976	4.317706	9.253333	2.984513
13.446970	4.472440	9.240000	2.953097
13.415118	4.626250	9.226667	2.921681
13.378450	4.778983	9.213333	2.890265
13.337002	4.930489	9.200000	2.858849
13.290816	5.080619	9.186667	2.827433
13.239938	5.229224	9.173333	2.796017
13.184416	5.376157	9.160000	2.764602
13.124307	5.521273	9.146667	2.733186
13.059669	5.664430	9.133333	2.701770
12.990567	5.805486	9.120000	2.670354
12.917067	5.944302	9.106667	2.638938
12.839244	6.080741	9.093333	2.607522
12.757174	6.214668	9.080000	2.576106
12.670937	6.345951	9.066667	2.544690
12.580619	6.474460	9.053333	2.513274
12.486309	6.600069	9.040000	2.481858
12.388100	6.722654	9.026667	2.450442
12.286089	6.842093	9.013333	2.419026
12.180377	6.958269	9.000000	2.387610
12.071068	7.071068	8.986667	2.356194
11.958269	7.180377	8.973333	2.324779
11.842093	7.286089	8.960000	2.293363
11.722654	7.388100	8.946667	2.261947
11.600069	7.486309	8.933333	2.230531
11.474460	7.580619	8.920000	2.199115
11.345951	7.670937	8.906667	2.167699
11.214668	7.757174	8.893333	2.136283
11.080741	7.839244	8.880000	2.104867
10.944302	7.917067	8.866667	2.073451
10.805486	7.990567	8.853333	2.042035
10.664430	8.059669	8.840000	2.010619
10.521273	8.124307	8.826667	1.979203
10.376157	8.184416	8.813333	1.947787
10.229224	8.239938	8.800000	1.916372
10.080619	8.290816	8.786667	1.884956
9.930489	8.337002	8.773333	1.853540
9.778983	8.378450	8.760000	1.822124
9.626250	8.415118	8.746667	1.790708
9.472440	8.446970	8.733333	1.759292
9.317706	8.473976	8.720000	1.727876
9.162200	8.496107	8.706667	1.696460
9.006075	8.513344	8.693333	1.665044
8.849487	8.525668	8.680000	1.633628
8.692588	8.533067	8.666667	1.602212
8.535534	8.535534	8.653333	1.570796
8.378480	8.533067	8.640000	1.539380
8.221581	8.525668	8.626667	1.507964
8.064992	8.513344	8.613333	1.476549
7.908868	8.496107	8.600000	1.445133
7.753362	8.473976	8.586667	1.413717
7.598627	8.446970	8.573333	1.382301
7.444818	8.415118	8.560000	1.350885
7.292084	8.378450	8.546667	1.319469
7.140578	8.337002	8.533333	1.288053
6.990449	8.290816	8.520000	1.256637
6.841844	8.239938	8.506667	1.225221
6.694911	8.184416	8.493333	1.193805
6.549794	8.124307	8.480000	1.162389
6.406637	8.059669	8.466667	1.130973
6.265581	7.990567	8.453333	1.099557
6.126766	7.917067	8.440000	1.068142
5.990327	7.839244	8.426667	1.036726
5.856400	7.757174	8.413333	1.005310
5.725117	7.670937	8.400000	0.973894
5.596608	7.580619	8.386667	0.942478
5.470999	7.486309	8.373333	0.911062
5.348414	7.388100	8.360000	0.879646
5.228975	7.286089	8.346667	0.848230
5.112798	7.180377	8.333333	0.816814
5.000000	7.071068	8.320000	0.785398
4.890691	6.958269	8.306667	0.753982
4.784979	6.842093	8.293333	0.722566
4.682968	6.722654	8.280000	0.691150
4.584759	6.600069	8.266667	0.659734
4.490449	6.474460	8.253333	0.628319
4.400131	6.345951	8.240000	0.596903
4.313894	6.214668	8.226667	0.565487
4.231824	6.080741	8.213333	0.534071
4.154001	5.944302	8.200000	0.502655
4.080501	5.805486	8.186667	0.471239
4.011399	5.664430	8.173333	0.439823
3.946761	5.521273	8.160000	0.408407
3.886651	5.376157	8.146667	0.376991
3.831130	5.229224	8.133333	0.345575
3.780251	5.080619	8.120000	0.314159
3.734065	4.930489	8.106667	0.282743
3.692618	4.778983	8.093333	0.251327
3.655950	4.626250	8.080000	0.219911
3.624098	4.472440	8.066667	0.188496
3.597092	4.317706	8.053333	0.157080
3.574960	4.162200	8.040000	0.125664
3.557724	4.006075	8.026667	0.094248
3.545400	3.849487	8.013333	0.062832
3.538001	3.692588	8.000000	0.031416
3.535534	3.535534	7.986667	-0.000000
3.538001	3.378480	7.973333	-0.031416
3.545400	3.221581	7.960000	-0.062832
3.557724	3.064992	7.946667	-0.094248
3.574960	2.908868	7.933333	-0.125664
3.597092	2.753362	7.920000	-0.157080
3.624098	2.598627	7.906667	-0.188496
3.655950	2.444818	7.893333	-0.219911
3.692618	2.292084	7.880000	-0.251327
3.734065	2.140578	7.866667	-0.282743
3.780251	1.990449	7.853333	-0.314159
3.831130	1.841844	7.840000	-0.345575
3.886651	1.694911	7.826667	-0.376991
3.946761	1.549794	7.813333	-0.408407
4.011399	1.406637	7.800000	-0.439823
4.080501	1.265581	7.786667	-0.471239
4.154001	1.126766	7.773333	-0.502655
4.231824	0.990327	7.760000	-0.534071
4.313894	0.856400	7.746667	-0.565487
4.400131	0.725117	7.733333	-0.596903
4.490449	0.596608	7.720000	-0.628319
4.584759	0.470999	7.706667	-0.659734
4.682968	0.348414	7.693333	-0.691150
4.784979	0.228975	7.680000	-0.722566
4.890691	0.112798	7.666667	-0.753982
5.000000	0.000000	7.653333	-0.785398
5.112798	-0.109309	7.640000	-0.816814
5.228975	-0.215021	7.626667	-0.848230
5.348414	-0.317032	7.613333	-0.879646
5.470999	-0.415241	7.600000	-0.911062
5.596608	-0.509551	7.586667	-0.942478
5.725117	-0.599869	7.573333	-0.973894
5.856400	-0.686106	7.560000	-1.005310
5.990327	-0.768176	7.546667	-1.036726
6.126766	-0.845999	7.533333	-1.068142
6.265581	-0.919499	7.520000	-1.099557
6.406637	-0.988601	7.506667	-1.130973
6.549794	-1.053239	7.493333	-1.162389
6.694911	-1.113349	7.480000	-1.193805
6.841844	-1.168870	7.466667	-1.225221
6.990449	-1.219749	7.453333	-1.256637
7.140578	-1.265935	7.440000	-1.288053
7.292084	-1.307382	7.426667	-1.319469
7.444818	-1.344050	7.413333	-1.350885
7.598627	-1.375902	7.400000	-1.382301
7.753362	-1.402908	7.386667	-1.413717
7.908868	-1.425040	7.373333	-1.445133
8.064992	-1.442276	7.360000	-1.476549
8.221581	-1.454600	7.346667	-1.507964
8.378480	-1.461999	7.333333	-1.539380
8.535534	-1.464466	7.320000	-1.570796
8.692588	-1.461999	7.306667	-1.602212
8.849487	-1.454600	7.293333	-1.633628
9.006075	-1.442276	7.280000	-1.665044
9.162200	-1.425040	7.266667	-1.696460
9.317706	-1.402908	7.253333	-1.727876
9.472440	-1.375902	7.240000	-1.759292
9.626250	-1.344050	7.226667	-1.790708
9.778983	-1.307382	7.213333	-1.822124
9.930489	-1.265935	7.200000	-1.853540
10.080619	-1.219749	7.186667	-1.884956
10.229224	-1.168870	7.173333	-1.916372
10.376157	-1.113349	7.160000	-1.947787
10.521273	-1.053239	7.146667	-1.979203
10.664430	-0.988601	7.133333	-2.010619
10.805486	-0.919499	7.120000	-2.042035
10.944302	-0.845999	7.106667	-2.073451
11.080741	-0.768176	7.093333	-2.104867
11.214668	-0.686106	7.080000	-2.136283
11.345951	-0.599869	7.066667	-2.167699
11.474460	-0.509551	7.053333	-2.199115
11.600069	-0.415241	7.040000	-2.230531
11.722654	-0.317032	7.026667	-2.261947
11.842093	-0.215021	7.013333	-2.293363
11.958269	-0.109309	7.000000	-2.324779
12.071068	0.000000	6.986667	-2.356194
12.180377	0.112798	6.973333	-2.387610
12.286089	0.228975	6.960000	-2.419026
12.388100	0.348414	6.946667	-2.450442
12.486309	0.470999	6.933333	-2.481858
12.580619	0.596608	6.920000	-2.513274
12.670937	0.725117	6.906667	-2.544690
12.757174	0.856400	6.893333	-2.576106
12.839244	0.990327	6.880000	-2.607522
12.917067	1.126766	6.866667	-2.638938
12.990567	1.265581	6.853333	-2.670354
13.059669	1.406637	6.840000	-2.701770
13.124307	1.549794	6.826667	-2.733186
13.184416	1.694911	6.813333	-2.764602
13.239938	1.841844	6.800000	-2.796017
13.290816	1.990449	6.786667	-2.827433
13.337002	2.140578	6.773333	-2.858849
13.378450	2.292084	6.760000	-2.890265
13.415118	2.444818	6.746667	-2.921681
13.446970	2.598627	6.733333	-2.953097
13.473976	2.753362	6.720000	-2.984513
13.496107	2.908868	6.706667	-3.015929
13.513344	3.064992	6.693333	-3.047345
13.525668	3.221581	6.680000	-3.078761
13.533067	3.378480	6.666667	-3.110177
13.535534	3.535534	6.653333	-3.141593
13.533067	3.692588	6.640000	3.110177
13.525668	3.849487	6.626667	3.078761
13.513344	4.006075	6.613333	3.047345
13.496107	4.162200	6.600000	3.015929
13.473976	4.317706	6.586667	2.984513
13.446970	4.472440	6.573333	2.953097
13.415118	4.626250	6.560000	2.921681
13.378450	4.778983	6.546667	2.890265
13.337002	4.930489	6.533333	2.858849
13.290816	5.080619	6.520000	2.827433
13.239938	5.229224	6.506667	2.796017
13.184416	5.376157	6.493333	2.764602
13.124307	5.521273	6.480000	2.733186
13.059669	5.664430	6.466667	2.701770
12.990567	5.805486	6.453333	2.670354
12.917067	5.944302	6.440000	2.638938
12.839244	6.080741	6.426667	2.607522
12.757174	6.214668	6.413333	2.576106
12.670937	6.345951	6.400000	2.544690
12.580619	6.474460	6.386667	2.513274
12.486309	6.600069	6.373333	2.481858
12.388100	6.722654	6.360000	2.450442
12.286089	6.842093	6.346667	2.419026
12.180377	6.958269	6.333333	2.387610
12.071068	7.071068	6.320000	2.356194
11.958269	7.180377	6.306667	2.324779
11.842093	7.286089	6.293333	2.293363
11.722654	7.388100	6.280000	2.261947
11.600069	7.486309	6.266667	2.230531
11.474460	7.580619	6.253333	2.199115
11.345951	7.670937	6.240000	2.167699
11.214668	7.757174	6.226667	2.136283
11.080741	7.839244	6.213333	2.104867
10.944302	7.917067	6.200000	2.073451
10.805486	7.990567	6.186667	2.042035
10.664430	8.059669	6.173333	2.010619
10.521273	8.124307	6.160000	1.979203
10.376157	8.184416	6.146667	1.947787
10.229224	8.239938	6.133333	1.916372
10.080619	8.290816	6.120000	1.884956
9.930489	8.337002	6.106667	1.853540
9.778983	8.378450	6.093333	1.822124
9.626250	8.415118	6.080000	1.790708
9.472440	8.446970	6.066667	1.759292
9.317706	8.473976	6.053333	1.727876
9.162200	8.496107	6.040000	1.696460
9.006075	8.513344	6.026667	1.665044
8.849487	8.525668	6.013333	1.633628
8.692588	8.533067	6.000000	1.602212
8.535534	8.535534	5.986667	1.570796
8.378480	8.533067	5.973333	1.539380
8.221581	8.525668	5.960000	1.507964
8.064992	8.513344	5.946667	1.476549
7.908868	8.496107	5.933333	1.445133
7.753362	8.473976	5.920000	1.413717
7.598627	8.446970	5.906667	1.382301
7.444818	8.415118	5.893333	1.350885
7.292084	8.378450	5.880000	1.319469
7.140578	8.337002	5.866667	1.288053
6.990449	8.290816	5.853333	1.256637
6.841844	8.239938	5.840000	1.225221
6.694911	8.184416	5.826667	1.193805
6.549794	8.124307	5.813333	1.162389
6.406637	8.059669	5.800000	1.130973
6.265581	7.990567	5.786667	1.099557
6.126766	7.917067	5.773333	1.068142
5.990327	7.839244	5.760000	1.036726
5.856400	7.757174	5.746667	1.005310
5.725117	7.670937	5.733333	0.973894
5.596608	7.580619	5.720000	0.942478
5.470999	7.486309	5.706667	0.911062
5.348414	7.388100	5.693333	0.879646
5.228975	7.286089	5.680000	0.848230
5.112798	7.180377	5.666667	0.816814
5.000000	7.071068	5.653333	0.785398
4.890691	6.958269	5.640000	0.753982
4.784979	6.842093	5.626667	0.722566
4.682968	6.722654	5.613333	0.691150
4.584759	6.600069	5.600000	0.659734
4.490449	6.474460	5.586667	0.628319
4.400131	6.345951	5.573333	0.596903
4.313894	6.214668	5.560000	0.565487
4.231824	6.080741	5.546667	0.534071
4.154001	5.944302	5.533333	0.502655
4.080501	5.805486	5.520000	0.471239
4.011399	5.664430	5.506667	0.439823
3.946761	5.521273	5.493333	0.408407
3.886651	5.376157	5.480000	0.376991
3.831130	5.229224	5.466667	0.345575
3.780251	5.080619	5.453333	0.314159
3.734065	4.930489	5.440000	0.282743
3.692618	4.778983	5.426667	0.251327
3.655950	4.626250	5.413333	0.219911
3.624098	4.472440	5.400000	0.188496
3.597092	4.317706	5.386667	0.157080
3.574960	4.162200	5.373333	0.125664
3.557724	4.006075	5.360000	0.094248
3.545400	3.849487	5.346667	0.062832
3.538001	3.692588	5.333333	0.031416
3.535534	3.535534	5.320000	-0.000000
3.538001	3.378480	5.306667	-0.031416
3.545400	3.221581	5.293333	-0.062832
3.557724	3.064992	5.280000	-0.094248
3.574960	2.908868	5.266667	-0.125664
3.597092	2.753362	5.253333	-0.157080
3.624098	2.598627	5.240000	-0.188496
3.655950	2.444818	5.226667	-0.219911
3.692618	2.292084	5.213333	-0.251327
3.734065	2.140578	5.200000	-0.282743
3.780251	1.990449	5.186667	-0.314159
3.831130	1.841844	5.173333	-0.345575
3.886651	1.694911	5.160000	-0.376991
3.946761	1.549794	5.146667	-0.408407
4.011399	1.406637	5.133333	-0.439823
4.080501	1.265581	5.120000	-0.471239
4.154001	1.126766	5.106667	-0.502655
4.231824	0.990327	5.093333	-0.534071
4.313894	0.856400	5.080000	-0.565487
4.400131	0.725117	5.066667	-0.596903
4.490449	0.596608	5.053333	-0.628319
4.584759	0.470999	5.040000	-0.659734
4.682968	0.348414	5.026667	-0.691150
4.784979	0.228975	5.013333	-0.722566
4.890691	0.112798	5.000000	-0.753982
