control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
3.583799	11.306106	3.780000	0.000000
3.776280	11.371519	3.792000	0.000000
3.970789	11.422841	3.804000	0.000000
4.166188	11.460611	3.816000	0.000000
4.361470	11.485449	3.828000	0.000000
4.555760	11.498033	3.840000	0.000000
4.748309	11.499081	3.852000	0.000000
4.938488	11.489329	3.864000	0.000000
5.125780	11.469521	3.876000	0.000000
5.309773	11.440391	3.888000	0.000000
5.490147	11.402660	3.900000	0.000000
5.666667	11.357023	3.912000	0.000000
5.839171	11.304145	3.924000	0.000000
6.007563	11.244660	3.936000	0.000000
6.171805	11.179162	3.948000	0.000000
6.331905	11.108209	3.960000	0.000000
6.487913	11.032321	3.972000	0.000000
6.639915	10.951980	3.984000	0.000000
6.788026	10.867632	3.996000	0.000000
6.932383	10.779685	4.008000	0.000000
7.073145	10.688516	4.020000	0.000000
7.210485	10.594469	4.032000	0.000000
7.344590	10.497860	4.044000	0.000000
7.475655	10.398974	4.056000	0.000000
7.603885	10.298074	4.068000	0.000000
7.729489	10.195399	4.080000	0.000000
7.852680	10.091166	4.092000	0.000000
7.973675	9.985573	4.104000	0.000000
8.092691	9.878804	4.116000	0.000000
8.209949	9.771024	4.128000	0.000000
8.325669	9.662387	4.140000	0.000000
8.440069	9.553037	4.152000	0.000000
8.553372	9.443106	4.164000	0.000000
8.665797	9.332720	4.176000	0.000000
8.777563	9.221998	4.188000	0.000000
8.888891	9.111054	4.200000	0.000000
9.000000	9.000000	4.212000	0.000000
9.111109	8.888946	4.224000	0.000000
9.222437	8.778002	4.236000	0.000000
9.334203	8.667280	4.248000	0.000000
9.446628	8.556894	4.260000	0.000000
9.559931	8.446963	4.272000	0.000000
9.674331	8.337613	4.284000	0.000000
9.790051	8.228976	4.296000	0.000000
9.907309	8.121196	4.308000	0.000000
10.026325	8.014427	4.320000	0.000000
10.147320	7.908834	4.332000	0.000000
10.270511	7.804601	4.344000	0.000000
10.396115	7.701926	4.356000	0.000000
10.524345	7.601026	4.368000	0.000000
10.655410	7.502140	4.380000	0.000000
10.789515	7.405531	4.392000	0.000000
10.926855	7.311484	4.404000	0.000000
11.067617	7.220315	4.416000	0.000000
11.211974	7.132368	4.428000	0.000000
11.360085	7.048020	4.440000	0.000000
11.512087	6.967679	4.452000	0.000000
11.668095	6.891791	4.464000	0.000000
11.828195	6.820838	4.476000	0.000000
11.992437	6.755340	4.488000	0.000000
12.160829	6.695855	4.500000	0.000000
12.333333	6.642977	4.512000	0.000000
12.509853	6.597340	4.524000	0.000000
12.690227	6.559609	4.536000	0.000000
12.874220	6.530479	4.548000	0.000000
13.061512	6.510671	4.560000	0.000000
13.251691	6.500919	4.572000	0.000000
13.444240	6.501967	4.584000	0.000000
13.638530	6.514551	4.596000	0.000000
13.833812	6.539389	4.608000	0.000000
14.029211	6.577159	4.620000	0.000000
14.223720	6.628481	4.632000	0.000000
14.416201	6.693894	4.644000	0.000000
14.605387	6.773832	4.656000	0.000000
14.789891	6.868599	4.668000	0.000000
14.968218	6.978338	4.680000	0.000000
15.138783	7.103012	4.692000	0.000000
15.299939	7.242373	4.704000	0.000000
15.450006	7.395949	4.716000	0.000000
15.587307	7.563024	4.728000	0.000000
15.710212	7.742632	4.740000	0.000000
15.817183	7.933558	4.752000	0.000000
15.906815	8.134347	4.764000	0.000000
15.977887	8.343323	4.776000	0.000000
16.029400	8.558620	4.788000	0.000000
16.060612	8.778221	4.800000	0.000000
16.071068	9.000000	4.812000	0.000000
16.060612	9.221779	4.824000	0.000000
16.029400	9.441380	4.836000	0.000000
15.977887	9.656677	4.848000	0.000000
15.906815	9.865653	4.860000	0.000000
15.817183	10.066442	4.872000	0.000000
15.710212	10.257368	4.884000	0.000000
15.587307	10.436976	4.896000	0.000000
15.450006	10.604051	4.908000	0.000000
15.299939	10.757627	4.920000	0.000000
15.138783	10.896988	4.932000	0.000000
14.968218	11.021662	4.944000	0.000000
14.789891	11.131401	4.956000	0.000000
14.605387	11.226168	4.968000	0.000000
14.416201	11.306106	4.980000	0.000000
14.223720	11.371519	4.992000	0.000000
14.029211	11.422841	5.004000	0.000000
13.833812	11.460611	5.016000	0.000000
13.638530	11.485449	5.028000	0.000000
13.444240	11.498033	5.040000	0.000000
13.251691	11.499081	5.052000	0.000000
13.061512	11.489329	5.064000	0.000000
12.874220	11.469521	5.076000	0.000000
12.690227	11.440391	5.088000	0.000000
12.509853	11.402660	5.100000	0.000000
12.333333	11.357023	5.112000	0.000000
12.160829	11.304145	5.124000	0.000000
11.992437	11.244660	5.136000	0.000000
11.828195	11.179162	5.148000	0.000000
11.668095	11.108209	5.160000	0.000000
11.512087	11.032321	5.172000	0.000000
11.360085	10.951980	5.184000	0.000000
11.211974	10.867632	5.196000	0.000000
11.067617	10.779685	5.208000	0.000000
10.926855	10.688516	5.220000	0.000000
10.789515	10.594469	5.232000	0.000000
10.655410	10.497860	5.244000	0.000000
10.524345	10.398974	5.256000	0.000000
10.396115	10.298074	5.268000	0.000000
10.270511	10.195399	5.280000	0.000000
10.147320	10.091166	5.292000	0.000000
10.026325	9.985573	5.304000	0.000000
9.907309	9.878804	5.316000	0.000000
9.790051	9.771024	5.328000	0.000000
9.674331	9.662387	5.340000	0.000000
9.559931	9.553037	5.352000	0.000000
9.446628	9.443106	5.364000	0.000000
9.334203	9.332720	5.376000	0.000000
9.222437	9.221998	5.388000	0.000000
9.111109	9.111054	5.400000	0.000000
9.000000	9.000000	5.412000	0.000000
8.888891	8.888946	5.424000	0.000000
8.777563	8.778002	5.436000	0.000000
8.665797	8.667280	5.448000	0.000000
8.553372	8.556894	5.460000	0.000000
8.440069	8.446963	5.472000	0.000000
8.325669	8.337613	5.484000	0.000000
8.209949	8.228976	5.496000	0.000000
8.092691	8.121196	5.508000	0.000000
7.973675	8.014427	5.520000	0.000000
7.852680	7.908834	5.532000	0.000000
7.729489	7.804601	5.544000	0.000000
7.603885	7.701926	5.556000	0.000000
7.475655	7.601026	5.568000	0.000000
7.344590	7.502140	5.580000	0.000000
7.210485	7.405531	5.592000	0.000000
7.073145	7.311484	5.604000	0.000000
6.932383	7.220315	5.616000	0.000000
6.788026	7.132368	5.628000	0.000000
6.639915	7.048020	5.640000	0.000000
6.487913	6.967679	5.652000	0.000000
6.331905	6.891791	5.664000	0.000000
6.171805	6.820838	5.676000	0.000000
6.007563	6.755340	5.688000	0.000000
5.839171	6.695855	5.700000	0.000000
5.666667	6.642977	5.712000	0.000000
5.490147	6.597340	5.724000	0.000000
5.309773	6.559609	5.736000	0.000000
5.125780	6.530479	5.748000	0.000000
4.938488	6.510671	5.760000	0.000000
4.748309	6.500919	5.772000	0.000000
4.555760	6.501967	5.784000	0.000000
4.361470	6.514551	5.796000	0.000000
4.166188	6.539389	5.808000	0.000000
3.970789	6.577159	5.820000	0.000000
3.776280	6.628481	5.832000	0.000000
3.583799	6.693894	5.844000	0.000000
3.394613	6.773832	5.856000	0.000000
3.210109	6.868599	5.868000	0.000000
3.031782	6.978338	5.880000	0.000000
2.861217	7.103012	5.892000	0.000000
2.700061	7.242373	5.904000	0.000000
2.549994	7.395949	5.916000	0.000000
2.412693	7.563024	5.928000	0.000000
2.289788	7.742632	5.940000	0.000000
2.182817	7.933558	5.952000	0.000000
2.093185	8.134347	5.964000	0.000000
2.022113	8.343323	5.976000	0.000000
1.970600	8.558620	5.988000	0.000000
1.939388	8.778221	6.000000	0.000000
1.928932	9.000000	6.012000	0.000000
1.939388	9.221779	6.024000	0.000000
1.970600	9.441380	6.036000	0.000000
2.022113	9.656677	6.048000	0.000000
2.093185	9.865653	6.060000	0.000000
2.182817	10.066442	6.072000	0.000000
2.289788	10.257368	6.084000	0.000000
2.412693	10.436976	6.096000	0.000000
2.549994	10.604051	6.108000	0.000000
2.700061	10.757627	6.120000	0.000000
2.861217	10.896988	6.132000	0.000000
3.031782	11.021662	6.144000	0.000000
3.210109	11.131401	6.156000	0.000000
3.394613	11.226168	6.168000	0.000000
3.583799	11.306106	6.180000	0.000000
3.776280	11.371519	6.192000	0.000000
3.970789	11.422841	6.204000	0.000000
4.166188	11.460611	6.216000	0.000000
4.361470	11.485449	6.228000	0.000000
4.555760	11.498033	6.240000	0.000000
4.748309	11.499081	6.252000	0.000000
4.938488	11.489329	6.264000	0.000000
5.125780	11.469521	6.276000	0.000000
5.309773	11.440391	6.288000	0.000000
5.490147	11.402660	6.300000	0.000000
5.666667	11.357023	6.312000	0.000000
5.839171	11.304145	6.324000	0.000000
6.007563	11.244660	6.336000	0.000000
6.171805	11.179162	6.348000	0.000000
6.331905	11.108209	6.360000	0.000000
6.487913	11.032321	6.372000	0.000000
6.639915	10.951980	6.384000	0.000000
6.788026	10.867632	6.396000	0.000000
6.932383	10.779685	6.408000	0.000000
7.073145	10.688516	6.420000	0.000000
7.210485	10.594469	6.432000	0.000000
7.344590	10.497860	6.444000	0.000000
7.475655	10.398974	6.456000	0.000000
7.603885	10.298074	6.468000	0.000000
7.729489	10.195399	6.480000	0.000000
7.852680	10.091166	6.492000	0.000000
7.973675	9.985573	6.504000	0.000000
8.092691	9.878804	6.516000	0.000000
8.209949	9.771024	6.528000	0.000000
8.325669	9.662387	6.540000	0.000000
8.440069	9.553037	6.552000	0.000000
8.553372	9.443106	6.564000	0.000000
8.665797	9.332720	6.576000	0.000000
8.777563	9.221998	6.588000	0.000000
8.888891	9.111054	6.600000	0.000000
9.000000	9.000000	6.612000	0.000000
9.111109	8.888946	6.624000	0.000000
9.222437	8.778002	6.636000	0.000000
9.334203	8.667280	6.648000	0.000000
9.446628	8.556894	6.660000	0.000000
9.559931	8.446963	6.672000	0.000000
9.674331	8.337613	6.684000	0.000000
9.790051	8.228976	6.696000	0.000000
9.907309	8.121196	6.708000	0.000000
10.026325	8.014427	6.720000	0.000000
10.147320	7.908834	6.732000	0.000000
10.270511	7.804601	6.744000	0.000000
10.396115	7.701926	6.756000	0.000000
10.524345	7.601026	6.768000	0.000000
10.655410	7.502140	6.780000	0.000000
10.789515	7.405531	6.792000	0.000000
10.926855	7.311484	6.804000	0.000000
11.067617	7.220315	6.816000	0.000000
11.211974	7.132368	6.828000	0.000000
11.360085	7.048020	6.840000	0.000000
11.512087	6.967679	6.852000	0.000000
11.668095	6.891791	6.864000	0.000000
11.828195	6.820838	6.876000	0.000000
11.992437	6.755340	6.888000	0.000000
12.160829	6.695855	6.900000	0.000000
12.333333	6.642977	6.912000	0.000000
12.509853	6.597340	6.924000	0.000000
12.690227	6.559609	6.936000	0.000000
12.874220	6.530479	6.948000	0.000000
13.061512	6.510671	6.960000	0.000000
13.251691	6.500919	6.972000	0.000000
13.444240	6.501967	6.984000	0.000000
13.638530	6.514551	6.996000	0.000000
13.833812	6.539389	7.008000	0.000000
14.029211	6.577159	7.020000	0.000000
14.223720	6.628481	7.032000	0.000000
14.416201	6.693894	7.044000	0.000000
14.605387	6.773832	7.056000	0.000000
14.789891	6.868599	7.068000	0.000000
14.968218	6.978338	7.080000	0.000000
15.138783	7.103012	7.092000	0.000000
15.299939	7.242373	7.104000	0.000000
15.450006	7.395949	7.116000	0.000000
15.587307	7.563024	7.128000	0.000000
15.710212	7.742632	7.140000	0.000000
15.817183	7.933558	7.152000	0.000000
15.906815	8.134347	7.164000	0.000000
15.977887	8.343323	7.176000	0.000000
16.029400	8.558620	7.188000	0.000000
16.060612	8.778221	7.200000	0.000000
16.071068	9.000000	7.212000	0.000000
16.060612	9.221779	7.224000	0.000000
16.029400	9.441380	7.236000	0.000000
15.977887	9.656677	7.248000	0.000000
15.906815	9.865653	7.260000	0.000000
15.817183	10.066442	7.272000	0.000000
15.710212	10.257368	7.284000	0.000000
15.587307	10.436976	7.296000	0.000000
15.450006	10.604051	7.308000	0.000000
15.299939	10.757627	7.320000	0.000000
15.138783	10.896988	7.332000	0.000000
14.968218	11.021662	7.344000	0.000000
14.789891	11.131401	7.356000	0.000000
14.605387	11.226168	7.368000	0.000000
14.416201	11.306106	7.380000	0.000000
14.223720	11.371519	7.392000	0.000000
14.029211	11.422841	7.404000	0.000000
13.833812	11.460611	7.416000	0.000000
13.638530	11.485449	7.428000	0.000000
13.444240	11.498033	7.440000	0.000000
13.251691	11.499081	7.452000	0.000000
13.061512	11.489329	7.464000	0.000000
12.874220	11.469521	7.476000	0.000000
12.690227	11.440391	7.488000	0.000000
12.509853	11.402660	7.500000	0.000000
12.333333	11.357023	7.512000	0.000000
12.160829	11.304145	7.524000	0.000000
11.992437	11.244660	7.536000	0.000000
11.828195	11.179162	7.548000	0.000000
11.668095	11.108209	7.560000	0.000000
11.512087	11.032321	7.572000	0.000000
11.360085	10.951980	7.584000	0.000000
11.211974	10.867632	7.596000	0.000000
11.067617	10.779685	7.608000	0.000000
10.926855	10.688516	7.620000	0.000000
10.789515	10.594469	7.632000	0.000000
10.655410	10.497860	7.644000	0.000000
10.524345	10.398974	7.656000	0.000000
10.396115	10.298074	7.668000	0.000000
10.270511	10.195399	7.680000	0.000000
10.147320	10.091166	7.692000	0.000000
10.026325	9.985573	7.704000	0.000000
9.907309	9.878804	7.716000	0.000000
9.790051	9.771024	7.728000	0.000000
9.674331	9.662387	7.740000	0.000000
9.559931	9.553037	7.752000	0.000000
9.446628	9.443106	7.764000	0.000000
9.334203	9.332720	7.776000	0.000000
9.222437	9.221998	7.788000	0.000000
9.111109	9.111054	7.800000	0.000000
9.000000	9.000000	7.812000	0.000000
8.888891	8.888946	7.824000	0.000000
8.777563	8.778002	7.836000	0.000000
8.665797	8.667280	7.848000	0.000000
8.553372	8.556894	7.860000	0.000000
8.440069	8.446963	7.872000	0.000000
8.325669	8.337613	7.884000	0.000000
8.209949	8.228976	7.896000	0.000000
8.092691	8.121196	7.908000	0.000000
7.973675	8.014427	7.920000	0.000000
7.852680	7.908834	7.932000	0.000000
7.729489	7.804601	7.944000	0.000000
7.603885	7.701926	7.956000	0.000000
7.475655	7.601026	7.968000	0.000000
7.344590	7.502140	7.980000	0.000000
7.210485	7.405531	7.992000	0.000000
7.073145	7.311484	8.004000	0.000000
6.932383	7.220315	8.016000	0.000000
6.788026	7.132368	8.028000	0.000000
6.639915	7.048020	8.040000	0.000000
6.487913	6.967679	8.052000	0.000000
6.331905	6.891791	8.064000	0.000000
6.171805	6.820838	8.076000	0.000000
6.007563	6.755340	8.088000	0.000000
5.839171	6.695855	8.100000	0.000000
5.666667	6.642977	8.112000	0.000000
5.490147	6.597340	8.124000	0.000000
5.309773	6.559609	8.136000	0.000000
5.125780	6.530479	8.148000	0.000000
4.938488	6.510671	8.160000	0.000000
4.748309	6.500919	8.172000	0.000000
4.555760	6.501967	8.184000	0.000000
4.361470	6.514551	8.196000	0.000000
4.166188	6.539389	8.208000	0.000000
3.970789	6.577159	8.220000	0.000000
3.776280	6.628481	8.232000	0.000000
3.583799	6.693894	8.244000	0.000000
3.394613	6.773832	8.256000	0.000000
3.210109	6.868599	8.268000	0.000000
3.031782	6.978338	8.280000	0.000000
2.861217	7.103012	8.292000	0.000000
2.700061	7.242373	8.304000	0.000000
2.549994	7.395949	8.316000	0.000000
2.412693	7.563024	8.328000	0.000000
2.289788	7.742632	8.340000	0.000000
2.182817	7.933558	8.352000	0.000000
2.093185	8.134347	8.364000	0.000000
2.022113	8.343323	8.376000	0.000000
1.970600	8.558620	8.388000	0.000000
1.939388	8.778221	8.400000	0.000000
1.928932	9.000000	8.412000	0.000000
1.939388	9.221779	8.424000	0.000000
1.970600	9.441380	8.436000	0.000000
2.022113	9.656677	8.448000	0.000000
2.093185	9.865653	8.460000	0.000000
2.182817	10.066442	8.472000	0.000000
2.289788	10.257368	8.484000	0.000000
2.412693	10.436976	8.496000	0.000000
2.549994	10.604051	8.508000	0.000000
2.700061	10.757627	8.520000	0.000000
2.861217	10.896988	8.532000	0.000000
3.031782	11.021662	8.544000	0.000000
3.210109	11.131401	8.556000	0.000000
3.394613	11.226168	8.568000	0.000000
3.583799	11.306106	8.580000	0.000000
3.776280	11.371519	8.592000	0.000000
3.970789	11.422841	8.604000	0.000000
4.166188	11.460611	8.616000	0.000000
4.361470	11.485449	8.628000	0.000000
4.555760	11.498033	8.640000	0.000000
4.748309	11.499081	8.652000	0.000000
4.938488	11.489329	8.664000	0.000000
5.125780	11.469521	8.676000	0.000000
5.309773	11.440391	8.688000	0.000000
5.490147	11.402660	8.700000	0.000000
5.666667	11.357023	8.712000	0.000000
5.839171	11.304145	8.724000	0.000000
6.007563	11.244660	8.736000	0.000000
6.171805	11.179162	8.748000	0.000000
6.331905	11.108209	8.760000	0.000000
6.487913	11.032321	8.772000	0.000000
6.639915	10.951980	8.784000	0.000000
6.788026	10.867632	8.796000	0.000000
6.932383	10.779685	8.808000	0.000000
7.073145	10.688516	8.820000	0.000000
7.210485	10.594469	8.832000	0.000000
7.344590	10.497860	8.844000	0.000000
7.475655	10.398974	8.856000	0.000000
7.603885	10.298074	8.868000	0.000000
7.729489	10.195399	8.880000	0.000000
7.852680	10.091166	8.892000	0.000000
7.973675	9.985573	8.904000	0.000000
8.092691	9.878804	8.916000	0.000000
8.209949	9.771024	8.928000	0.000000
8.325669	9.662387	8.940000	0.000000
8.440069	9.553037	8.952000	0.000000
8.553372	9.443106	8.964000	0.000000
8.665797	9.332720	8.976000	0.000000
8.777563	9.221998	8.988000	0.000000
8.888891	9.111054	9.000000	0.000000
9.000000	9.000000	9.012000	0.000000
9.111109	8.888946	9.024000	0.000000
9.222437	8.778002	9.036000	0.000000
9.334203	8.667280	9.048000	0.000000
9.446628	8.556894	9.060000	0.000000
9.559931	8.446963	9.072000	0.000000
9.674331	8.337613	9.084000	0.000000
9.790051	8.228976	9.096000	0.000000
9.907309	8.121196	9.108000	0.000000
10.026325	8.014427	9.120000	0.000000
10.147320	7.908834	9.132000	0.000000
10.270511	7.804601	9.144000	0.000000
10.396115	7.701926	9.156000	0.000000
10.524345	7.601026	9.168000	0.000000
10.655410	7.502140	9.180000	0.000000
10.789515	7.405531	9.192000	0.000000
10.926855	7.311484	9.204000	0.000000
11.067617	7.220315	9.216000	0.000000
11.211974	7.132368	9.228000	0.000000
11.360085	7.048020	9.240000	0.000000
11.512087	6.967679	9.252000	0.000000
11.668095	6.891791	9.264000	0.000000
11.828195	6.820838	9.276000	0.000000
11.992437	6.755340	9.288000	0.000000
12.160829	6.695855	9.300000	0.000000
12.333333	6.642977	9.312000	0.000000
12.509853	6.597340	9.324000	0.000000
12.690227	6.559609	9.336000	0.000000
12.874220	6.530479	9.348000	0.000000
13.061512	6.510671	9.360000	0.000000
13.251691	6.500919	9.372000	0.000000
13.444240	6.501967	9.384000	0.000000
13.638530	6.514551	9.396000	0.000000
13.833812	6.539389	9.408000	0.000000
14.029211	6.577159	9.420000	0.000000
14.223720	6.628481	9.432000	0.000000
14.416201	6.693894	9.444000	0.000000
14.605387	6.773832	9.456000	0.000000
14.789891	6.868599	9.468000	0.000000
14.968218	6.978338	9.480000	0.000000
15.138783	7.103012	9.492000	0.000000
15.299939	7.242373	9.504000	0.000000
15.450006	7.395949	9.516000	0.000000
15.587307	7.563024	9.528000	0.000000
15.710212	7.742632	9.540000	0.000000
15.817183	7.933558	9.552000	0.000000
15.906815	8.134347	9.564000	0.000000
15.977887	8.343323	9.576000	0.000000
16.029400	8.558620	9.588000	0.000000
16.060612	8.778221	9.600000	0.000000
16.071068	9.000000	9.612000	0.000000
16.060612	9.221779	9.624000	0.000000
16.029400	9.441380	9.636000	0.000000
15.977887	9.656677	9.648000	0.000000
15.906815	9.865653	9.660000	0.000000
15.817183	10.066442	9.672000	0.000000
15.710212	10.257368	9.684000	0.000000
15.587307	10.436976	9.696000	0.000000
15.450006	10.604051	9.708000	0.000000
15.299939	10.757627	9.720000	0.000000
15.138783	10.896988	9.732000	0.000000
14.968218	11.021662	9.744000	0.000000
14.789891	11.131401	9.756000	0.000000
14.605387	11.226168	9.768000	0.000000
14.416201	11.306106	9.780000	0.000000
14.223720	11.371519	9.792000	0.000000
14.029211	11.422841	9.804000	0.000000
13.833812	11.460611	9.816000	0.000000
13.638530	11.485449	9.828000	0.000000
13.444240	11.498033	9.840000	0.000000
13.251691	11.499081	9.852000	0.000000
13.061512	11.489329	9.864000	0.000000
12.874220	11.469521	9.876000	0.000000
12.690227	11.440391	9.888000	0.000000
12.509853	11.402660	9.900000	0.000000
12.333333	11.357023	9.912000	0.000000
12.160829	11.304145	9.924000	0.000000
11.992437	11.244660	9.936000	0.000000
11.828195	11.179162	9.948000	0.000000
11.668095	11.108209	9.960000	0.000000
11.512087	11.032321	9.972000	0.000000
11.360085	10.951980	9.984000	0.000000
11.211974	10.867632	9.996000	0.000000
11.067617	10.779685	10.008000	0.000000
10.926855	10.688516	10.020000	0.000000
10.789515	10.594469	10.032000	0.000000
10.655410	10.497860	10.044000	0.000000
10.524345	10.398974	10.056000	0.000000
10.396115	10.298074	10.068000	0.000000
10.270511	10.195399	10.080000	0.000000
10.147320	10.091166	10.092000	0.000000
10.026325	9.985573	10.104000	0.000000
9.907309	9.878804	10.116000	0.000000
9.790051	9.771024	10.128000	0.000000
9.674331	9.662387	10.140000	0.000000
9.559931	9.553037	10.152000	0.000000
9.446628	9.443106	10.164000	0.000000
9.334203	9.332720	10.176000	0.000000
9.222437	9.221998	10.188000	0.000000
9.111109	9.111054	10.200000	0.000000
9.000000	9.000000	10.212000	0.000000
8.888891	8.888946	10.224000	0.000000
8.777563	8.778002	10.236000	0.000000
8.665797	8.667280	10.248000	0.000000
8.553372	8.556894	10.260000	0.000000
8.440069	8.446963	10.272000	0.000000
8.325669	8.337613	10.284000	0.000000
8.209949	8.228976	10.296000	0.000000
8.092691	8.121196	10.308000	0.000000
7.973675	8.014427	10.320000	0.000000
7.852680	7.908834	10.332000	0.000000
7.729489	7.804601	10.344000	0.000000
7.603885	7.701926	10.356000	0.000000
7.475655	7.601026	10.368000	0.000000
7.344590	7.502140	10.380000	0.000000
7.210485	7.405531	10.392000	0.000000
7.073145	7.311484	10.404000	0.000000
6.932383	7.220315	10.416000	0.000000
6.788026	7.132368	10.428000	0.000000
6.639915	7.048020	10.440000	0.000000
6.487913	6.967679	10.452000	0.000000
6.331905	6.891791	10.464000	0.000000
6.171805	6.820838	10.476000	0.000000
6.007563	6.755340	10.488000	0.000000
5.839171	6.695855	10.500000	0.000000
5.666667	6.642977	10.512000	0.000000
5.490147	6.597340	10.524000	0.000000
5.309773	6.559609	10.536000	0.000000
5.125780	6.530479	10.548000	0.000000
4.938488	6.510671	10.560000	0.000000
4.748309	6.500919	10.572000	0.000000
4.555760	6.501967	10.584000	0.000000
4.361470	6.514551	10.596000	0.000000
4.166188	6.539389	10.608000	0.000000
3.970789	6.577159	10.620000	0.000000
3.776280	6.628481	10.632000	0.000000
3.583799	6.693894	10.644000	0.000000
3.394613	6.773832	10.656000	0.000000
3.210109	6.868599	10.668000	0.000000
3.031782	6.978338	10.680000	0.000000
2.861217	7.103012	10.692000	0.000000
2.700061	7.242373	10.704000	0.000000
2.549994	7.395949	10.716000	0.000000
2.412693	7.563024	10.728000	0.000000
2.289788	7.742632	10.740000	0.000000
2.182817	7.933558	10.752000	0.000000
2.093185	8.134347	10.764000	0.000000
2.022113	8.343323	10.776000	0.000000
1.970600	8.558620	10.788000	0.000000
1.939388	8.778221	10.800000	0.000000
1.928932	9.000000	10.812000	0.000000
1.939388	9.221779	10.824000	0.000000
1.970600	9.441380	10.836000	0.000000
2.022113	9.656677	10.848000	0.000000
2.093185	9.865653	10.860000	0.000000
2.182817	10.066442	10.872000	0.000000
2.289788	10.257368	10.884000	0.000000
2.412693	10.436976	10.896000	0.000000
2.549994	10.604051	10.908000	0.000000
2.700061	10.757627	10.920000	0.000000
2.861217	10.896988	10.932000	0.000000
3.031782	11.021662	10.944000	0.000000
3.210109	11.131401	10.956000	0.000000
3.394613	11.226168	10.968000	0.000000
3.583799	11.306106	10.980000	0.000000
3.776280	11.371519	10.992000	0.000000
3.970789	11.422841	11.004000	0.000000
4.166188	11.460611	11.016000	0.000000
4.361470	11.485449	11.028000	0.000000
4.555760	11.498033	11.040000	0.000000
4.748309	11.499081	11.052000	0.000000
4.938488	11.489329	11.064000	0.000000
5.125780	11.469521	11.076000	0.000000
5.309773	11.440391	11.088000	0.000000
5.490147	11.402660	11.100000	0.000000
5.666667	11.357023	11.112000	0.000000
5.839171	11.304145	11.124000	0.000000
6.007563	11.244660	11.136000	0.000000
6.171805	11.179162	11.148000	0.000000
6.331905	11.108209	11.160000	0.000000
6.487913	11.032321	11.172000	0.000000
6.639915	10.951980	11.184000	0.000000
6.788026	10.867632	11.196000	0.000000
6.932383	10.779685	11.208000	0.000000
7.073145	10.688516	11.220000	0.000000
7.210485	10.594469	11.232000	0.000000
7.344590	10.497860	11.244000	0.000000
7.475655	10.398974	11.256000	0.000000
7.603885	10.298074	11.268000	0.000000
7.729489	10.195399	11.280000	0.000000
7.852680	10.091166	11.292000	0.000000
7.973675	9.985573	11.304000	0.000000
8.092691	9.878804	11.316000	0.000000
8.209949	9.771024	11.328000	0.000000
8.325669	9.662387	11.340000	0.000000
