control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
17.777563	17.778002	5.436000	12.754866
17.665797	17.667280	5.448000	12.817698
17.553372	17.556894	5.460000	12.880530
17.440069	17.446963	5.472000	12.943362
17.325669	17.337613	5.484000	13.006194
17.209949	17.228976	5.496000	13.069025
17.092691	17.121196	5.508000	13.131857
16.973675	17.014427	5.520000	13.194689
16.852680	16.908834	5.532000	13.257521
16.729489	16.804601	5.544000	13.320353
16.603885	16.701926	5.556000	13.383185
16.475655	16.601026	5.568000	13.446017
16.344590	16.502140	5.580000	13.508848
16.210485	16.405531	5.592000	13.571680
16.073145	16.311484	5.604000	13.634512
15.932383	16.220315	5.616000	13.697344
15.788026	16.132368	5.628000	13.760176
15.639915	16.048020	5.640000	13.823008
15.487913	15.967679	5.652000	13.885840
15.331905	15.891791	5.664000	13.948671
15.171805	15.820838	5.676000	14.011503
15.007563	15.755340	5.688000	14.074335
14.839171	15.695855	5.700000	14.137167
14.666667	15.642977	5.712000	14.199999
14.490147	15.597340	5.724000	14.262831
14.309773	15.559609	5.736000	14.325663
14.125780	15.530479	5.748000	14.388494
13.938488	15.510671	5.760000	14.451326
13.748309	15.500919	5.772000	14.514158
13.555760	15.501967	5.784000	14.576990
13.361470	15.514551	5.796000	14.639822
13.166188	15.539389	5.808000	14.702654
12.970789	15.577159	5.820000	14.765485
12.776280	15.628481	5.832000	14.828317
12.583799	15.693894	5.844000	14.891149
12.394613	15.773832	5.856000	14.953981
12.210109	15.868599	5.868000	15.016813
12.031782	15.978338	5.880000	15.079645
11.861217	16.103012	5.892000	15.142477
11.700061	16.242373	5.904000	15.205308
11.549994	16.395949	5.916000	15.268140
11.412693	16.563024	5.928000	15.330972
11.289788	16.742632	5.940000	15.393804
11.182817	16.933558	5.952000	15.456636
11.093185	17.134347	5.964000	15.519468
11.022113	17.343323	5.976000	15.582300
10.970600	17.558620	5.988000	15.645131
10.939388	17.778221	6.000000	15.707963
10.928932	18.000000	6.012000	15.770795
10.939388	18.221779	6.024000	15.833627
10.970600	18.441380	6.036000	15.896459
11.022113	18.656677	6.048000	15.959291
11.093185	18.865653	6.060000	16.022123
11.182817	19.066442	6.072000	16.084954
11.289788	19.257368	6.084000	16.147786
11.412693	19.436976	6.096000	16.210618
11.549994	19.604051	6.108000	16.273450
11.700061	19.757627	6.120000	16.336282
11.861217	19.896988	6.132000	16.399114
12.031782	20.021662	6.144000	16.461946
12.210109	20.131401	6.156000	16.524777
12.394613	20.226168	6.168000	16.587609
12.583799	20.306106	6.180000	16.650441
12.776280	20.371519	6.192000	16.713273
12.970789	20.422841	6.204000	16.776105
13.166188	20.460611	6.216000	16.838937
13.361470	20.485449	6.228000	16.901768
13.555760	20.498033	6.240000	16.964600
13.748309	20.499081	6.252000	17.027432
13.938488	20.489329	6.264000	17.090264
14.125780	20.469521	6.276000	17.153096
14.309773	20.440391	6.288000	17.215928
14.490147	20.402660	6.300000	17.278760
14.666667	20.357023	6.312000	17.341591
14.839171	20.304145	6.324000	17.404423
15.007563	20.244660	6.336000	17.467255
15.171805	20.179162	6.348000	17.530087
15.331905	20.108209	6.360000	17.592919
15.487913	20.032321	6.372000	17.655751
15.639915	19.951980	6.384000	17.718583
15.788026	19.867632	6.396000	17.781414
15.932383	19.779685	6.408000	17.844246
16.073145	19.688516	6.420000	17.907078
16.210485	19.594469	6.432000	17.969910
16.344590	19.497860	6.444000	18.032742
16.475655	19.398974	6.456000	18.095574
16.603885	19.298074	6.468000	18.158406
16.729489	19.195399	6.480000	18.221237
16.852680	19.091166	6.492000	18.284069
16.973675	18.985573	6.504000	18.346901
17.092691	18.878804	6.516000	18.409733
17.209949	18.771024	6.528000	18.472565
17.325669	18.662387	6.540000	18.535397
17.440069	18.553037	6.552000	18.598229
17.553372	18.443106	6.564000	18.661060
17.665797	18.332720	6.576000	18.723892
17.777563	18.221998	6.588000	18.786724
17.888891	18.111054	6.600000	18.849556
18.000000	18.000000	6.612000	18.912388
18.111109	17.888946	6.624000	18.975220
18.222437	17.778002	6.636000	19.038051
18.334203	17.667280	6.648000	19.100883
18.446628	17.556894	6.660000	19.163715
18.559931	17.446963	6.672000	19.226547
18.674331	17.337613	6.684000	19.289379
18.790051	17.228976	6.696000	19.352211
18.907309	17.121196	6.708000	19.415043
19.026325	17.014427	6.720000	19.477874
19.147320	16.908834	6.732000	19.540706
19.270511	16.804601	6.744000	19.603538
19.396115	16.701926	6.756000	19.666370
19.524345	16.601026	6.768000	19.729202
19.655410	16.502140	6.780000	19.792034
19.789515	16.405531	6.792000	19.854866
19.926855	16.311484	6.804000	19.917697
20.067617	16.220315	6.816000	19.980529
20.211974	16.132368	6.828000	20.043361
20.360085	16.048020	6.840000	20.106193
20.512087	15.967679	6.852000	20.169025
20.668095	15.891791	6.864000	20.231857
20.828195	15.820838	6.876000	20.294689
20.992437	15.755340	6.888000	20.357520
21.160829	15.695855	6.900000	20.420352
21.333333	15.642977	6.912000	20.483184
21.509853	15.597340	6.924000	20.546016
21.690227	15.559609	6.936000	20.608848
21.874220	15.530479	6.948000	20.671680
22.061512	15.510671	6.960000	20.734512
22.251691	15.500919	6.972000	20.797343
22.444240	15.501967	6.984000	20.860175
22.638530	15.514551	6.996000	20.923007
22.833812	15.539389	7.008000	20.985839
23.029211	15.577159	7.020000	21.048671
23.223720	15.628481	7.032000	21.111503
23.416201	15.693894	7.044000	21.174334
23.605387	15.773832	7.056000	21.237166
23.789891	15.868599	7.068000	21.299998
23.968218	15.978338	7.080000	21.362830
24.138783	16.103012	7.092000	21.425662
24.299939	16.242373	7.104000	21.488494
24.450006	16.395949	7.116000	21.551326
24.587307	16.563024	7.128000	21.614157
24.710212	16.742632	7.140000	21.676989
24.817183	16.933558	7.152000	21.739821
24.906815	17.134347	7.164000	21.802653
24.977887	17.343323	7.176000	21.865485
25.029400	17.558620	7.188000	21.928317
25.060612	17.778221	7.200000	21.991149
25.071068	18.000000	7.212000	22.053980
25.060612	18.221779	7.224000	22.116812
25.029400	18.441380	7.236000	22.179644
24.977887	18.656677	7.248000	22.242476
24.906815	18.865653	7.260000	22.305308
24.817183	19.066442	7.272000	22.368140
24.710212	19.257368	7.284000	22.430972
24.587307	19.436976	7.296000	22.493803
24.450006	19.604051	7.308000	22.556635
24.299939	19.757627	7.320000	22.619467
24.138783	19.896988	7.332000	22.682299
23.968218	20.021662	7.344000	22.745131
23.789891	20.131401	7.356000	22.807963
23.605387	20.226168	7.368000	22.870795
23.416201	20.306106	7.380000	22.933626
23.223720	20.371519	7.392000	22.996458
23.029211	20.422841	7.404000	23.059290
22.833812	20.460611	7.416000	23.122122
22.638530	20.485449	7.428000	23.184954
22.444240	20.498033	7.440000	23.247786
22.251691	20.499081	7.452000	23.310617
22.061512	20.489329	7.464000	23.373449
21.874220	20.469521	7.476000	23.436281
21.690227	20.440391	7.488000	23.499113
21.509853	20.402660	7.500000	23.561945
21.333333	20.357023	7.512000	23.624777
21.160829	20.304145	7.524000	23.687609
20.992437	20.244660	7.536000	23.750440
20.828195	20.179162	7.548000	23.813272
20.668095	20.108209	7.560000	23.876104
20.512087	20.032321	7.572000	23.938936
20.360085	19.951980	7.584000	24.001768
20.211974	19.867632	7.596000	24.064600
20.067617	19.779685	7.608000	24.127432
19.926855	19.688516	7.620000	24.190263
19.789515	19.594469	7.632000	24.253095
19.655410	19.497860	7.644000	24.315927
19.524345	19.398974	7.656000	24.378759
19.396115	19.298074	7.668000	24.441591
19.270511	19.195399	7.680000	24.504423
19.147320	19.091166	7.692000	24.567255
19.026325	18.985573	7.704000	24.630086
18.907309	18.878804	7.716000	24.692918
18.790051	18.771024	7.728000	24.755750
18.674331	18.662387	7.740000	24.818582
18.559931	18.553037	7.752000	24.881414
18.446628	18.443106	7.764000	24.944246
18.334203	18.332720	7.776000	25.007078
18.222437	18.221998	7.788000	25.069909
18.111109	18.111054	7.800000	25.132741
18.000000	18.000000	7.812000	25.195573
17.888891	17.888946	7.824000	25.258405
17.777563	17.778002	7.836000	25.321237
17.665797	17.667280	7.848000	25.384069
17.553372	17.556894	7.860000	25.446900
17.440069	17.446963	7.872000	25.509732
17.325669	17.337613	7.884000	25.572564
17.209949	17.228976	7.896000	25.635396
17.092691	17.121196	7.908000	25.698228
16.973675	17.014427	7.920000	25.761060
16.852680	16.908834	7.932000	25.823892
16.729489	16.804601	7.944000	25.886723
16.603885	16.701926	7.956000	25.949555
16.475655	16.601026	7.968000	26.012387
16.344590	16.502140	7.980000	26.075219
16.210485	16.405531	7.992000	26.138051
16.073145	16.311484	8.004000	26.200883
15.932383	16.220315	8.016000	26.263715
15.788026	16.132368	8.028000	26.326546
15.639915	16.048020	8.040000	26.389378
15.487913	15.967679	8.052000	26.452210
15.331905	15.891791	8.064000	26.515042
15.171805	15.820838	8.076000	26.577874
15.007563	15.755340	8.088000	26.640706
14.839171	15.695855	8.100000	26.703538
14.666667	15.642977	8.112000	26.766369
14.490147	15.597340	8.124000	26.829201
14.309773	15.559609	8.136000	26.892033
14.125780	15.530479	8.148000	26.954865
13.938488	15.510671	8.160000	27.017697
13.748309	15.500919	8.172000	27.080529
13.555760	15.501967	8.184000	27.143361
13.361470	15.514551	8.196000	27.206192
13.166188	15.539389	8.208000	27.269024
12.970789	15.577159	8.220000	27.331856
12.776280	15.628481	8.232000	27.394688
12.583799	15.693894	8.244000	27.457520
12.394613	15.773832	8.256000	27.520352
12.210109	15.868599	8.268000	27.583183
12.031782	15.978338	8.280000	27.646015
11.861217	16.103012	8.292000	27.708847
11.700061	16.242373	8.304000	27.771679
11.549994	16.395949	8.316000	27.834511
11.412693	16.563024	8.328000	27.897343
11.289788	16.742632	8.340000	27.960175
11.182817	16.933558	8.352000	28.023006
11.093185	17.134347	8.364000	28.085838
11.022113	17.343323	8.376000	28.148670
10.970600	17.558620	8.388000	28.211502
10.939388	17.778221	8.400000	28.274334
10.928932	18.000000	8.412000	28.337166
10.939388	18.221779	8.424000	28.399998
10.970600	18.441380	8.436000	28.462829
11.022113	18.656677	8.448000	28.525661
11.093185	18.865653	8.460000	28.588493
11.182817	19.066442	8.472000	28.651325
11.289788	19.257368	8.484000	28.714157
11.412693	19.436976	8.496000	28.776989
11.549994	19.604051	8.508000	28.839821
11.700061	19.757627	8.520000	28.902652
11.861217	19.896988	8.532000	28.965484
12.031782	20.021662	8.544000	29.028316
12.210109	20.131401	8.556000	29.091148
12.394613	20.226168	8.568000	29.153980
12.583799	20.306106	8.580000	29.216812
12.776280	20.371519	8.592000	29.279644
12.970789	20.422841	8.604000	29.342475
13.166188	20.460611	8.616000	29.405307
13.361470	20.485449	8.628000	29.468139
13.555760	20.498033	8.640000	29.530971
13.748309	20.499081	8.652000	29.593803
13.938488	20.489329	8.664000	29.656635
14.125780	20.469521	8.676000	29.719467
14.309773	20.440391	8.688000	29.782298
14.490147	20.402660	8.700000	29.845130
14.666667	20.357023	8.712000	29.907962
14.839171	20.304145	8.724000	29.970794
15.007563	20.244660	8.736000	30.033626
15.171805	20.179162	8.748000	30.096458
15.331905	20.108209	8.760000	30.159289
15.487913	20.032321	8.772000	30.222121
15.639915	19.951980	8.784000	30.284953
15.788026	19.867632	8.796000	30.347785
15.932383	19.779685	8.808000	30.410617
16.073145	19.688516	8.820000	30.473449
16.210485	19.594469	8.832000	30.536281
16.344590	19.497860	8.844000	30.599112
16.475655	19.398974	8.856000	30.661944
16.603885	19.298074	8.868000	30.724776
16.729489	19.195399	8.880000	30.787608
16.852680	19.091166	8.892000	30.850440
16.973675	18.985573	8.904000	30.913272
17.092691	18.878804	8.916000	30.976104
17.209949	18.771024	8.928000	31.038935
17.325669	18.662387	8.940000	31.101767
17.440069	18.553037	8.952000	31.164599
17.553372	18.443106	8.964000	31.227431
17.665797	18.332720	8.976000	31.290263
17.777563	18.221998	8.988000	31.353095
17.888891	18.111054	9.000000	31.415927
18.000000	18.000000	9.012000	31.478758
18.111109	17.888946	9.024000	31.541590
18.222437	17.778002	9.036000	31.604422
18.334203	17.667280	9.048000	31.667254
18.446628	17.556894	9.060000	31.730086
18.559931	17.446963	9.072000	31.792918
18.674331	17.337613	9.084000	31.855750
18.790051	17.228976	9.096000	31.918581
18.907309	17.121196	9.108000	31.981413
19.026325	17.014427	9.120000	32.044245
19.147320	16.908834	9.132000	32.107077
19.270511	16.804601	9.144000	32.169909
19.396115	16.701926	9.156000	32.232741
19.524345	16.601026	9.168000	32.295572
19.655410	16.502140	9.180000	32.358404
19.789515	16.405531	9.192000	32.421236
19.926855	16.311484	9.204000	32.484068
20.067617	16.220315	9.216000	32.546900
20.211974	16.132368	9.228000	32.609732
20.360085	16.048020	9.240000	32.672564
20.512087	15.967679	9.252000	32.735395
20.668095	15.891791	9.264000	32.798227
20.828195	15.820838	9.276000	32.861059
20.992437	15.755340	9.288000	32.923891
21.160829	15.695855	9.300000	32.986723
21.333333	15.642977	9.312000	33.049555
21.509853	15.597340	9.324000	33.112387
21.690227	15.559609	9.336000	33.175218
21.874220	15.530479	9.348000	33.238050
22.061512	15.510671	9.360000	33.300882
22.251691	15.500919	9.372000	33.363714
22.444240	15.501967	9.384000	33.426546
22.638530	15.514551	9.396000	33.489378
22.833812	15.539389	9.408000	33.552210
23.029211	15.577159	9.420000	33.615041
23.223720	15.628481	9.432000	33.677873
23.416201	15.693894	9.444000	33.740705
23.605387	15.773832	9.456000	33.803537
23.789891	15.868599	9.468000	33.866369
23.968218	15.978338	9.480000	33.929201
24.138783	16.103012	9.492000	33.992033
24.299939	16.242373	9.504000	34.054864
24.450006	16.395949	9.516000	34.117696
24.587307	16.563024	9.528000	34.180528
24.710212	16.742632	9.540000	34.243360
24.817183	16.933558	9.552000	34.306192
24.906815	17.134347	9.564000	34.369024
24.977887	17.343323	9.576000	34.431855
25.029400	17.558620	9.588000	34.494687
25.060612	17.778221	9.600000	34.557519
25.071068	18.000000	9.612000	34.620351
25.060612	18.221779	9.624000	34.683183
25.029400	18.441380	9.636000	34.746015
24.977887	18.656677	9.648000	34.808847
24.906815	18.865653	9.660000	34.871678
24.817183	19.066442	9.672000	34.934510
24.710212	19.257368	9.684000	34.997342
24.587307	19.436976	9.696000	35.060174
24.450006	19.604051	9.708000	35.123006
24.299939	19.757627	9.720000	35.185838
24.138783	19.896988	9.732000	35.248670
23.968218	20.021662	9.744000	35.311501
23.789891	20.131401	9.756000	35.374333
23.605387	20.226168	9.768000	35.437165
23.416201	20.306106	9.780000	35.499997
23.223720	20.371519	9.792000	35.562829
23.029211	20.422841	9.804000	35.625661
22.833812	20.460611	9.816000	35.688493
22.638530	20.485449	9.828000	35.751324
22.444240	20.498033	9.840000	35.814156
22.251691	20.499081	9.852000	35.876988
22.061512	20.489329	9.864000	35.939820
21.874220	20.469521	9.876000	36.002652
21.690227	20.440391	9.888000	36.065484
21.509853	20.402660	9.900000	36.128316
21.333333	20.357023	9.912000	36.191147
21.160829	20.304145	9.924000	36.253979
20.992437	20.244660	9.936000	36.316811
20.828195	20.179162	9.948000	36.379643
20.668095	20.108209	9.960000	36.442475
20.512087	20.032321	9.972000	36.505307
20.360085	19.951980	9.984000	36.568138
20.211974	19.867632	9.996000	36.630970
20.067617	19.779685	10.008000	36.693802
19.926855	19.688516	10.020000	36.756634
19.789515	19.594469	10.032000	36.819466
19.655410	19.497860	10.044000	36.882298
19.524345	19.398974	10.056000	36.945130
19.396115	19.298074	10.068000	37.007961
19.270511	19.195399	10.080000	37.070793
19.147320	19.091166	10.092000	37.133625
19.026325	18.985573	10.104000	37.196457
18.907309	18.878804	10.116000	37.259289
18.790051	18.771024	10.128000	37.322121
18.674331	18.662387	10.140000	37.384953
18.559931	18.553037	10.152000	37.447784
18.446628	18.443106	10.164000	37.510616
18.334203	18.332720	10.176000	37.573448
18.222437	18.221998	10.188000	37.636280
18.111109	18.111054	10.200000	37.699112
18.000000	18.000000	10.212000	37.761944
17.888891	17.888946	10.224000	37.824776
17.777563	17.778002	10.236000	37.887607
17.665797	17.667280	10.248000	37.950439
17.553372	17.556894	10.260000	38.013271
17.440069	17.446963	10.272000	38.076103
17.325669	17.337613	10.284000	38.138935
17.209949	17.228976	10.296000	38.201767
17.092691	17.121196	10.308000	38.264599
16.973675	17.014427	10.320000	38.327430
16.852680	16.908834	10.332000	38.390262
16.729489	16.804601	10.344000	38.453094
16.603885	16.701926	10.356000	38.515926
16.475655	16.601026	10.368000	38.578758
16.344590	16.502140	10.380000	38.641590
16.210485	16.405531	10.392000	38.704421
16.073145	16.311484	10.404000	38.767253
15.932383	16.220315	10.416000	38.830085
15.788026	16.132368	10.428000	38.892917
15.639915	16.048020	10.440000	38.955749
15.487913	15.967679	10.452000	39.018581
15.331905	15.891791	10.464000	39.081413
15.171805	15.820838	10.476000	39.144244
15.007563	15.755340	10.488000	39.207076
14.839171	15.695855	10.500000	39.269908
14.666667	15.642977	10.512000	39.332740
14.490147	15.597340	10.524000	39.395572
14.309773	15.559609	10.536000	39.458404
14.125780	15.530479	10.548000	39.521236
13.938488	15.510671	10.560000	39.584067
13.748309	15.500919	10.572000	39.646899
13.555760	15.501967	10.584000	39.709731
13.361470	15.514551	10.596000	39.772563
13.166188	15.539389	10.608000	39.835395
12.970789	15.577159	10.620000	39.898227
12.776280	15.628481	10.632000	39.961059
12.583799	15.693894	10.644000	40.023890
12.394613	15.773832	10.656000	40.086722
12.210109	15.868599	10.668000	40.149554
12.031782	15.978338	10.680000	40.212386
11.861217	16.103012	10.692000	40.275218
11.700061	16.242373	10.704000	40.338050
11.549994	16.395949	10.716000	40.400882
11.412693	16.563024	10.728000	40.463713
11.289788	16.742632	10.740000	40.526545
11.182817	16.933558	10.752000	40.589377
11.093185	17.134347	10.764000	40.652209
11.022113	17.343323	10.776000	40.715041
10.970600	17.558620	10.788000	40.777873
10.939388	17.778221	10.800000	40.840704
10.928932	18.000000	10.812000	40.903536
10.939388	18.221779	10.824000	40.966368
10.970600	18.441380	10.836000	41.029200
11.022113	18.656677	10.848000	41.092032
11.093185	18.865653	10.860000	41.154864
11.182817	19.066442	10.872000	41.217696
11.289788	19.257368	10.884000	41.280527
11.412693	19.436976	10.896000	41.343359
11.549994	19.604051	10.908000	41.406191
11.700061	19.757627	10.920000	41.469023
11.861217	19.896988	10.932000	41.531855
12.031782	20.021662	10.944000	41.594687
12.210109	20.131401	10.956000	41.657519
12.394613	20.226168	10.968000	41.720350
12.583799	20.306106	10.980000	41.783182
12.776280	20.371519	10.992000	41.846014
12.970789	20.422841	11.004000	41.908846
13.166188	20.460611	11.016000	41.971678
13.361470	20.485449	11.028000	42.034510
13.555760	20.498033	11.040000	42.097342
13.748309	20.499081	11.052000	42.160173
13.938488	20.489329	11.064000	42.223005
14.125780	20.469521	11.076000	42.285837
14.309773	20.440391	11.088000	42.348669
14.490147	20.402660	11.100000	42.411501
14.666667	20.357023	11.112000	42.474333
14.839171	20.304145	11.124000	42.537165
15.007563	20.244660	11.136000	42.599996
15.171805	20.179162	11.148000	42.662828
15.331905	20.108209	11.160000	42.725660
15.487913	20.032321	11.172000	42.788492
15.639915	19.951980	11.184000	42.851324
15.788026	19.867632	11.196000	42.914156
15.932383	19.779685	11.208000	42.976988
16.073145	19.688516	11.220000	43.039819
16.210485	19.594469	11.232000	43.102651
16.344590	19.497860	11.244000	43.165483
16.475655	19.398974	11.256000	43.228315
16.603885	19.298074	11.268000	43.291147
16.729489	19.195399	11.280000	43.353979
16.852680	19.091166	11.292000	43.416810
16.973675	18.985573	11.304000	43.479642
17.092691	18.878804	11.316000	43.542474
17.209949	18.771024	11.328000	43.605306
17.325669	18.662387	11.340000	43.668138
