control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
14.490147	-2.402660	12.276000	14.262831
14.309773	-2.440391	12.264000	14.325663
14.125780	-2.469521	12.252000	14.388494
13.938488	-2.489329	12.240000	14.451326
13.748309	-2.499081	12.228000	14.514158
13.555760	-2.498033	12.216000	14.576990
13.361470	-2.485449	12.204000	14.639822
13.166188	-2.460611	12.192000	14.702654
12.970789	-2.422841	12.180000	14.765485
12.776280	-2.371519	12.168000	14.828317
12.583799	-2.306106	12.156000	14.891149
12.394613	-2.226168	12.144000	14.953981
12.210109	-2.131401	12.132000	15.016813
12.031782	-2.021662	12.120000	15.079645
11.861217	-1.896988	12.108000	15.142477
11.700061	-1.757627	12.096000	15.205308
11.549994	-1.604051	12.084000	15.268140
11.412693	-1.436976	12.072000	15.330972
11.289788	-1.257368	12.060000	15.393804
11.182817	-1.066442	12.048000	15.456636
11.093185	-0.865653	12.036000	15.519468
11.022113	-0.656677	12.024000	15.582300
10.970600	-0.441380	12.012000	15.645131
10.939388	-0.221779	12.000000	15.707963
10.928932	-0.000000	11.988000	15.770795
10.939388	0.221779	11.976000	15.833627
10.970600	0.441380	11.964000	15.896459
11.022113	0.656677	11.952000	15.959291
11.093185	0.865653	11.940000	16.022123
11.182817	1.066442	11.928000	16.084954
11.289788	1.257368	11.916000	16.147786
11.412693	1.436976	11.904000	16.210618
11.549994	1.604051	11.892000	16.273450
11.700061	1.757627	11.880000	16.336282
11.861217	1.896988	11.868000	16.399114
12.031782	2.021662	11.856000	16.461946
12.210109	2.131401	11.844000	16.524777
12.394613	2.226168	11.832000	16.587609
12.583799	2.306106	11.820000	16.650441
12.776280	2.371519	11.808000	16.713273
12.970789	2.422841	11.796000	16.776105
13.166188	2.460611	11.784000	16.838937
13.361470	2.485449	11.772000	16.901768
13.555760	2.498033	11.760000	16.964600
13.748309	2.499081	11.748000	17.027432
13.938488	2.489329	11.736000	17.090264
14.125780	2.469521	11.724000	17.153096
14.309773	2.440391	11.712000	17.215928
14.490147	2.402660	11.700000	17.278760
14.666667	2.357023	11.688000	17.341591
14.839171	2.304145	11.676000	17.404423
15.007563	2.244660	11.664000	17.467255
15.171805	2.179162	11.652000	17.530087
15.331905	2.108209	11.640000	17.592919
15.487913	2.032321	11.628000	17.655751
15.639915	1.951980	11.616000	17.718583
15.788026	1.867632	11.604000	17.781414
15.932383	1.779685	11.592000	17.844246
16.073145	1.688516	11.580000	17.907078
16.210485	1.594469	11.568000	17.969910
16.344590	1.497860	11.556000	18.032742
16.475655	1.398974	11.544000	18.095574
16.603885	1.298074	11.532000	18.158406
16.729489	1.195399	11.520000	18.221237
16.852680	1.091166	11.508000	18.284069
16.973675	0.985573	11.496000	18.346901
17.092691	0.878804	11.484000	18.409733
17.209949	0.771024	11.472000	18.472565
17.325669	0.662387	11.460000	18.535397
17.440069	0.553037	11.448000	18.598229
17.553372	0.443106	11.436000	18.661060
17.665797	0.332720	11.424000	18.723892
17.777563	0.221998	11.412000	18.786724
17.888891	0.111054	11.400000	18.849556
18.000000	-0.000000	11.388000	18.912388
18.111109	-0.111054	11.376000	18.975220
18.222437	-0.221998	11.364000	19.038051
18.334203	-0.332720	11.352000	19.100883
18.446628	-0.443106	11.340000	19.163715
18.559931	-0.553037	11.328000	19.226547
18.674331	-0.662387	11.316000	19.289379
18.790051	-0.771024	11.304000	19.352211
18.907309	-0.878804	11.292000	19.415043
19.026325	-0.985573	11.280000	19.477874
19.147320	-1.091166	11.268000	19.540706
19.270511	-1.195399	11.256000	19.603538
19.396115	-1.298074	11.244000	19.666370
19.524345	-1.398974	11.232000	19.729202
19.655410	-1.497860	11.220000	19.792034
19.789515	-1.594469	11.208000	19.854866
19.926855	-1.688516	11.196000	19.917697
20.067617	-1.779685	11.184000	19.980529
20.211974	-1.867632	11.172000	20.043361
20.360085	-1.951980	11.160000	20.106193
20.512087	-2.032321	11.148000	20.169025
20.668095	-2.108209	11.136000	20.231857
20.828195	-2.179162	11.124000	20.294689
20.992437	-2.244660	11.112000	20.357520
21.160829	-2.304145	11.100000	20.420352
21.333333	-2.357023	11.088000	20.483184
21.509853	-2.402660	11.076000	20.546016
21.690227	-2.440391	11.064000	20.608848
21.874220	-2.469521	11.052000	20.671680
22.061512	-2.489329	11.040000	20.734512
22.251691	-2.499081	11.028000	20.797343
22.444240	-2.498033	11.016000	20.860175
22.638530	-2.485449	11.004000	20.923007
22.833812	-2.460611	10.992000	20.985839
23.029211	-2.422841	10.980000	21.048671
23.223720	-2.371519	10.968000	21.111503
23.416201	-2.306106	10.956000	21.174334
23.605387	-2.226168	10.944000	21.237166
23.789891	-2.131401	10.932000	21.299998
23.968218	-2.021662	10.920000	21.362830
24.138783	-1.896988	10.908000	21.425662
24.299939	-1.757627	10.896000	21.488494
24.450006	-1.604051	10.884000	21.551326
24.587307	-1.436976	10.872000	21.614157
24.710212	-1.257368	10.860000	21.676989
24.817183	-1.066442	10.848000	21.739821
24.906815	-0.865653	10.836000	21.802653
24.977887	-0.656677	10.824000	21.865485
25.029400	-0.441380	10.812000	21.928317
25.060612	-0.221779	10.800000	21.991149
25.071068	0.000000	10.788000	22.053980
25.060612	0.221779	10.776000	22.116812
25.029400	0.441380	10.764000	22.179644
24.977887	0.656677	10.752000	22.242476
24.906815	0.865653	10.740000	22.305308
24.817183	1.066442	10.728000	22.368140
24.710212	1.257368	10.716000	22.430972
24.587307	1.436976	10.704000	22.493803
24.450006	1.604051	10.692000	22.556635
24.299939	1.757627	10.680000	22.619467
24.138783	1.896988	10.668000	22.682299
23.968218	2.021662	10.656000	22.745131
23.789891	2.131401	10.644000	22.807963
23.605387	2.226168	10.632000	22.870795
23.416201	2.306106	10.620000	22.933626
23.223720	2.371519	10.608000	22.996458
23.029211	2.422841	10.596000	23.059290
22.833812	2.460611	10.584000	23.122122
22.638530	2.485449	10.572000	23.184954
22.444240	2.498033	10.560000	23.247786
22.251691	2.499081	10.548000	23.310617
22.061512	2.489329	10.536000	23.373449
21.874220	2.469521	10.524000	23.436281
21.690227	2.440391	10.512000	23.499113
21.509853	2.402660	10.500000	23.561945
21.333333	2.357023	10.488000	23.624777
21.160829	2.304145	10.476000	23.687609
20.992437	2.244660	10.464000	23.750440
20.828195	2.179162	10.452000	23.813272
20.668095	2.108209	10.440000	23.876104
20.512087	2.032321	10.428000	23.938936
20.360085	1.951980	10.416000	24.001768
20.211974	1.867632	10.404000	24.064600
20.067617	1.779685	10.392000	24.127432
19.926855	1.688516	10.380000	24.190263
19.789515	1.594469	10.368000	24.253095
19.655410	1.497860	10.356000	24.315927
19.524345	1.398974	10.344000	24.378759
19.396115	1.298074	10.332000	24.441591
19.270511	1.195399	10.320000	24.504423
19.147320	1.091166	10.308000	24.567255
19.026325	0.985573	10.296000	24.630086
18.907309	0.878804	10.284000	24.692918
18.790051	0.771024	10.272000	24.755750
18.674331	0.662387	10.260000	24.818582
18.559931	0.553037	10.248000	24.881414
18.446628	0.443106	10.236000	24.944246
18.334203	0.332720	10.224000	25.007078
18.222437	0.221998	10.212000	25.069909
18.111109	0.111054	10.200000	25.132741
18.000000	0.000000	10.188000	25.195573
17.888891	-0.111054	10.176000	25.258405
17.777563	-0.221998	10.164000	25.321237
17.665797	-0.332720	10.152000	25.384069
17.553372	-0.443106	10.140000	25.446900
17.440069	-0.553037	10.128000	25.509732
17.325669	-0.662387	10.116000	25.572564
17.209949	-0.771024	10.104000	25.635396
17.092691	-0.878804	10.092000	25.698228
16.973675	-0.985573	10.080000	25.761060
16.852680	-1.091166	10.068000	25.823892
16.729489	-1.195399	10.056000	25.886723
16.603885	-1.298074	10.044000	25.949555
16.475655	-1.398974	10.032000	26.012387
16.344590	-1.497860	10.020000	26.075219
16.210485	-1.594469	10.008000	26.138051
16.073145	-1.688516	9.996000	26.200883
15.932383	-1.779685	9.984000	26.263715
15.788026	-1.867632	9.972000	26.326546
15.639915	-1.951980	9.960000	26.389378
15.487913	-2.032321	9.948000	26.452210
15.331905	-2.108209	9.936000	26.515042
15.171805	-2.179162	9.924000	26.577874
15.007563	-2.244660	9.912000	26.640706
14.839171	-2.304145	9.900000	26.703538
14.666667	-2.357023	9.888000	26.766369
14.490147	-2.402660	9.876000	26.829201
14.309773	-2.440391	9.864000	26.892033
14.125780	-2.469521	9.852000	26.954865
13.938488	-2.489329	9.840000	27.017697
13.748309	-2.499081	9.828000	27.080529
13.555760	-2.498033	9.816000	27.143361
13.361470	-2.485449	9.804000	27.206192
13.166188	-2.460611	9.792000	27.269024
12.970789	-2.422841	9.780000	27.331856
12.776280	-2.371519	9.768000	27.394688
12.583799	-2.306106	9.756000	27.457520
12.394613	-2.226168	9.744000	27.520352
12.210109	-2.131401	9.732000	27.583183
12.031782	-2.021662	9.720000	27.646015
11.861217	-1.896988	9.708000	27.708847
11.700061	-1.757627	9.696000	27.771679
11.549994	-1.604051	9.684000	27.834511
11.412693	-1.436976	9.672000	27.897343
11.289788	-1.257368	9.660000	27.960175
11.182817	-1.066442	9.648000	28.023006
11.093185	-0.865653	9.636000	28.085838
11.022113	-0.656677	9.624000	28.148670
10.970600	-0.441380	9.612000	28.211502
10.939388	-0.221779	9.600000	28.274334
10.928932	-0.000000	9.588000	28.337166
10.939388	0.221779	9.576000	28.399998
10.970600	0.441380	9.564000	28.462829
11.022113	0.656677	9.552000	28.525661
11.093185	0.865653	9.540000	28.588493
11.182817	1.066442	9.528000	28.651325
11.289788	1.257368	9.516000	28.714157
11.412693	1.436976	9.504000	28.776989
11.549994	1.604051	9.492000	28.839821
11.700061	1.757627	9.480000	28.902652
11.861217	1.896988	9.468000	28.965484
12.031782	2.021662	9.456000	29.028316
12.210109	2.131401	9.444000	29.091148
12.394613	2.226168	9.432000	29.153980
12.583799	2.306106	9.420000	29.216812
12.776280	2.371519	9.408000	29.279644
12.970789	2.422841	9.396000	29.342475
13.166188	2.460611	9.384000	29.405307
13.361470	2.485449	9.372000	29.468139
13.555760	2.498033	9.360000	29.530971
13.748309	2.499081	9.348000	29.593803
13.938488	2.489329	9.336000	29.656635
14.125780	2.469521	9.324000	29.719467
14.309773	2.440391	9.312000	29.782298
14.490147	2.402660	9.300000	29.845130
14.666667	2.357023	9.288000	29.907962
14.839171	2.304145	9.276000	29.970794
15.007563	2.244660	9.264000	30.033626
15.171805	2.179162	9.252000	30.096458
15.331905	2.108209	9.240000	30.159289
15.487913	2.032321	9.228000	30.222121
15.639915	1.951980	9.216000	30.284953
15.788026	1.867632	9.204000	30.347785
15.932383	1.779685	9.192000	30.410617
16.073145	1.688516	9.180000	30.473449
16.210485	1.594469	9.168000	30.536281
16.344590	1.497860	9.156000	30.599112
16.475655	1.398974	9.144000	30.661944
16.603885	1.298074	9.132000	30.724776
16.729489	1.195399	9.120000	30.787608
16.852680	1.091166	9.108000	30.850440
16.973675	0.985573	9.096000	30.913272
17.092691	0.878804	9.084000	30.976104
17.209949	0.771024	9.072000	31.038935
17.325669	0.662387	9.060000	31.101767
17.440069	0.553037	9.048000	31.164599
17.553372	0.443106	9.036000	31.227431
17.665797	0.332720	9.024000	31.290263
17.777563	0.221998	9.012000	31.353095
17.888891	0.111054	9.000000	31.415927
18.000000	-0.000000	8.988000	31.478758
18.111109	-0.111054	8.976000	31.541590
18.222437	-0.221998	8.964000	31.604422
18.334203	-0.332720	8.952000	31.667254
18.446628	-0.443106	8.940000	31.730086
18.559931	-0.553037	8.928000	31.792918
18.674331	-0.662387	8.916000	31.855750
18.790051	-0.771024	8.904000	31.918581
18.907309	-0.878804	8.892000	31.981413
19.026325	-0.985573	8.880000	32.044245
19.147320	-1.091166	8.868000	32.107077
19.270511	-1.195399	8.856000	32.169909
19.396115	-1.298074	8.844000	32.232741
19.524345	-1.398974	8.832000	32.295572
19.655410	-1.497860	8.820000	32.358404
19.789515	-1.594469	8.808000	32.421236
19.926855	-1.688516	8.796000	32.484068
20.067617	-1.779685	8.784000	32.546900
20.211974	-1.867632	8.772000	32.609732
20.360085	-1.951980	8.760000	32.672564
20.512087	-2.032321	8.748000	32.735395
20.668095	-2.108209	8.736000	32.798227
20.828195	-2.179162	8.724000	32.861059
20.992437	-2.244660	8.712000	32.923891
21.160829	-2.304145	8.700000	32.986723
21.333333	-2.357023	8.688000	33.049555
21.509853	-2.402660	8.676000	33.112387
21.690227	-2.440391	8.664000	33.175218
21.874220	-2.469521	8.652000	33.238050
22.061512	-2.489329	8.640000	33.300882
22.251691	-2.499081	8.628000	33.363714
22.444240	-2.498033	8.616000	33.426546
22.638530	-2.485449	8.604000	33.489378
22.833812	-2.460611	8.592000	33.552210
23.029211	-2.422841	8.580000	33.615041
23.223720	-2.371519	8.568000	33.677873
23.416201	-2.306106	8.556000	33.740705
23.605387	-2.226168	8.544000	33.803537
23.789891	-2.131401	8.532000	33.866369
23.968218	-2.021662	8.520000	33.929201
24.138783	-1.896988	8.508000	33.992033
24.299939	-1.757627	8.496000	34.054864
24.450006	-1.604051	8.484000	34.117696
24.587307	-1.436976	8.472000	34.180528
24.710212	-1.257368	8.460000	34.243360
24.817183	-1.066442	8.448000	34.306192
24.906815	-0.865653	8.436000	34.369024
24.977887	-0.656677	8.424000	34.431855
25.029400	-0.441380	8.412000	34.494687
25.060612	-0.221779	8.400000	34.557519
25.071068	0.000000	8.388000	34.620351
25.060612	0.221779	8.376000	34.683183
25.029400	0.441380	8.364000	34.746015
24.977887	0.656677	8.352000	34.808847
24.906815	0.865653	8.340000	34.871678
24.817183	1.066442	8.328000	34.934510
24.710212	1.257368	8.316000	34.997342
24.587307	1.436976	8.304000	35.060174
24.450006	1.604051	8.292000	35.123006
24.299939	1.757627	8.280000	35.185838
24.138783	1.896988	8.268000	35.248670
23.968218	2.021662	8.256000	35.311501
23.789891	2.131401	8.244000	35.374333
23.605387	2.226168	8.232000	35.437165
23.416201	2.306106	8.220000	35.499997
23.223720	2.371519	8.208000	35.562829
23.029211	2.422841	8.196000	35.625661
22.833812	2.460611	8.184000	35.688493
22.638530	2.485449	8.172000	35.751324
22.444240	2.498033	8.160000	35.814156
22.251691	2.499081	8.148000	35.876988
22.061512	2.489329	8.136000	35.939820
21.874220	2.469521	8.124000	36.002652
21.690227	2.440391	8.112000	36.065484
21.509853	2.402660	8.100000	36.128316
21.333333	2.357023	8.088000	36.191147
21.160829	2.304145	8.076000	36.253979
20.992437	2.244660	8.064000	36.316811
20.828195	2.179162	8.052000	36.379643
20.668095	2.108209	8.040000	36.442475
20.512087	2.032321	8.028000	36.505307
20.360085	1.951980	8.016000	36.568138
20.211974	1.867632	8.004000	36.630970
20.067617	1.779685	7.992000	36.693802
19.926855	1.688516	7.980000	36.756634
19.789515	1.594469	7.968000	36.819466
19.655410	1.497860	7.956000	36.882298
19.524345	1.398974	7.944000	36.945130
19.396115	1.298074	7.932000	37.007961
19.270511	1.195399	7.920000	37.070793
19.147320	1.091166	7.908000	37.133625
19.026325	0.985573	7.896000	37.196457
18.907309	0.878804	7.884000	37.259289
18.790051	0.771024	7.872000	37.322121
18.674331	0.662387	7.860000	37.384953
18.559931	0.553037	7.848000	37.447784
18.446628	0.443106	7.836000	37.510616
18.334203	0.332720	7.824000	37.573448
18.222437	0.221998	7.812000	37.636280
18.111109	0.111054	7.800000	37.699112
18.000000	0.000000	7.788000	37.761944
17.888891	-0.111054	7.776000	37.824776
17.777563	-0.221998	7.764000	37.887607
17.665797	-0.332720	7.752000	37.950439
17.553372	-0.443106	7.740000	38.013271
17.440069	-0.553037	7.728000	38.076103
17.325669	-0.662387	7.716000	38.138935
17.209949	-0.771024	7.704000	38.201767
17.092691	-0.878804	7.692000	38.264599
16.973675	-0.985573	7.680000	38.327430
16.852680	-1.091166	7.668000	38.390262
16.729489	-1.195399	7.656000	38.453094
16.603885	-1.298074	7.644000	38.515926
16.475655	-1.398974	7.632000	38.578758
16.344590	-1.497860	7.620000	38.641590
16.210485	-1.594469	7.608000	38.704421
16.073145	-1.688516	7.596000	38.767253
15.932383	-1.779685	7.584000	38.830085
15.788026	-1.867632	7.572000	38.892917
15.639915	-1.951980	7.560000	38.955749
15.487913	-2.032321	7.548000	39.018581
15.331905	-2.108209	7.536000	39.081413
15.171805	-2.179162	7.524000	39.144244
15.007563	-2.244660	7.512000	39.207076
14.839171	-2.304145	7.500000	39.269908
14.666667	-2.357023	7.488000	39.332740
14.490147	-2.402660	7.476000	39.395572
14.309773	-2.440391	7.464000	39.458404
14.125780	-2.469521	7.452000	39.521236
13.938488	-2.489329	7.440000	39.584067
13.748309	-2.499081	7.428000	39.646899
13.555760	-2.498033	7.416000	39.709731
13.361470	-2.485449	7.404000	39.772563
13.166188	-2.460611	7.392000	39.835395
12.970789	-2.422841	7.380000	39.898227
12.776280	-2.371519	7.368000	39.961059
12.583799	-2.306106	7.356000	40.023890
12.394613	-2.226168	7.344000	40.086722
12.210109	-2.131401	7.332000	40.149554
12.031782	-2.021662	7.320000	40.212386
11.861217	-1.896988	7.308000	40.275218
11.700061	-1.757627	7.296000	40.338050
11.549994	-1.604051	7.284000	40.400882
11.412693	-1.436976	7.272000	40.463713
11.289788	-1.257368	7.260000	40.526545
11.182817	-1.066442	7.248000	40.589377
11.093185	-0.865653	7.236000	40.652209
11.022113	-0.656677	7.224000	40.715041
10.970600	-0.441380	7.212000	40.777873
10.939388	-0.221779	7.200000	40.840704
10.928932	-0.000000	7.188000	40.903536
10.939388	0.221779	7.176000	40.966368
10.970600	0.441380	7.164000	41.029200
11.022113	0.656677	7.152000	41.092032
11.093185	0.865653	7.140000	41.154864
11.182817	1.066442	7.128000	41.217696
11.289788	1.257368	7.116000	41.280527
11.412693	1.436976	7.104000	41.343359
11.549994	1.604051	7.092000	41.406191
11.700061	1.757627	7.080000	41.469023
11.861217	1.896988	7.068000	41.531855
12.031782	2.021662	7.056000	41.594687
12.210109	2.131401	7.044000	41.657519
12.394613	2.226168	7.032000	41.720350
12.583799	2.306106	7.020000	41.783182
12.776280	2.371519	7.008000	41.846014
12.970789	2.422841	6.996000	41.908846
13.166188	2.460611	6.984000	41.971678
13.361470	2.485449	6.972000	42.034510
13.555760	2.498033	6.960000	42.097342
13.748309	2.499081	6.948000	42.160173
13.938488	2.489329	6.936000	42.223005
14.125780	2.469521	6.924000	42.285837
14.309773	2.440391	6.912000	42.348669
14.490147	2.402660	6.900000	42.411501
14.666667	2.357023	6.888000	42.474333
14.839171	2.304145	6.876000	42.537165
