control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
9.938442	10.782172	3.000000	0.157080
9.911436	10.936907	3.000000	0.188496
9.879584	11.090716	3.000000	0.219911
9.842916	11.243449	3.000000	0.251327
9.801468	11.394956	3.000000	0.282743
9.755283	11.545085	3.000000	0.314159
9.704404	11.693690	3.000000	0.345575
9.648882	11.840623	3.000000	0.376991
9.588773	11.985739	3.000000	0.408407
9.524135	12.128896	3.000000	0.439823
9.455033	12.269952	3.000000	0.471239
9.381533	12.408768	3.000000	0.502655
9.303710	12.545207	3.000000	0.534071
9.221640	12.679134	3.000000	0.565487
9.135403	12.810417	3.000000	0.596903
9.045085	12.938926	3.000000	0.628319
8.950775	13.064535	3.000000	0.659734
8.852566	13.187120	3.000000	0.691150
8.750555	13.306559	3.000000	0.722566
8.644843	13.422736	3.000000	0.753982
8.535534	13.535534	3.000000	0.785398
8.422736	13.644843	3.000000	0.816814
8.306559	13.750555	3.000000	0.848230
8.187120	13.852566	3.000000	0.879646
8.064535	13.950775	3.000000	0.911062
7.938926	14.045085	3.000000	0.942478
7.810417	14.135403	3.000000	0.973894
7.679134	14.221640	3.000000	1.005310
7.545207	14.303710	3.000000	1.036726
7.408768	14.381533	3.000000	1.068142
7.269952	14.455033	3.000000	1.099557
7.128896	14.524135	3.000000	1.130973
6.985739	14.588773	3.000000	1.162389
6.840623	14.648882	3.000000	1.193805
6.693690	14.704404	3.000000	1.225221
6.545085	14.755283	3.000000	1.256637
6.394956	14.801468	3.000000	1.288053
6.243449	14.842916	3.000000	1.319469
6.090716	14.879584	3.000000	1.350885
5.936907	14.911436	3.000000	1.382301
5.782172	14.938442	3.000000	1.413717
5.626666	14.960574	3.000000	1.445133
5.470542	14.977810	3.000000	1.476549
5.313953	14.990134	3.000000	1.507964
5.157054	14.997533	3.000000	1.539380
5.000000	15.000000	3.000000	1.570796
4.842946	14.997533	3.000000	1.602212
4.686047	14.990134	3.000000	1.633628
4.529458	14.977810	3.000000	1.665044
4.373334	14.960574	3.000000	1.696460
4.217828	14.938442	3.000000	1.727876
4.063093	14.911436	3.000000	1.759292
3.909284	14.879584	3.000000	1.790708
3.756551	14.842916	3.000000	1.822124
3.605044	14.801468	3.000000	1.853540
3.454915	14.755283	3.000000	1.884956
3.306310	14.704404	3.000000	1.916372
3.159377	14.648882	3.000000	1.947787
3.014261	14.588773	3.000000	1.979203
2.871104	14.524135	3.000000	2.010619
2.730048	14.455033	3.000000	2.042035
2.591232	14.381533	3.000000	2.073451
2.454793	14.303710	3.000000	2.104867
2.320866	14.221640	3.000000	2.136283
2.189583	14.135403	3.000000	2.167699
2.061074	14.045085	3.000000	2.199115
1.935465	13.950775	3.000000	2.230531
1.812880	13.852566	3.000000	2.261947
1.693441	13.750555	3.000000	2.293363
1.577264	13.644843	3.000000	2.324779
1.464466	13.535534	3.000000	2.356194
1.355157	13.422736	3.000000	2.387610
1.249445	13.306559	3.000000	2.419026
1.147434	13.187120	3.000000	2.450442
1.049225	13.064535	3.000000	2.481858
0.954915	12.938926	3.000000	2.513274
0.864597	12.810417	3.000000	2.544690
0.778360	12.679134	3.000000	2.576106
0.696290	12.545207	3.000000	2.607522
0.618467	12.408768	3.000000	2.638938
0.544967	12.269952	3.000000	2.670354
0.475865	12.128896	3.000000	2.701770
0.411227	11.985739	3.000000	2.733186
0.351118	11.840623	3.000000	2.764602
0.295596	11.693690	3.000000	2.796017
0.244717	11.545085	3.000000	2.827433
0.198532	11.394956	3.000000	2.858849
0.157084	11.243449	3.000000	2.890265
0.120416	11.090716	3.000000	2.921681
0.088564	10.936907	3.000000	2.953097
0.061558	10.782172	3.000000	2.984513
0.039426	10.626666	3.000000	3.015929
0.022190	10.470542	3.000000	3.047345
0.009866	10.313953	3.000000	3.078761
0.002467	10.157054	3.000000	3.110177
0.000000	10.000000	3.000000	-3.141593
0.002467	9.842946	3.000000	-3.110177
0.009866	9.686047	3.000000	-3.078761
0.022190	9.529458	3.000000	-3.047345
0.039426	9.373334	3.000000	-3.015929
0.061558	9.217828	3.000000	-2.984513
0.088564	9.063093	3.000000	-2.953097
0.120416	8.909284	3.000000	-2.921681
0.157084	8.756551	3.000000	-2.890265
0.198532	8.605044	3.000000	-2.858849
0.244717	8.454915	3.000000	-2.827433
0.295596	8.306310	3.000000	-2.796017
0.351118	8.159377	3.000000	-2.764602
0.411227	8.014261	3.000000	-2.733186
0.475865	7.871104	3.000000	-2.701770
0.544967	7.730048	3.000000	-2.670354
0.618467	7.591232	3.000000	-2.638938
0.696290	7.454793	3.000000	-2.607522
0.778360	7.320866	3.000000	-2.576106
0.864597	7.189583	3.000000	-2.544690
0.954915	7.061074	3.000000	-2.513274
1.049225	6.935465	3.000000	-2.481858
1.147434	6.812880	3.000000	-2.450442
1.249445	6.693441	3.000000	-2.419026
1.355157	6.577264	3.000000	-2.387610
1.464466	6.464466	3.000000	-2.356194
1.577264	6.355157	3.000000	-2.324779
1.693441	6.249445	3.000000	-2.293363
1.812880	6.147434	3.000000	-2.261947
1.935465	6.049225	3.000000	-2.230531
2.061074	5.954915	3.000000	-2.199115
2.189583	5.864597	3.000000	-2.167699
2.320866	5.778360	3.000000	-2.136283
2.454793	5.696290	3.000000	-2.104867
2.591232	5.618467	3.000000	-2.073451
2.730048	5.544967	3.000000	-2.042035
2.871104	5.475865	3.000000	-2.010619
3.014261	5.411227	3.000000	-1.979203
3.159377	5.351118	3.000000	-1.947787
3.306310	5.295596	3.000000	-1.916372
3.454915	5.244717	3.000000	-1.884956
3.605044	5.198532	3.000000	-1.853540
3.756551	5.157084	3.000000	-1.822124
3.909284	5.120416	3.000000	-1.790708
4.063093	5.088564	3.000000	-1.759292
4.217828	5.061558	3.000000	-1.727876
4.373334	5.039426	3.000000	-1.696460
4.529458	5.022190	3.000000	-1.665044
4.686047	5.009866	3.000000	-1.633628
4.842946	5.002467	3.000000	-1.602212
