control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
2.500000	12.500000	8.750000	2.827433
2.900000	12.500000	8.750000	2.701770
3.300000	12.500000	8.750000	2.576106
3.700000	12.500000	8.750000	2.450442
4.100000	12.500000	8.750000	2.324779
4.500000	12.500000	8.750000	2.199115
4.900000	12.500000	8.750000	2.073451
5.300000	12.500000	8.750000	1.947787
5.700000	12.500000	8.750000	1.822124
6.100000	12.500000	8.750000	1.696460
6.500000	12.500000	8.750000	1.570796
6.900000	12.500000	8.750000	1.445133
7.300000	12.500000	8.750000	1.319469
7.700000	12.500000	8.750000	1.193805
8.100000	12.500000	8.750000	1.068142
8.500000	12.500000	8.750000	0.942478
8.900000	12.500000	8.750000	0.816814
9.300000	12.500000	8.750000	0.691150
9.700000	12.500000	8.750000	0.565487
10.100000	12.500000	8.750000	0.439823
10.500000	12.500000	8.750000	0.314159
10.900000	12.500000	8.750000	0.188496
11.300000	12.500000	8.750000	0.062832
11.700000	12.500000	8.750000	-0.062832
12.100000	12.500000	8.750000	-0.188496
12.500000	12.500000	8.750000	-0.314159
12.500000	12.500000	8.708333	-0.439823
12.500000	12.500000	8.666667	-0.565487
12.500000	12.500000	8.625000	-0.691150
12.500000	12.500000	8.583333	-0.816814
12.500000	12.500000	8.541667	-0.942478
12.500000	12.500000	8.500000	-1.068142
12.500000	12.500000	8.458333	-1.193805
12.500000	12.500000	8.416667	-1.319469
12.500000	12.500000	8.375000	-1.445133
12.500000	12.500000	8.333333	-1.570796
12.500000	12.100000	8.333333	-1.696460
12.500000	11.700000	8.333333	-1.822124
12.500000	11.300000	8.333333	-1.947787
12.500000	10.900000	8.333333	-2.073451
12.500000	10.500000	8.333333	-2.199115
12.500000	10.100000	8.333333	-2.324779
12.500000	9.700000	8.333333	-2.450442
12.500000	9.300000	8.333333	-2.576106
12.500000	8.900000	8.333333	-2.701770
12.500000	8.500000	8.333333	-2.827433
12.500000	8.100000	8.333333	-2.953097
12.500000	7.700000	8.333333	-3.078761
12.500000	7.300000	8.333333	3.078761
12.500000	6.900000	8.333333	2.953097
12.500000	6.500000	8.333333	2.827433
12.500000	6.100000	8.333333	2.701770
12.500000	5.700000	8.333333	2.576106
12.500000	5.300000	8.333333	2.450442
12.500000	4.900000	8.333333	2.324779
12.500000	4.500000	8.333333	2.199115
12.500000	4.100000	8.333333	2.073451
12.500000	3.700000	8.333333	1.947787
12.500000	3.300000	8.333333	1.822124
12.500000	2.900000	8.333333	1.696460
12.500000	2.500000	8.333333	1.570796
12.500000	2.100000	8.333333	1.445133
12.500000	1.700000	8.333333	1.319469
12.500000	1.300000	8.333333	1.193805
12.500000	0.900000	8.333333	1.068142
12.500000	0.500000	8.333333	0.942478
12.500000	0.100000	8.333333	0.816814
12.500000	-0.300000	8.333333	0.691150
12.500000	-0.700000	8.333333	0.565487
12.500000	-1.100000	8.333333	0.439823
12.500000	-1.500000	8.333333	0.314159
12.500000	-1.900000	8.333333	0.188496
12.500000	-2.300000	8.333333	0.062832
12.500000	-2.700000	8.333333	-0.062832
12.500000	-3.100000	8.333333	-0.188496
12.500000	-3.500000	8.333333	-0.314159
12.500000	-3.500000	8.291667	-0.439823
12.500000	-3.500000	8.250000	-0.565487
12.500000	-3.500000	8.208333	-0.691150
12.500000	-3.500000	8.166667	-0.816814
12.500000	-3.500000	8.125000	-0.942478
12.500000	-3.500000	8.083333	-1.068142
12.500000	-3.500000	8.041667	-1.193805
12.500000	-3.500000	8.000000	-1.319469
12.500000	-3.500000	7.958333	-1.445133
12.500000	-3.500000	7.916667	-1.570796
12.100000	-3.500000	7.916667	-1.696460
11.700000	-3.500000	7.916667	-1.822124
11.300000	-3.500000	7.916667	-1.947787
10.900000	-3.500000	7.916667	-2.073451
10.500000	-3.500000	7.916667	-2.199115
10.100000	-3.500000	7.916667	-2.324779
9.700000	-3.500000	7.916667	-2.450442
9.300000	-3.500000	7.916667	-2.576106
8.900000	-3.500000	7.916667	-2.701770
8.500000	-3.500000	7.916667	-2.827433
8.100000	-3.500000	7.916667	-2.953097
7.700000	-3.500000	7.916667	-3.078761
7.300000	-3.500000	7.916667	3.078761
6.900000	-3.500000	7.916667	2.953097
6.500000	-3.500000	7.916667	2.827433
6.100000	-3.500000	7.916667	2.701770
5.700000	-3.500000	7.916667	2.576106
5.300000	-3.500000	7.916667	2.450442
4.900000	-3.500000	7.916667	2.324779
4.500000	-3.500000	7.916667	2.199115
4.100000	-3.500000	7.916667	2.073451
3.700000	-3.500000	7.916667	1.947787
3.300000	-3.500000	7.916667	1.822124
2.900000	-3.500000	7.916667	1.696460
2.500000	-3.500000	7.916667	1.570796
2.100000	-3.500000	7.916667	1.445133
1.700000	-3.500000	7.916667	1.319469
1.300000	-3.500000	7.916667	1.193805
0.900000	-3.500000	7.916667	1.068142
0.500000	-3.500000	7.916667	0.942478
0.100000	-3.500000	7.916667	0.816814
-0.300000	-3.500000	7.916667	0.691150
-0.700000	-3.500000	7.916667	0.565487
-1.100000	-3.500000	7.916667	0.439823
-1.500000	-3.500000	7.916667	0.314159
-1.900000	-3.500000	7.916667	0.188496
-2.300000	-3.500000	7.916667	0.062832
-2.700000	-3.500000	7.916667	-0.062832
-3.100000	-3.500000	7.916667	-0.188496
-3.500000	-3.500000	7.916667	-0.314159
-3.500000	-3.500000	7.875000	-0.439823
-3.500000	-3.500000	7.833333	-0.565487
-3.500000	-3.500000	7.791667	-0.691150
-3.500000	-3.500000	7.750000	-0.816814
-3.500000	-3.500000	7.708333	-0.942478
-3.500000	-3.500000	7.666667	-1.068142
-3.500000	-3.500000	7.625000	-1.193805
-3.500000	-3.500000	7.583333	-1.319469
-3.500000	-3.500000	7.541667	-1.445133
-3.500000	-3.500000	7.500000	-1.570796
-3.500000	-3.100000	7.500000	-1.696460
-3.500000	-2.700000	7.500000	-1.822124
-3.500000	-2.300000	7.500000	-1.947787
-3.500000	-1.900000	7.500000	-2.073451
-3.500000	-1.500000	7.500000	-2.199115
-3.500000	-1.100000	7.500000	-2.324779
-3.500000	-0.700000	7.500000	-2.450442
-3.500000	-0.300000	7.500000	-2.576106
-3.500000	0.100000	7.500000	-2.701770
-3.500000	0.500000	7.500000	-2.827433
-3.500000	0.900000	7.500000	-2.953097
-3.500000	1.300000	7.500000	-3.078761
-3.500000	1.700000	7.500000	3.078761
-3.500000	2.100000	7.500000	2.953097
-3.500000	2.500000	7.500000	2.827433
-3.500000	2.900000	7.500000	2.701770
-3.500000	3.300000	7.500000	2.576106
-3.500000	3.700000	7.500000	2.450442
-3.500000	4.100000	7.500000	2.324779
-3.500000	4.500000	7.500000	2.199115
-3.500000	4.900000	7.500000	2.073451
-3.500000	5.300000	7.500000	1.947787
-3.500000	5.700000	7.500000	1.822124
-3.500000	6.100000	7.500000	1.696460
-3.500000	6.500000	7.500000	1.570796
-3.500000	6.900000	7.500000	1.445133
-3.500000	7.300000	7.500000	1.319469
-3.500000	7.700000	7.500000	1.193805
-3.500000	8.100000	7.500000	1.068142
-3.500000	8.500000	7.500000	0.942478
-3.500000	8.900000	7.500000	0.816814
-3.500000	9.300000	7.500000	0.691150
-3.500000	9.700000	7.500000	0.565487
-3.500000	10.100000	7.500000	0.439823
-3.500000	10.500000	7.500000	0.314159
-3.500000	10.900000	7.500000	0.188496
-3.500000	11.300000	7.500000	0.062832
-3.500000	11.700000	7.500000	-0.062832
-3.500000	12.100000	7.500000	-0.188496
-3.500000	12.500000	7.500000	-0.314159
-3.500000	12.500000	7.458333	-0.439823
-3.500000	12.500000	7.416667	-0.565487
-3.500000	12.500000	7.375000	-0.691150
-3.500000	12.500000	7.333333	-0.816814
-3.500000	12.500000	7.291667	-0.942478
-3.500000	12.500000	7.250000	-1.068142
-3.500000	12.500000	7.208333	-1.193805
-3.500000	12.500000	7.166667	-1.319469
-3.500000	12.500000	7.125000	-1.445133
-3.500000	12.500000	7.083333	-1.570796
-3.100000	12.500000	7.083333	-1.696460
-2.700000	12.500000	7.083333	-1.822124
-2.300000	12.500000	7.083333	-1.947787
-1.900000	12.500000	7.083333	-2.073451
-1.500000	12.500000	7.083333	-2.199115
-1.100000	12.500000	7.083333	-2.324779
-0.700000	12.500000	7.083333	-2.450442
-0.300000	12.500000	7.083333	-2.576106
0.100000	12.500000	7.083333	-2.701770
0.500000	12.500000	7.083333	-2.827433
0.900000	12.500000	7.083333	-2.953097
1.300000	12.500000	7.083333	-3.078761
1.700000	12.500000	7.083333	3.078761
2.100000	12.500000	7.083333	2.953097
2.500000	12.500000	7.083333	2.827433
2.900000	12.500000	7.083333	2.701770
3.300000	12.500000	7.083333	2.576106
3.700000	12.500000	7.083333	2.450442
4.100000	12.500000	7.083333	2.324779
4.500000	12.500000	7.083333	2.199115
4.900000	12.500000	7.083333	2.073451
5.300000	12.500000	7.083333	1.947787
5.700000	12.500000	7.083333	1.822124
6.100000	12.500000	7.083333	1.696460
6.500000	12.500000	7.083333	1.570796
6.900000	12.500000	7.083333	1.445133
7.300000	12.500000	7.083333	1.319469
7.700000	12.500000	7.083333	1.193805
8.100000	12.500000	7.083333	1.068142
8.500000	12.500000	7.083333	0.942478
8.900000	12.500000	7.083333	0.816814
9.300000	12.500000	7.083333	0.691150
9.700000	12.500000	7.083333	0.565487
10.100000	12.500000	7.083333	0.439823
10.500000	12.500000	7.083333	0.314159
10.900000	12.500000	7.083333	0.188496
11.300000	12.500000	7.083333	0.062832
11.700000	12.500000	7.083333	-0.062832
12.100000	12.500000	7.083333	-0.188496
12.500000	12.500000	7.083333	-0.314159
12.500000	12.500000	7.041667	-0.439823
12.500000	12.500000	7.000000	-0.565487
12.500000	12.500000	6.958333	-0.691150
12.500000	12.500000	6.916667	-0.816814
12.500000	12.500000	6.875000	-0.942478
12.500000	12.500000	6.833333	-1.068142
12.500000	12.500000	6.791667	-1.193805
12.500000	12.500000	6.750000	-1.319469
12.500000	12.500000	6.708333	-1.445133
12.500000	12.500000	6.666667	-1.570796
12.500000	12.100000	6.666667	-1.696460
12.500000	11.700000	6.666667	-1.822124
12.500000	11.300000	6.666667	-1.947787
12.500000	10.900000	6.666667	-2.073451
12.500000	10.500000	6.666667	-2.199115
12.500000	10.100000	6.666667	-2.324779
12.500000	9.700000	6.666667	-2.450442
12.500000	9.300000	6.666667	-2.576106
12.500000	8.900000	6.666667	-2.701770
12.500000	8.500000	6.666667	-2.827433
12.500000	8.100000	6.666667	-2.953097
12.500000	7.700000	6.666667	-3.078761
12.500000	7.300000	6.666667	3.078761
12.500000	6.900000	6.666667	2.953097
12.500000	6.500000	6.666667	2.827433
12.500000	6.100000	6.666667	2.701770
12.500000	5.700000	6.666667	2.576106
12.500000	5.300000	6.666667	2.450442
12.500000	4.900000	6.666667	2.324779
12.500000	4.500000	6.666667	2.199115
12.500000	4.100000	6.666667	2.073451
12.500000	3.700000	6.666667	1.947787
12.500000	3.300000	6.666667	1.822124
12.500000	2.900000	6.666667	1.696460
12.500000	2.500000	6.666667	1.570796
12.500000	2.100000	6.666667	1.445133
12.500000	1.700000	6.666667	1.319469
12.500000	1.300000	6.666667	1.193805
12.500000	0.900000	6.666667	1.068142
12.500000	0.500000	6.666667	0.942478
12.500000	0.100000	6.666667	0.816814
12.500000	-0.300000	6.666667	0.691150
12.500000	-0.700000	6.666667	0.565487
12.500000	-1.100000	6.666667	0.439823
12.500000	-1.500000	6.666667	0.314159
12.500000	-1.900000	6.666667	0.188496
12.500000	-2.300000	6.666667	0.062832
12.500000	-2.700000	6.666667	-0.062832
12.500000	-3.100000	6.666667	-0.188496
12.500000	-3.500000	6.666667	-0.314159
12.500000	-3.500000	6.625000	-0.439823
12.500000	-3.500000	6.583333	-0.565487
12.500000	-3.500000	6.541667	-0.691150
12.500000	-3.500000	6.500000	-0.816814
12.500000	-3.500000	6.458333	-0.942478
12.500000	-3.500000	6.416667	-1.068142
12.500000	-3.500000	6.375000	-1.193805
12.500000	-3.500000	6.333333	-1.319469
12.500000	-3.500000	6.291667	-1.445133
12.500000	-3.500000	6.250000	-1.570796
12.100000	-3.500000	6.250000	-1.696460
11.700000	-3.500000	6.250000	-1.822124
11.300000	-3.500000	6.250000	-1.947787
10.900000	-3.500000	6.250000	-2.073451
10.500000	-3.500000	6.250000	-2.199115
10.100000	-3.500000	6.250000	-2.324779
9.700000	-3.500000	6.250000	-2.450442
9.300000	-3.500000	6.250000	-2.576106
8.900000	-3.500000	6.250000	-2.701770
8.500000	-3.500000	6.250000	-2.827433
8.100000	-3.500000	6.250000	-2.953097
7.700000	-3.500000	6.250000	-3.078761
7.300000	-3.500000	6.250000	3.078761
6.900000	-3.500000	6.250000	2.953097
6.500000	-3.500000	6.250000	2.827433
6.100000	-3.500000	6.250000	2.701770
5.700000	-3.500000	6.250000	2.576106
5.300000	-3.500000	6.250000	2.450442
4.900000	-3.500000	6.250000	2.324779
4.500000	-3.500000	6.250000	2.199115
4.100000	-3.500000	6.250000	2.073451
3.700000	-3.500000	6.250000	1.947787
3.300000	-3.500000	6.250000	1.822124
2.900000	-3.500000	6.250000	1.696460
2.500000	-3.500000	6.250000	1.570796
2.100000	-3.500000	6.250000	1.445133
1.700000	-3.500000	6.250000	1.319469
1.300000	-3.500000	6.250000	1.193805
0.900000	-3.500000	6.250000	1.068142
0.500000	-3.500000	6.250000	0.942478
0.100000	-3.500000	6.250000	0.816814
-0.300000	-3.500000	6.250000	0.691150
-0.700000	-3.500000	6.250000	0.565487
-1.100000	-3.500000	6.250000	0.439823
-1.500000	-3.500000	6.250000	0.314159
-1.900000	-3.500000	6.250000	0.188496
-2.300000	-3.500000	6.250000	0.062832
-2.700000	-3.500000	6.250000	-0.062832
-3.100000	-3.500000	6.250000	-0.188496
-3.500000	-3.500000	6.250000	-0.314159
-3.500000	-3.500000	6.208333	-0.439823
-3.500000	-3.500000	6.166667	-0.565487
-3.500000	-3.500000	6.125000	-0.691150
-3.500000	-3.500000	6.083333	-0.816814
-3.500000	-3.500000	6.041667	-0.942478
-3.500000	-3.500000	6.000000	-1.068142
-3.500000	-3.500000	5.958333	-1.193805
-3.500000	-3.500000	5.916667	-1.319469
-3.500000	-3.500000	5.875000	-1.445133
-3.500000	-3.500000	5.833333	-1.570796
-3.500000	-3.100000	5.833333	-1.696460
-3.500000	-2.700000	5.833333	-1.822124
-3.500000	-2.300000	5.833333	-1.947787
-3.500000	-1.900000	5.833333	-2.073451
-3.500000	-1.500000	5.833333	-2.199115
-3.500000	-1.100000	5.833333	-2.324779
-3.500000	-0.700000	5.833333	-2.450442
-3.500000	-0.300000	5.833333	-2.576106
-3.500000	0.100000	5.833333	-2.701770
-3.500000	0.500000	5.833333	-2.827433
-3.500000	0.900000	5.833333	-2.953097
-3.500000	1.300000	5.833333	-3.078761
-3.500000	1.700000	5.833333	3.078761
-3.500000	2.100000	5.833333	2.953097
-3.500000	2.500000	5.833333	2.827433
-3.500000	2.900000	5.833333	2.701770
-3.500000	3.300000	5.833333	2.576106
-3.500000	3.700000	5.833333	2.450442
-3.500000	4.100000	5.833333	2.324779
-3.500000	4.500000	5.833333	2.199115
-3.500000	4.900000	5.833333	2.073451
-3.500000	5.300000	5.833333	1.947787
-3.500000	5.700000	5.833333	1.822124
-3.500000	6.100000	5.833333	1.696460
-3.500000	6.500000	5.833333	1.570796
-3.500000	6.900000	5.833333	1.445133
-3.500000	7.300000	5.833333	1.319469
-3.500000	7.700000	5.833333	1.193805
-3.500000	8.100000	5.833333	1.068142
-3.500000	8.500000	5.833333	0.942478
-3.500000	8.900000	5.833333	0.816814
-3.500000	9.300000	5.833333	0.691150
-3.500000	9.700000	5.833333	0.565487
-3.500000	10.100000	5.833333	0.439823
-3.500000	10.500000	5.833333	0.314159
-3.500000	10.900000	5.833333	0.188496
-3.500000	11.300000	5.833333	0.062832
-3.500000	11.700000	5.833333	-0.062832
-3.500000	12.100000	5.833333	-0.188496
-3.500000	12.500000	5.833333	-0.314159
-3.500000	12.500000	5.791667	-0.439823
-3.500000	12.500000	5.750000	-0.565487
-3.500000	12.500000	5.708333	-0.691150
-3.500000	12.500000	5.666667	-0.816814
-3.500000	12.500000	5.625000	-0.942478
-3.500000	12.500000	5.583333	-1.068142
-3.500000	12.500000	5.541667	-1.193805
-3.500000	12.500000	5.500000	-1.319469
-3.500000	12.500000	5.458333	-1.445133
-3.500000	12.500000	5.416667	-1.570796
-3.100000	12.500000	5.416667	-1.696460
-2.700000	12.500000	5.416667	-1.822124
-2.300000	12.500000	5.416667	-1.947787
-1.900000	12.500000	5.416667	-2.073451
-1.500000	12.500000	5.416667	-2.199115
-1.100000	12.500000	5.416667	-2.324779
-0.700000	12.500000	5.416667	-2.450442
-0.300000	12.500000	5.416667	-2.576106
0.100000	12.500000	5.416667	-2.701770
0.500000	12.500000	5.416667	-2.827433
0.900000	12.500000	5.416667	-2.953097
1.300000	12.500000	5.416667	-3.078761
1.700000	12.500000	5.416667	3.078761
2.100000	12.500000	5.416667	2.953097
2.500000	12.500000	5.416667	2.827433
2.900000	12.500000	5.416667	2.701770
3.300000	12.500000	5.416667	2.576106
3.700000	12.500000	5.416667	2.450442
4.100000	12.500000	5.416667	2.324779
4.500000	12.500000	5.416667	2.199115
4.900000	12.500000	5.416667	2.073451
5.300000	12.500000	5.416667	1.947787
5.700000	12.500000	5.416667	1.822124
6.100000	12.500000	5.416667	1.696460
6.500000	12.500000	5.416667	1.570796
6.900000	12.500000	5.416667	1.445133
7.300000	12.500000	5.416667	1.319469
7.700000	12.500000	5.416667	1.193805
8.100000	12.500000	5.416667	1.068142
8.500000	12.500000	5.416667	0.942478
8.900000	12.500000	5.416667	0.816814
9.300000	12.500000	5.416667	0.691150
9.700000	12.500000	5.416667	0.565487
10.100000	12.500000	5.416667	0.439823
10.500000	12.500000	5.416667	0.314159
10.900000	12.500000	5.416667	0.188496
11.300000	12.500000	5.416667	0.062832
11.700000	12.500000	5.416667	-0.062832
12.100000	12.500000	5.416667	-0.188496
12.500000	12.500000	5.416667	-0.314159
12.500000	12.500000	5.375000	-0.439823
12.500000	12.500000	5.333333	-0.565487
12.500000	12.500000	5.291667	-0.691150
12.500000	12.500000	5.250000	-0.816814
12.500000	12.500000	5.208333	-0.942478
12.500000	12.500000	5.166667	-1.068142
12.500000	12.500000	5.125000	-1.193805
12.500000	12.500000	5.083333	-1.319469
12.500000	12.500000	5.041667	-1.445133
12.500000	12.500000	5.000000	-1.570796
