control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
10.000000	0.250000	4.750000	-3.015929
10.000000	0.500000	4.750000	-2.890265
10.000000	0.750000	4.750000	-2.764602
10.000000	1.000000	4.750000	-2.638938
10.000000	1.250000	4.750000	-2.513274
10.000000	1.500000	4.750000	-2.387610
10.000000	1.750000	4.750000	-2.261947
10.000000	2.000000	4.750000	-2.136283
10.000000	2.250000	4.750000	-2.010619
10.000000	2.500000	4.750000	-1.884956
10.000000	2.750000	4.750000	-1.759292
10.000000	3.000000	4.750000	-1.633628
10.000000	3.250000	4.750000	-1.507964
10.000000	3.500000	4.750000	-1.382301
10.000000	3.750000	4.750000	-1.256637
10.000000	4.000000	4.750000	-1.130973
10.000000	4.250000	4.750000	-1.005310
10.000000	4.500000	4.750000	-0.879646
10.000000	4.750000	4.750000	-0.753982
10.000000	5.000000	4.750000	-0.628319
10.000000	5.250000	4.750000	-0.502655
10.000000	5.500000	4.750000	-0.376991
10.000000	5.750000	4.750000	-0.251327
10.000000	6.000000	4.750000	-0.125664
10.000000	6.250000	4.750000	0.000000
10.000000	6.500000	4.750000	0.125664
10.000000	6.750000	4.750000	0.251327
10.000000	7.000000	4.750000	0.376991
10.000000	7.250000	4.750000	0.502655
10.000000	7.500000	4.750000	0.628319
10.000000	7.750000	4.750000	0.753982
10.000000	8.000000	4.750000	0.879646
10.000000	8.250000	4.750000	1.005310
10.000000	8.500000	4.750000	1.130973
10.000000	8.750000	4.750000	1.256637
10.000000	9.000000	4.750000	1.382301
10.000000	9.250000	4.750000	1.507964
10.000000	9.500000	4.750000	1.633628
10.000000	9.750000	4.750000	1.759292
10.000000	10.000000	4.750000	1.884956
10.000000	10.000000	4.808333	2.010619
10.000000	10.000000	4.866667	2.136283
10.000000	10.000000	4.925000	2.261947
10.000000	10.000000	4.983333	2.387610
10.000000	10.000000	5.041667	2.513274
10.000000	10.000000	5.100000	2.638938
10.000000	10.000000	5.158333	2.764602
10.000000	10.000000	5.216667	2.890265
10.000000	10.000000	5.275000	3.015929
10.000000	10.000000	5.333333	-3.141593
9.750000	10.000000	5.333333	-3.015929
9.500000	10.000000	5.333333	-2.890265
9.250000	10.000000	5.333333	-2.764602
9.000000	10.000000	5.333333	-2.638938
8.750000	10.000000	5.333333	-2.513274
8.500000	10.000000	5.333333	-2.387610
8.250000	10.000000	5.333333	-2.261947
8.000000	10.000000	5.333333	-2.136283
7.750000	10.000000	5.333333	-2.010619
7.500000	10.000000	5.333333	-1.884956
7.250000	10.000000	5.333333	-1.759292
7.000000	10.000000	5.333333	-1.633628
6.750000	10.000000	5.333333	-1.507964
6.500000	10.000000	5.333333	-1.382301
6.250000	10.000000	5.333333	-1.256637
6.000000	10.000000	5.333333	-1.130973
5.750000	10.000000	5.333333	-1.005310
5.500000	10.000000	5.333333	-0.879646
5.250000	10.000000	5.333333	-0.753982
5.000000	10.000000	5.333333	-0.628319
4.750000	10.000000	5.333333	-0.502655
4.500000	10.000000	5.333333	-0.376991
4.250000	10.000000	5.333333	-0.251327
4.000000	10.000000	5.333333	-0.125664
3.750000	10.000000	5.333333	0.000000
3.500000	10.000000	5.333333	0.125664
3.250000	10.000000	5.333333	0.251327
3.000000	10.000000	5.333333	0.376991
2.750000	10.000000	5.333333	0.502655
2.500000	10.000000	5.333333	0.628319
2.250000	10.000000	5.333333	0.753982
2.000000	10.000000	5.333333	0.879646
1.750000	10.000000	5.333333	1.005310
1.500000	10.000000	5.333333	1.130973
1.250000	10.000000	5.333333	1.256637
1.000000	10.000000	5.333333	1.382301
0.750000	10.000000	5.333333	1.507964
0.500000	10.000000	5.333333	1.633628
0.250000	10.000000	5.333333	1.759292
0.000000	10.000000	5.333333	1.884956
0.000000	10.000000	5.391667	2.010619
0.000000	10.000000	5.450000	2.136283
0.000000	10.000000	5.508333	2.261947
0.000000	10.000000	5.566667	2.387610
0.000000	10.000000	5.625000	2.513274
0.000000	10.000000	5.683333	2.638938
0.000000	10.000000	5.741667	2.764602
0.000000	10.000000	5.800000	2.890265
0.000000	10.000000	5.858333	3.015929
0.000000	10.000000	5.916667	-3.141593
0.000000	9.750000	5.916667	-3.015929
0.000000	9.500000	5.916667	-2.890265
0.000000	9.250000	5.916667	-2.764602
0.000000	9.000000	5.916667	-2.638938
0.000000	8.750000	5.916667	-2.513274
0.000000	8.500000	5.916667	-2.387610
0.000000	8.250000	5.916667	-2.261947
0.000000	8.000000	5.916667	-2.136283
0.000000	7.750000	5.916667	-2.010619
0.000000	7.500000	5.916667	-1.884956
0.000000	7.250000	5.916667	-1.759292
0.000000	7.000000	5.916667	-1.633628
0.000000	6.750000	5.916667	-1.507964
0.000000	6.500000	5.916667	-1.382301
0.000000	6.250000	5.916667	-1.256637
0.000000	6.000000	5.916667	-1.130973
0.000000	5.750000	5.916667	-1.005310
0.000000	5.500000	5.916667	-0.879646
0.000000	5.250000	5.916667	-0.753982
0.000000	5.000000	5.916667	-0.628319
0.000000	4.750000	5.916667	-0.502655
0.000000	4.500000	5.916667	-0.376991
0.000000	4.250000	5.916667	-0.251327
0.000000	4.000000	5.916667	-0.125664
0.000000	3.750000	5.916667	0.000000
0.000000	3.500000	5.916667	0.125664
0.000000	3.250000	5.916667	0.251327
0.000000	3.000000	5.916667	0.376991
0.000000	2.750000	5.916667	0.502655
0.000000	2.500000	5.916667	0.628319
0.000000	2.250000	5.916667	0.753982
0.000000	2.000000	5.916667	0.879646
0.000000	1.750000	5.916667	1.005310
0.000000	1.500000	5.916667	1.130973
0.000000	1.250000	5.916667	1.256637
0.000000	1.000000	5.916667	1.382301
0.000000	0.750000	5.916667	1.507964
0.000000	0.500000	5.916667	1.633628
0.000000	0.250000	5.916667	1.759292
0.000000	0.000000	5.916667	1.884956
0.000000	0.000000	5.975000	2.010619
0.000000	0.000000	6.033333	2.136283
0.000000	0.000000	6.091667	2.261947
0.000000	0.000000	6.150000	2.387610
0.000000	0.000000	6.208333	2.513274
0.000000	0.000000	6.266667	2.638938
0.000000	0.000000	6.325000	2.764602
0.000000	0.000000	6.383333	2.890265
0.000000	0.000000	6.441667	3.015929
0.000000	0.000000	6.500000	-3.141593
0.250000	0.000000	6.500000	-3.015929
0.500000	0.000000	6.500000	-2.890265
0.750000	0.000000	6.500000	-2.764602
1.000000	0.000000	6.500000	-2.638938
1.250000	0.000000	6.500000	-2.513274
1.500000	0.000000	6.500000	-2.387610
1.750000	0.000000	6.500000	-2.261947
2.000000	0.000000	6.500000	-2.136283
2.250000	0.000000	6.500000	-2.010619
2.500000	0.000000	6.500000	-1.884956
2.750000	0.000000	6.500000	-1.759292
3.000000	0.000000	6.500000	-1.633628
3.250000	0.000000	6.500000	-1.507964
3.500000	0.000000	6.500000	-1.382301
3.750000	0.000000	6.500000	-1.256637
4.000000	0.000000	6.500000	-1.130973
4.250000	0.000000	6.500000	-1.005310
4.500000	0.000000	6.500000	-0.879646
4.750000	0.000000	6.500000	-0.753982
5.000000	0.000000	6.500000	-0.628319
5.250000	0.000000	6.500000	-0.502655
5.500000	0.000000	6.500000	-0.376991
5.750000	0.000000	6.500000	-0.251327
6.000000	0.000000	6.500000	-0.125664
6.250000	0.000000	6.500000	0.000000
6.500000	0.000000	6.500000	0.125664
6.750000	0.000000	6.500000	0.251327
7.000000	0.000000	6.500000	0.376991
7.250000	0.000000	6.500000	0.502655
7.500000	0.000000	6.500000	0.628319
7.750000	0.000000	6.500000	0.753982
8.000000	0.000000	6.500000	0.879646
8.250000	0.000000	6.500000	1.005310
8.500000	0.000000	6.500000	1.130973
8.750000	0.000000	6.500000	1.256637
9.000000	0.000000	6.500000	1.382301
9.250000	0.000000	6.500000	1.507964
9.500000	0.000000	6.500000	1.633628
9.750000	0.000000	6.500000	1.759292
10.000000	0.000000	6.500000	1.884956
10.000000	0.000000	6.558333	2.010619
10.000000	0.000000	6.616667	2.136283
10.000000	0.000000	6.675000	2.261947
10.000000	0.000000	6.733333	2.387610
10.000000	0.000000	6.791667	2.513274
10.000000	0.000000	6.850000	2.638938
10.000000	0.000000	6.908333	2.764602
10.000000	0.000000	6.966667	2.890265
10.000000	0.000000	7.025000	3.015929
10.000000	0.000000	7.083333	-3.141593
10.000000	0.250000	7.083333	-3.015929
10.000000	0.500000	7.083333	-2.890265
10.000000	0.750000	7.083333	-2.764602
10.000000	1.000000	7.083333	-2.638938
10.000000	1.250000	7.083333	-2.513274
10.000000	1.500000	7.083333	-2.387610
10.000000	1.750000	7.083333	-2.261947
10.000000	2.000000	7.083333	-2.136283
10.000000	2.250000	7.083333	-2.010619
10.000000	2.500000	7.083333	-1.884956
10.000000	2.750000	7.083333	-1.759292
10.000000	3.000000	7.083333	-1.633628
10.000000	3.250000	7.083333	-1.507964
10.000000	3.500000	7.083333	-1.382301
10.000000	3.750000	7.083333	-1.256637
10.000000	4.000000	7.083333	-1.130973
10.000000	4.250000	7.083333	-1.005310
10.000000	4.500000	7.083333	-0.879646
10.000000	4.750000	7.083333	-0.753982
10.000000	5.000000	7.083333	-0.628319
10.000000	5.250000	7.083333	-0.502655
10.000000	5.500000	7.083333	-0.376991
10.000000	5.750000	7.083333	-0.251327
10.000000	6.000000	7.083333	-0.125664
10.000000	6.250000	7.083333	0.000000
10.000000	6.500000	7.083333	0.125664
10.000000	6.750000	7.083333	0.251327
10.000000	7.000000	7.083333	0.376991
10.000000	7.250000	7.083333	0.502655
10.000000	7.500000	7.083333	0.628319
10.000000	7.750000	7.083333	0.753982
10.000000	8.000000	7.083333	0.879646
10.000000	8.250000	7.083333	1.005310
10.000000	8.500000	7.083333	1.130973
10.000000	8.750000	7.083333	1.256637
10.000000	9.000000	7.083333	1.382301
10.000000	9.250000	7.083333	1.507964
10.000000	9.500000	7.083333	1.633628
10.000000	9.750000	7.083333	1.759292
10.000000	10.000000	7.083333	1.884956
10.000000	10.000000	7.141667	2.010619
10.000000	10.000000	7.200000	2.136283
10.000000	10.000000	7.258333	2.261947
10.000000	10.000000	7.316667	2.387610
10.000000	10.000000	7.375000	2.513274
10.000000	10.000000	7.433333	2.638938
10.000000	10.000000	7.491667	2.764602
10.000000	10.000000	7.550000	2.890265
10.000000	10.000000	7.608333	3.015929
10.000000	10.000000	7.666667	-3.141593
9.750000	10.000000	7.666667	-3.015929
9.500000	10.000000	7.666667	-2.890265
9.250000	10.000000	7.666667	-2.764602
9.000000	10.000000	7.666667	-2.638938
8.750000	10.000000	7.666667	-2.513274
8.500000	10.000000	7.666667	-2.387610
8.250000	10.000000	7.666667	-2.261947
8.000000	10.000000	7.666667	-2.136283
7.750000	10.000000	7.666667	-2.010619
7.500000	10.000000	7.666667	-1.884956
7.250000	10.000000	7.666667	-1.759292
7.000000	10.000000	7.666667	-1.633628
6.750000	10.000000	7.666667	-1.507964
6.500000	10.000000	7.666667	-1.382301
6.250000	10.000000	7.666667	-1.256637
6.000000	10.000000	7.666667	-1.130973
5.750000	10.000000	7.666667	-1.005310
5.500000	10.000000	7.666667	-0.879646
5.250000	10.000000	7.666667	-0.753982
5.000000	10.000000	7.666667	-0.628319
4.750000	10.000000	7.666667	-0.502655
4.500000	10.000000	7.666667	-0.376991
4.250000	10.000000	7.666667	-0.251327
4.000000	10.000000	7.666667	-0.125664
3.750000	10.000000	7.666667	0.000000
3.500000	10.000000	7.666667	0.125664
3.250000	10.000000	7.666667	0.251327
3.000000	10.000000	7.666667	0.376991
2.750000	10.000000	7.666667	0.502655
2.500000	10.000000	7.666667	0.628319
2.250000	10.000000	7.666667	0.753982
2.000000	10.000000	7.666667	0.879646
1.750000	10.000000	7.666667	1.005310
1.500000	10.000000	7.666667	1.130973
1.250000	10.000000	7.666667	1.256637
1.000000	10.000000	7.666667	1.382301
0.750000	10.000000	7.666667	1.507964
0.500000	10.000000	7.666667	1.633628
0.250000	10.000000	7.666667	1.759292
0.000000	10.000000	7.666667	1.884956
0.000000	10.000000	7.725000	2.010619
0.000000	10.000000	7.783333	2.136283
0.000000	10.000000	7.841667	2.261947
0.000000	10.000000	7.900000	2.387610
0.000000	10.000000	7.958333	2.513274
0.000000	10.000000	8.016667	2.638938
0.000000	10.000000	8.075000	2.764602
0.000000	10.000000	8.133333	2.890265
0.000000	10.000000	8.191667	3.015929
0.000000	10.000000	8.250000	-3.141593
0.000000	9.750000	8.250000	-3.015929
0.000000	9.500000	8.250000	-2.890265
0.000000	9.250000	8.250000	-2.764602
0.000000	9.000000	8.250000	-2.638938
0.000000	8.750000	8.250000	-2.513274
0.000000	8.500000	8.250000	-2.387610
0.000000	8.250000	8.250000	-2.261947
0.000000	8.000000	8.250000	-2.136283
0.000000	7.750000	8.250000	-2.010619
0.000000	7.500000	8.250000	-1.884956
0.000000	7.250000	8.250000	-1.759292
0.000000	7.000000	8.250000	-1.633628
0.000000	6.750000	8.250000	-1.507964
0.000000	6.500000	8.250000	-1.382301
0.000000	6.250000	8.250000	-1.256637
0.000000	6.000000	8.250000	-1.130973
0.000000	5.750000	8.250000	-1.005310
0.000000	5.500000	8.250000	-0.879646
0.000000	5.250000	8.250000	-0.753982
0.000000	5.000000	8.250000	-0.628319
0.000000	4.750000	8.250000	-0.502655
0.000000	4.500000	8.250000	-0.376991
0.000000	4.250000	8.250000	-0.251327
0.000000	4.000000	8.250000	-0.125664
0.000000	3.750000	8.250000	0.000000
0.000000	3.500000	8.250000	0.125664
0.000000	3.250000	8.250000	0.251327
0.000000	3.000000	8.250000	0.376991
0.000000	2.750000	8.250000	0.502655
0.000000	2.500000	8.250000	0.628319
0.000000	2.250000	8.250000	0.753982
0.000000	2.000000	8.250000	0.879646
0.000000	1.750000	8.250000	1.005310
0.000000	1.500000	8.250000	1.130973
0.000000	1.250000	8.250000	1.256637
0.000000	1.000000	8.250000	1.382301
0.000000	0.750000	8.250000	1.507964
0.000000	0.500000	8.250000	1.633628
0.000000	0.250000	8.250000	1.759292
0.000000	0.000000	8.250000	1.884956
0.000000	0.000000	8.308333	2.010619
0.000000	0.000000	8.366667	2.136283
0.000000	0.000000	8.425000	2.261947
0.000000	0.000000	8.483333	2.387610
0.000000	0.000000	8.541667	2.513274
0.000000	0.000000	8.600000	2.638938
0.000000	0.000000	8.658333	2.764602
0.000000	0.000000	8.716667	2.890265
0.000000	0.000000	8.775000	3.015929
0.000000	0.000000	8.833333	-3.141593
0.250000	0.000000	8.833333	-3.015929
0.500000	0.000000	8.833333	-2.890265
0.750000	0.000000	8.833333	-2.764602
1.000000	0.000000	8.833333	-2.638938
1.250000	0.000000	8.833333	-2.513274
1.500000	0.000000	8.833333	-2.387610
1.750000	0.000000	8.833333	-2.261947
2.000000	0.000000	8.833333	-2.136283
2.250000	0.000000	8.833333	-2.010619
2.500000	0.000000	8.833333	-1.884956
2.750000	0.000000	8.833333	-1.759292
3.000000	0.000000	8.833333	-1.633628
3.250000	0.000000	8.833333	-1.507964
3.500000	0.000000	8.833333	-1.382301
3.750000	0.000000	8.833333	-1.256637
4.000000	0.000000	8.833333	-1.130973
4.250000	0.000000	8.833333	-1.005310
4.500000	0.000000	8.833333	-0.879646
4.750000	0.000000	8.833333	-0.753982
5.000000	0.000000	8.833333	-0.628319
5.250000	0.000000	8.833333	-0.502655
5.500000	0.000000	8.833333	-0.376991
5.750000	0.000000	8.833333	-0.251327
6.000000	0.000000	8.833333	-0.125664
6.250000	0.000000	8.833333	0.000000
6.500000	0.000000	8.833333	0.125664
6.750000	0.000000	8.833333	0.251327
7.000000	0.000000	8.833333	0.376991
7.250000	0.000000	8.833333	0.502655
7.500000	0.000000	8.833333	0.628319
7.750000	0.000000	8.833333	0.753982
8.000000	0.000000	8.833333	0.879646
8.250000	0.000000	8.833333	1.005310
8.500000	0.000000	8.833333	1.130973
8.750000	0.000000	8.833333	1.256637
9.000000	0.000000	8.833333	1.382301
9.250000	0.000000	8.833333	1.507964
9.500000	0.000000	8.833333	1.633628
9.750000	0.000000	8.833333	1.759292
10.000000	0.000000	8.833333	1.884956
10.000000	0.000000	8.891667	2.010619
10.000000	0.000000	8.950000	2.136283
10.000000	0.000000	9.008333	2.261947
10.000000	0.000000	9.066667	2.387610
10.000000	0.000000	9.125000	2.513274
10.000000	0.000000	9.183333	2.638938
10.000000	0.000000	9.241667	2.764602
10.000000	0.000000	9.300000	2.890265
10.000000	0.000000	9.358333	3.015929
10.000000	0.000000	9.416667	-3.141593
10.000000	0.250000	9.416667	-3.015929
10.000000	0.500000	9.416667	-2.890265
10.000000	0.750000	9.416667	-2.764602
10.000000	1.000000	9.416667	-2.638938
10.000000	1.250000	9.416667	-2.513274
10.000000	1.500000	9.416667	-2.387610
10.000000	1.750000	9.416667	-2.261947
10.000000	2.000000	9.416667	-2.136283
10.000000	2.250000	9.416667	-2.010619
10.000000	2.500000	9.416667	-1.884956
10.000000	2.750000	9.416667	-1.759292
10.000000	3.000000	9.416667	-1.633628
10.000000	3.250000	9.416667	-1.507964
10.000000	3.500000	9.416667	-1.382301
10.000000	3.750000	9.416667	-1.256637
10.000000	4.000000	9.416667	-1.130973
10.000000	4.250000	9.416667	-1.005310
10.000000	4.500000	9.416667	-0.879646
10.000000	4.750000	9.416667	-0.753982
10.000000	5.000000	9.416667	-0.628319
10.000000	5.250000	9.416667	-0.502655
10.000000	5.500000	9.416667	-0.376991
10.000000	5.750000	9.416667	-0.251327
10.000000	6.000000	9.416667	-0.125664
10.000000	6.250000	9.416667	0.000000
10.000000	6.500000	9.416667	0.125664
10.000000	6.750000	9.416667	0.251327
10.000000	7.000000	9.416667	0.376991
10.000000	7.250000	9.416667	0.502655
10.000000	7.500000	9.416667	0.628319
10.000000	7.750000	9.416667	0.753982
10.000000	8.000000	9.416667	0.879646
10.000000	8.250000	9.416667	1.005310
10.000000	8.500000	9.416667	1.130973
10.000000	8.750000	9.416667	1.256637
10.000000	9.000000	9.416667	1.382301
10.000000	9.250000	9.416667	1.507964
10.000000	9.500000	9.416667	1.633628
10.000000	9.750000	9.416667	1.759292
10.000000	10.000000	9.416667	1.884956
10.000000	10.000000	9.475000	2.010619
10.000000	10.000000	9.533333	2.136283
10.000000	10.000000	9.591667	2.261947
10.000000	10.000000	9.650000	2.387610
10.000000	10.000000	9.708333	2.513274
10.000000	10.000000	9.766667	2.638938
10.000000	10.000000	9.825000	2.764602
10.000000	10.000000	9.883333	2.890265
10.000000	10.000000	9.941667	3.015929
10.000000	10.000000	10.000000	-3.141593
