control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
18.907309	18.878804	3.000000	24.692918
18.790051	18.771024	3.000000	24.755750
18.674331	18.662387	3.000000	24.818582
18.559931	18.553037	3.000000	24.881414
18.446628	18.443106	3.000000	24.944246
18.334203	18.332720	3.000000	25.007078
18.222437	18.221998	3.000000	25.069909
18.111109	18.111054	3.000000	25.132741
18.000000	18.000000	3.000000	25.195573
17.888891	17.888946	3.000000	25.258405
17.777563	17.778002	3.000000	25.321237
17.665797	17.667280	3.000000	25.384069
17.553372	17.556894	3.000000	25.446900
17.440069	17.446963	3.000000	25.509732
17.325669	17.337613	3.000000	25.572564
17.209949	17.228976	3.000000	25.635396
17.092691	17.121196	3.000000	25.698228
16.973675	17.014427	3.000000	25.761060
16.852680	16.908834	3.000000	25.823892
16.729489	16.804601	3.000000	25.886723
16.603885	16.701926	3.000000	25.949555
16.475655	16.601026	3.000000	26.012387
16.344590	16.502140	3.000000	26.075219
16.210485	16.405531	3.000000	26.138051
16.073145	16.311484	3.000000	26.200883
15.932383	16.220315	3.000000	26.263715
15.788026	16.132368	3.000000	26.326546
15.639915	16.048020	3.000000	26.389378
15.487913	15.967679	3.000000	26.452210
15.331905	15.891791	3.000000	26.515042
15.171805	15.820838	3.000000	26.577874
15.007563	15.755340	3.000000	26.640706
14.839171	15.695855	3.000000	26.703538
14.666667	15.642977	3.000000	26.766369
14.490147	15.597340	3.000000	26.829201
14.309773	15.559609	3.000000	26.892033
14.125780	15.530479	3.000000	26.954865
13.938488	15.510671	3.000000	27.017697
13.748309	15.500919	3.000000	27.080529
13.555760	15.501967	3.000000	27.143361
13.361470	15.514551	3.000000	27.206192
13.166188	15.539389	3.000000	27.269024
12.970789	15.577159	3.000000	27.331856
12.776280	15.628481	3.000000	27.394688
12.583799	15.693894	3.000000	27.457520
12.394613	15.773832	3.000000	27.520352
12.210109	15.868599	3.000000	27.583183
12.031782	15.978338	3.000000	27.646015
11.861217	16.103012	3.000000	27.708847
11.700061	16.242373	3.000000	27.771679
11.549994	16.395949	3.000000	27.834511
11.412693	16.563024	3.000000	27.897343
11.289788	16.742632	3.000000	27.960175
11.182817	16.933558	3.000000	28.023006
11.093185	17.134347	3.000000	28.085838
11.022113	17.343323	3.000000	28.148670
10.970600	17.558620	3.000000	28.211502
10.939388	17.778221	3.000000	28.274334
10.928932	18.000000	3.000000	28.337166
10.939388	18.221779	3.000000	28.399998
10.970600	18.441380	3.000000	28.462829
11.022113	18.656677	3.000000	28.525661
11.093185	18.865653	3.000000	28.588493
11.182817	19.066442	3.000000	28.651325
11.289788	19.257368	3.000000	28.714157
11.412693	19.436976	3.000000	28.776989
11.549994	19.604051	3.000000	28.839821
11.700061	19.757627	3.000000	28.902652
11.861217	19.896988	3.000000	28.965484
12.031782	20.021662	3.000000	29.028316
12.210109	20.131401	3.000000	29.091148
12.394613	20.226168	3.000000	29.153980
12.583799	20.306106	3.000000	29.216812
12.776280	20.371519	3.000000	29.279644
12.970789	20.422841	3.000000	29.342475
13.166188	20.460611	3.000000	29.405307
13.361470	20.485449	3.000000	29.468139
13.555760	20.498033	3.000000	29.530971
13.748309	20.499081	3.000000	29.593803
13.938488	20.489329	3.000000	29.656635
14.125780	20.469521	3.000000	29.719467
14.309773	20.440391	3.000000	29.782298
14.490147	20.402660	3.000000	29.845130
14.666667	20.357023	3.000000	29.907962
14.839171	20.304145	3.000000	29.970794
15.007563	20.244660	3.000000	30.033626
15.171805	20.179162	3.000000	30.096458
15.331905	20.108209	3.000000	30.159289
15.487913	20.032321	3.000000	30.222121
15.639915	19.951980	3.000000	30.284953
15.788026	19.867632	3.000000	30.347785
15.932383	19.779685	3.000000	30.410617
16.073145	19.688516	3.000000	30.473449
16.210485	19.594469	3.000000	30.536281
16.344590	19.497860	3.000000	30.599112
16.475655	19.398974	3.000000	30.661944
16.603885	19.298074	3.000000	30.724776
16.729489	19.195399	3.000000	30.787608
16.852680	19.091166	3.000000	30.850440
16.973675	18.985573	3.000000	30.913272
17.092691	18.878804	3.000000	30.976104
17.209949	18.771024	3.000000	31.038935
17.325669	18.662387	3.000000	31.101767
17.440069	18.553037	3.000000	31.164599
17.553372	18.443106	3.000000	31.227431
17.665797	18.332720	3.000000	31.290263
17.777563	18.221998	3.000000	31.353095
17.888891	18.111054	3.000000	31.415927
18.000000	18.000000	3.000000	31.478758
18.111109	17.888946	3.000000	31.541590
18.222437	17.778002	3.000000	31.604422
18.334203	17.667280	3.000000	31.667254
18.446628	17.556894	3.000000	31.730086
18.559931	17.446963	3.000000	31.792918
18.674331	17.337613	3.000000	31.855750
18.790051	17.228976	3.000000	31.918581
18.907309	17.121196	3.000000	31.981413
19.026325	17.014427	3.000000	32.044245
19.147320	16.908834	3.000000	32.107077
19.270511	16.804601	3.000000	32.169909
19.396115	16.701926	3.000000	32.232741
19.524345	16.601026	3.000000	32.295572
19.655410	16.502140	3.000000	32.358404
19.789515	16.405531	3.000000	32.421236
19.926855	16.311484	3.000000	32.484068
20.067617	16.220315	3.000000	32.546900
20.211974	16.132368	3.000000	32.609732
20.360085	16.048020	3.000000	32.672564
20.512087	15.967679	3.000000	32.735395
20.668095	15.891791	3.000000	32.798227
20.828195	15.820838	3.000000	32.861059
20.992437	15.755340	3.000000	32.923891
21.160829	15.695855	3.000000	32.986723
21.333333	15.642977	3.000000	33.049555
21.509853	15.597340	3.000000	33.112387
21.690227	15.559609	3.000000	33.175218
21.874220	15.530479	3.000000	33.238050
22.061512	15.510671	3.000000	33.300882
22.251691	15.500919	3.000000	33.363714
22.444240	15.501967	3.000000	33.426546
22.638530	15.514551	3.000000	33.489378
22.833812	15.539389	3.000000	33.552210
23.029211	15.577159	3.000000	33.615041
23.223720	15.628481	3.000000	33.677873
23.416201	15.693894	3.000000	33.740705
23.605387	15.773832	3.000000	33.803537
23.789891	15.868599	3.000000	33.866369
23.968218	15.978338	3.000000	33.929201
24.138783	16.103012	3.000000	33.992033
24.299939	16.242373	3.000000	34.054864
24.450006	16.395949	3.000000	34.117696
24.587307	16.563024	3.000000	34.180528
24.710212	16.742632	3.000000	34.243360
24.817183	16.933558	3.000000	34.306192
24.906815	17.134347	3.000000	34.369024
24.977887	17.343323	3.000000	34.431855
25.029400	17.558620	3.000000	34.494687
25.060612	17.778221	3.000000	34.557519
25.071068	18.000000	3.000000	34.620351
25.060612	18.221779	3.000000	34.683183
25.029400	18.441380	3.000000	34.746015
24.977887	18.656677	3.000000	34.808847
24.906815	18.865653	3.000000	34.871678
24.817183	19.066442	3.000000	34.934510
24.710212	19.257368	3.000000	34.997342
24.587307	19.436976	3.000000	35.060174
24.450006	19.604051	3.000000	35.123006
24.299939	19.757627	3.000000	35.185838
24.138783	19.896988	3.000000	35.248670
23.968218	20.021662	3.000000	35.311501
23.789891	20.131401	3.000000	35.374333
23.605387	20.226168	3.000000	35.437165
23.416201	20.306106	3.000000	35.499997
23.223720	20.371519	3.000000	35.562829
23.029211	20.422841	3.000000	35.625661
22.833812	20.460611	3.000000	35.688493
22.638530	20.485449	3.000000	35.751324
22.444240	20.498033	3.000000	35.814156
22.251691	20.499081	3.000000	35.876988
22.061512	20.489329	3.000000	35.939820
21.874220	20.469521	3.000000	36.002652
21.690227	20.440391	3.000000	36.065484
21.509853	20.402660	3.000000	36.128316
21.333333	20.357023	3.000000	36.191147
21.160829	20.304145	3.000000	36.253979
20.992437	20.244660	3.000000	36.316811
20.828195	20.179162	3.000000	36.379643
20.668095	20.108209	3.000000	36.442475
20.512087	20.032321	3.000000	36.505307
20.360085	19.951980	3.000000	36.568138
20.211974	19.867632	3.000000	36.630970
20.067617	19.779685	3.000000	36.693802
19.926855	19.688516	3.000000	36.756634
19.789515	19.594469	3.000000	36.819466
19.655410	19.497860	3.000000	36.882298
19.524345	19.398974	3.000000	36.945130
19.396115	19.298074	3.000000	37.007961
19.270511	19.195399	3.000000	37.070793
19.147320	19.091166	3.000000	37.133625
19.026325	18.985573	3.000000	37.196457
18.907309	18.878804	3.000000	37.259289
18.790051	18.771024	3.000000	37.322121
18.674331	18.662387	3.000000	37.384953
18.559931	18.553037	3.000000	37.447784
18.446628	18.443106	3.000000	37.510616
18.334203	18.332720	3.000000	37.573448
18.222437	18.221998	3.000000	37.636280
18.111109	18.111054	3.000000	37.699112
