control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
6.007893	-4.251162	3.000000	-1.633628
6.001974	-4.125643	3.000000	-1.602212
6.000000	-4.000000	3.000000	-1.570796
6.001974	-3.874357	3.000000	-1.539380
6.007893	-3.748838	3.000000	-1.507964
6.017752	-3.623567	3.000000	-1.476549
6.031541	-3.498667	3.000000	-1.445133
6.049247	-3.374262	3.000000	-1.413717
6.070851	-3.250475	3.000000	-1.382301
6.096333	-3.127427	3.000000	-1.350885
6.125667	-3.005240	3.000000	-1.319469
6.158825	-2.884036	3.000000	-1.288053
6.195774	-2.763932	3.000000	-1.256637
6.236477	-2.645048	3.000000	-1.225221
6.280894	-2.527502	3.000000	-1.193805
6.328981	-2.411408	3.000000	-1.162389
6.380692	-2.296883	3.000000	-1.130973
6.435974	-2.184038	3.000000	-1.099557
6.494773	-2.072985	3.000000	-1.068142
6.557032	-1.963834	3.000000	-1.036726
6.622688	-1.856693	3.000000	-1.005310
6.691678	-1.751666	3.000000	-0.973894
6.763932	-1.648859	3.000000	-0.942478
6.839380	-1.548372	3.000000	-0.911062
6.917947	-1.450304	3.000000	-0.879646
6.999556	-1.354753	3.000000	-0.848230
7.084125	-1.261812	3.000000	-0.816814
7.171573	-1.171573	3.000000	-0.785398
7.261812	-1.084125	3.000000	-0.753982
7.354753	-0.999556	3.000000	-0.722566
7.450304	-0.917947	3.000000	-0.691150
7.548372	-0.839380	3.000000	-0.659734
7.648859	-0.763932	3.000000	-0.628319
7.751666	-0.691678	3.000000	-0.596903
7.856693	-0.622688	3.000000	-0.565487
7.963834	-0.557032	3.000000	-0.534071
8.072985	-0.494773	3.000000	-0.502655
8.184038	-0.435974	3.000000	-0.471239
8.296883	-0.380692	3.000000	-0.439823
8.411408	-0.328981	3.000000	-0.408407
8.527502	-0.280894	3.000000	-0.376991
8.645048	-0.236477	3.000000	-0.345575
8.763932	-0.195774	3.000000	-0.314159
8.884036	-0.158825	3.000000	-0.282743
9.005240	-0.125667	3.000000	-0.251327
9.127427	-0.096333	3.000000	-0.219911
9.250475	-0.070851	3.000000	-0.188496
9.374262	-0.049247	3.000000	-0.157080
9.498667	-0.031541	3.000000	-0.125664
9.623567	-0.017752	3.000000	-0.094248
9.748838	-0.007893	3.000000	-0.062832
9.874357	-0.001974	3.000000	-0.031416
